window_id,truth,detector,score,threshold
ec2_cpu_utilization_53ea38:2843:2859,0,autoencoder@0.95,2.4256966,2.2757568359375
ec2_cpu_utilization_53ea38:2851:2867,0,autoencoder@0.95,2.4748178,2.2757568359375
ec2_cpu_utilization_53ea38:2859:2875,0,autoencoder@0.95,0.76645625,2.2757568359375
ec2_cpu_utilization_53ea38:2867:2883,0,autoencoder@0.95,0.5101034,2.2757568359375
ec2_cpu_utilization_53ea38:2875:2891,0,autoencoder@0.95,0.72012544,2.2757568359375
ec2_cpu_utilization_53ea38:2883:2899,0,autoencoder@0.95,0.8318787,2.2757568359375
ec2_cpu_utilization_53ea38:2891:2907,0,autoencoder@0.95,1.059889,2.2757568359375
ec2_cpu_utilization_53ea38:2899:2915,0,autoencoder@0.95,1.9597219,2.2757568359375
ec2_cpu_utilization_53ea38:2907:2923,0,autoencoder@0.95,1.7856773,2.2757568359375
ec2_cpu_utilization_53ea38:2915:2931,0,autoencoder@0.95,1.1440811,2.2757568359375
ec2_cpu_utilization_53ea38:2923:2939,0,autoencoder@0.95,1.8127315,2.2757568359375
ec2_cpu_utilization_53ea38:2931:2947,0,autoencoder@0.95,1.051269,2.2757568359375
ec2_cpu_utilization_53ea38:2939:2955,0,autoencoder@0.95,1.1035432,2.2757568359375
ec2_cpu_utilization_53ea38:2947:2963,0,autoencoder@0.95,1.485781,2.2757568359375
ec2_cpu_utilization_53ea38:2955:2971,0,autoencoder@0.95,0.76651424,2.2757568359375
ec2_cpu_utilization_53ea38:2963:2979,0,autoencoder@0.95,1.498157,2.2757568359375
ec2_cpu_utilization_53ea38:2971:2987,0,autoencoder@0.95,2.229045,2.2757568359375
ec2_cpu_utilization_53ea38:2979:2995,0,autoencoder@0.95,1.0060793,2.2757568359375
ec2_cpu_utilization_53ea38:2987:3003,0,autoencoder@0.95,1.2295687,2.2757568359375
ec2_cpu_utilization_53ea38:2995:3011,0,autoencoder@0.95,2.629908,2.2757568359375
ec2_cpu_utilization_53ea38:3003:3019,0,autoencoder@0.95,2.0502748,2.2757568359375
ec2_cpu_utilization_53ea38:3011:3027,0,autoencoder@0.95,1.1534878,2.2757568359375
ec2_cpu_utilization_53ea38:3019:3035,0,autoencoder@0.95,1.953013,2.2757568359375
ec2_cpu_utilization_53ea38:3027:3043,0,autoencoder@0.95,5.2869806,2.2757568359375
ec2_cpu_utilization_53ea38:3035:3051,0,autoencoder@0.95,6.9397216,2.2757568359375
ec2_cpu_utilization_53ea38:3043:3059,0,autoencoder@0.95,1.7146658,2.2757568359375
ec2_cpu_utilization_53ea38:3051:3067,0,autoencoder@0.95,1.6127049,2.2757568359375
ec2_cpu_utilization_53ea38:3059:3075,0,autoencoder@0.95,1.3655723,2.2757568359375
ec2_cpu_utilization_53ea38:3067:3083,0,autoencoder@0.95,1.324924,2.2757568359375
ec2_cpu_utilization_53ea38:3075:3091,0,autoencoder@0.95,1.4943976,2.2757568359375
ec2_cpu_utilization_53ea38:3083:3099,0,autoencoder@0.95,2.7340448,2.2757568359375
ec2_cpu_utilization_53ea38:3091:3107,0,autoencoder@0.95,2.7927778,2.2757568359375
ec2_cpu_utilization_53ea38:3099:3115,0,autoencoder@0.95,1.3230132,2.2757568359375
ec2_cpu_utilization_53ea38:3107:3123,0,autoencoder@0.95,1.230268,2.2757568359375
ec2_cpu_utilization_53ea38:3115:3131,0,autoencoder@0.95,1.9112629,2.2757568359375
ec2_cpu_utilization_53ea38:3123:3139,0,autoencoder@0.95,1.4889601,2.2757568359375
ec2_cpu_utilization_53ea38:3131:3147,0,autoencoder@0.95,1.2182788,2.2757568359375
ec2_cpu_utilization_53ea38:3139:3155,0,autoencoder@0.95,1.5390494,2.2757568359375
ec2_cpu_utilization_53ea38:3147:3163,0,autoencoder@0.95,0.94755524,2.2757568359375
ec2_cpu_utilization_53ea38:3155:3171,0,autoencoder@0.95,1.3932722,2.2757568359375
ec2_cpu_utilization_53ea38:3163:3179,0,autoencoder@0.95,2.1441941,2.2757568359375
ec2_cpu_utilization_53ea38:3171:3187,0,autoencoder@0.95,1.2462703,2.2757568359375
ec2_cpu_utilization_53ea38:3179:3195,0,autoencoder@0.95,1.1587625,2.2757568359375
ec2_cpu_utilization_53ea38:3187:3203,0,autoencoder@0.95,2.0837448,2.2757568359375
ec2_cpu_utilization_53ea38:3195:3211,0,autoencoder@0.95,1.6511216,2.2757568359375
ec2_cpu_utilization_53ea38:3203:3219,0,autoencoder@0.95,1.3084453,2.2757568359375
ec2_cpu_utilization_53ea38:2419:2435,0,autoencoder@0.975,2.1105232,3.125034809112549
ec2_cpu_utilization_53ea38:2427:2443,0,autoencoder@0.975,0.925773,3.125034809112549
ec2_cpu_utilization_53ea38:2435:2451,0,autoencoder@0.975,1.0598476,3.125034809112549
ec2_cpu_utilization_53ea38:2443:2459,0,autoencoder@0.975,13.582706,3.125034809112549
ec2_cpu_utilization_53ea38:2451:2467,0,autoencoder@0.975,12.481588,3.125034809112549
ec2_cpu_utilization_53ea38:2459:2475,0,autoencoder@0.975,1.7544938,3.125034809112549
ec2_cpu_utilization_53ea38:2467:2483,0,autoencoder@0.975,2.5584073,3.125034809112549
ec2_cpu_utilization_53ea38:2475:2491,0,autoencoder@0.975,0.81933355,3.125034809112549
ec2_cpu_utilization_53ea38:2483:2499,0,autoencoder@0.975,0.768886,3.125034809112549
ec2_cpu_utilization_53ea38:2491:2507,0,autoencoder@0.975,1.3847393,3.125034809112549
ec2_cpu_utilization_53ea38:2499:2515,0,autoencoder@0.975,1.3133739,3.125034809112549
ec2_cpu_utilization_53ea38:2507:2523,0,autoencoder@0.975,1.9982152,3.125034809112549
ec2_cpu_utilization_53ea38:2515:2531,0,autoencoder@0.975,2.0482135,3.125034809112549
ec2_cpu_utilization_53ea38:2523:2539,0,autoencoder@0.975,1.4370822,3.125034809112549
ec2_cpu_utilization_53ea38:2531:2547,0,autoencoder@0.975,1.0547907,3.125034809112549
ec2_cpu_utilization_53ea38:2539:2555,0,autoencoder@0.975,1.0289621,3.125034809112549
ec2_cpu_utilization_53ea38:2547:2563,1,autoencoder@0.975,0.9833226,3.125034809112549
ec2_cpu_utilization_53ea38:2555:2571,1,autoencoder@0.975,0.90030384,3.125034809112549
ec2_cpu_utilization_53ea38:2563:2579,1,autoencoder@0.975,1.3904833,3.125034809112549
ec2_cpu_utilization_53ea38:2571:2587,1,autoencoder@0.975,1.5500398,3.125034809112549
ec2_cpu_utilization_53ea38:2579:2595,1,autoencoder@0.975,1.433959,3.125034809112549
ec2_cpu_utilization_53ea38:2587:2603,1,autoencoder@0.975,1.739709,3.125034809112549
ec2_cpu_utilization_53ea38:2595:2611,1,autoencoder@0.975,0.75988644,3.125034809112549
ec2_cpu_utilization_53ea38:2603:2619,1,autoencoder@0.975,0.72077376,3.125034809112549
ec2_cpu_utilization_53ea38:2611:2627,1,autoencoder@0.975,1.7969908,3.125034809112549
ec2_cpu_utilization_53ea38:2619:2635,1,autoencoder@0.975,1.9409978,3.125034809112549
ec2_cpu_utilization_53ea38:2627:2643,1,autoencoder@0.975,1.0366973,3.125034809112549
ec2_cpu_utilization_53ea38:2635:2651,1,autoencoder@0.975,1.4381595,3.125034809112549
ec2_cpu_utilization_53ea38:2643:2659,1,autoencoder@0.975,1.2386447,3.125034809112549
ec2_cpu_utilization_53ea38:2651:2667,1,autoencoder@0.975,4.223152,3.125034809112549
ec2_cpu_utilization_53ea38:2659:2675,1,autoencoder@0.975,6.839191,3.125034809112549
ec2_cpu_utilization_53ea38:2667:2683,1,autoencoder@0.975,4.8431263,3.125034809112549
ec2_cpu_utilization_53ea38:2675:2691,1,autoencoder@0.975,3.3023014,3.125034809112549
ec2_cpu_utilization_53ea38:2683:2699,1,autoencoder@0.975,3.7886162,3.125034809112549
ec2_cpu_utilization_53ea38:2691:2707,1,autoencoder@0.975,1.998519,3.125034809112549
ec2_cpu_utilization_53ea38:2699:2715,1,autoencoder@0.975,0.99672055,3.125034809112549
ec2_cpu_utilization_53ea38:2707:2723,1,autoencoder@0.975,1.3582543,3.125034809112549
ec2_cpu_utilization_53ea38:2715:2731,1,autoencoder@0.975,1.3637125,3.125034809112549
ec2_cpu_utilization_53ea38:2723:2739,1,autoencoder@0.975,2.0765471,3.125034809112549
ec2_cpu_utilization_53ea38:2731:2747,1,autoencoder@0.975,3.6235561,3.125034809112549
ec2_cpu_utilization_53ea38:2739:2755,1,autoencoder@0.975,5.8928237,3.125034809112549
ec2_cpu_utilization_53ea38:2747:2763,1,autoencoder@0.975,6.614323,3.125034809112549
ec2_cpu_utilization_53ea38:2755:2771,1,autoencoder@0.975,1.8825369,3.125034809112549
ec2_cpu_utilization_53ea38:2763:2779,0,autoencoder@0.975,1.4289807,3.125034809112549
ec2_cpu_utilization_53ea38:2771:2787,0,autoencoder@0.975,1.0776513,3.125034809112549
ec2_cpu_utilization_53ea38:2779:2795,0,autoencoder@0.975,1.5336689,3.125034809112549
ec2_cpu_utilization_53ea38:2787:2803,0,autoencoder@0.975,1.1255417,3.125034809112549
ec2_cpu_utilization_53ea38:2795:2811,0,autoencoder@0.975,0.8511611,3.125034809112549
ec2_cpu_utilization_53ea38:2803:2819,0,autoencoder@0.975,1.4689932,3.125034809112549
ec2_cpu_utilization_53ea38:2811:2827,0,autoencoder@0.975,0.9469069,3.125034809112549
ec2_cpu_utilization_53ea38:2819:2835,0,autoencoder@0.975,1.1374382,3.125034809112549
ec2_cpu_utilization_53ea38:2827:2843,0,autoencoder@0.975,1.2019911,3.125034809112549
ec2_cpu_utilization_53ea38:2835:2851,0,autoencoder@0.975,1.2023236,3.125034809112549
ec2_cpu_utilization_53ea38:2843:2859,0,autoencoder@0.975,2.4256966,3.125034809112549
ec2_cpu_utilization_53ea38:2851:2867,0,autoencoder@0.975,2.4748178,3.125034809112549
ec2_cpu_utilization_53ea38:2859:2875,0,autoencoder@0.975,0.76645625,3.125034809112549
ec2_cpu_utilization_53ea38:2867:2883,0,autoencoder@0.975,0.5101034,3.125034809112549
ec2_cpu_utilization_53ea38:2875:2891,0,autoencoder@0.975,0.72012544,3.125034809112549
ec2_cpu_utilization_53ea38:2883:2899,0,autoencoder@0.975,0.8318787,3.125034809112549
ec2_cpu_utilization_53ea38:2891:2907,0,autoencoder@0.975,1.059889,3.125034809112549
ec2_cpu_utilization_53ea38:2899:2915,0,autoencoder@0.975,1.9597219,3.125034809112549
ec2_cpu_utilization_53ea38:2907:2923,0,autoencoder@0.975,1.7856773,3.125034809112549
ec2_cpu_utilization_53ea38:2915:2931,0,autoencoder@0.975,1.1440811,3.125034809112549
ec2_cpu_utilization_53ea38:2923:2939,0,autoencoder@0.975,1.8127315,3.125034809112549
ec2_cpu_utilization_53ea38:2931:2947,0,autoencoder@0.975,1.051269,3.125034809112549
ec2_cpu_utilization_53ea38:2939:2955,0,autoencoder@0.975,1.1035432,3.125034809112549
ec2_cpu_utilization_53ea38:2947:2963,0,autoencoder@0.975,1.485781,3.125034809112549
ec2_cpu_utilization_53ea38:2955:2971,0,autoencoder@0.975,0.76651424,3.125034809112549
ec2_cpu_utilization_53ea38:2963:2979,0,autoencoder@0.975,1.498157,3.125034809112549
ec2_cpu_utilization_53ea38:2971:2987,0,autoencoder@0.975,2.229045,3.125034809112549
ec2_cpu_utilization_53ea38:2979:2995,0,autoencoder@0.975,1.0060793,3.125034809112549
ec2_cpu_utilization_53ea38:2987:3003,0,autoencoder@0.975,1.2295687,3.125034809112549
ec2_cpu_utilization_53ea38:2995:3011,0,autoencoder@0.975,2.629908,3.125034809112549
ec2_cpu_utilization_53ea38:3003:3019,0,autoencoder@0.975,2.0502748,3.125034809112549
ec2_cpu_utilization_53ea38:3011:3027,0,autoencoder@0.975,1.1534878,3.125034809112549
ec2_cpu_utilization_53ea38:3019:3035,0,autoencoder@0.975,1.953013,3.125034809112549
ec2_cpu_utilization_53ea38:3027:3043,0,autoencoder@0.975,5.2869806,3.125034809112549
ec2_cpu_utilization_53ea38:3035:3051,0,autoencoder@0.975,6.9397216,3.125034809112549
ec2_cpu_utilization_53ea38:3043:3059,0,autoencoder@0.975,1.7146658,3.125034809112549
ec2_cpu_utilization_53ea38:3051:3067,0,autoencoder@0.975,1.6127049,3.125034809112549
ec2_cpu_utilization_53ea38:3059:3075,0,autoencoder@0.975,1.3655723,3.125034809112549
ec2_cpu_utilization_53ea38:3067:3083,0,autoencoder@0.975,1.324924,3.125034809112549
ec2_cpu_utilization_53ea38:3075:3091,0,autoencoder@0.975,1.4943976,3.125034809112549
ec2_cpu_utilization_53ea38:3083:3099,0,autoencoder@0.975,2.7340448,3.125034809112549
ec2_cpu_utilization_53ea38:3091:3107,0,autoencoder@0.975,2.7927778,3.125034809112549
ec2_cpu_utilization_53ea38:3099:3115,0,autoencoder@0.975,1.3230132,3.125034809112549
ec2_cpu_utilization_53ea38:3107:3123,0,autoencoder@0.975,1.230268,3.125034809112549
ec2_cpu_utilization_53ea38:3115:3131,0,autoencoder@0.975,1.9112629,3.125034809112549
ec2_cpu_utilization_53ea38:3123:3139,0,autoencoder@0.975,1.4889601,3.125034809112549
ec2_cpu_utilization_53ea38:3131:3147,0,autoencoder@0.975,1.2182788,3.125034809112549
ec2_cpu_utilization_53ea38:3139:3155,0,autoencoder@0.975,1.5390494,3.125034809112549
ec2_cpu_utilization_53ea38:3147:3163,0,autoencoder@0.975,0.94755524,3.125034809112549
ec2_cpu_utilization_53ea38:3155:3171,0,autoencoder@0.975,1.3932722,3.125034809112549
ec2_cpu_utilization_53ea38:3163:3179,0,autoencoder@0.975,2.1441941,3.125034809112549
ec2_cpu_utilization_53ea38:3171:3187,0,autoencoder@0.975,1.2462703,3.125034809112549
ec2_cpu_utilization_53ea38:3179:3195,0,autoencoder@0.975,1.1587625,3.125034809112549
ec2_cpu_utilization_53ea38:3187:3203,0,autoencoder@0.975,2.0837448,3.125034809112549
ec2_cpu_utilization_53ea38:3195:3211,0,autoencoder@0.975,1.6511216,3.125034809112549
ec2_cpu_utilization_53ea38:3203:3219,0,autoencoder@0.975,1.3084453,3.125034809112549
ec2_cpu_utilization_53ea38:2419:2435,0,autoencoder@0.99,2.1105232,3.934497356414795
ec2_cpu_utilization_53ea38:2427:2443,0,autoencoder@0.99,0.925773,3.934497356414795
ec2_cpu_utilization_53ea38:2435:2451,0,autoencoder@0.99,1.0598476,3.934497356414795
ec2_cpu_utilization_53ea38:2443:2459,0,autoencoder@0.99,13.582706,3.934497356414795
ec2_cpu_utilization_53ea38:2451:2467,0,autoencoder@0.99,12.481588,3.934497356414795
ec2_cpu_utilization_53ea38:2459:2475,0,autoencoder@0.99,1.7544938,3.934497356414795
ec2_cpu_utilization_53ea38:2467:2483,0,autoencoder@0.99,2.5584073,3.934497356414795
ec2_cpu_utilization_53ea38:2475:2491,0,autoencoder@0.99,0.81933355,3.934497356414795
ec2_cpu_utilization_53ea38:2483:2499,0,autoencoder@0.99,0.768886,3.934497356414795
ec2_cpu_utilization_53ea38:2491:2507,0,autoencoder@0.99,1.3847393,3.934497356414795
ec2_cpu_utilization_53ea38:2499:2515,0,autoencoder@0.99,1.3133739,3.934497356414795
ec2_cpu_utilization_53ea38:2507:2523,0,autoencoder@0.99,1.9982152,3.934497356414795
ec2_cpu_utilization_53ea38:2515:2531,0,autoencoder@0.99,2.0482135,3.934497356414795
ec2_cpu_utilization_53ea38:2523:2539,0,autoencoder@0.99,1.4370822,3.934497356414795
ec2_cpu_utilization_53ea38:2531:2547,0,autoencoder@0.99,1.0547907,3.934497356414795
ec2_cpu_utilization_53ea38:2539:2555,0,autoencoder@0.99,1.0289621,3.934497356414795
ec2_cpu_utilization_53ea38:2547:2563,1,autoencoder@0.99,0.9833226,3.934497356414795
ec2_cpu_utilization_53ea38:2555:2571,1,autoencoder@0.99,0.90030384,3.934497356414795
ec2_cpu_utilization_53ea38:2563:2579,1,autoencoder@0.99,1.3904833,3.934497356414795
ec2_cpu_utilization_53ea38:2571:2587,1,autoencoder@0.99,1.5500398,3.934497356414795
ec2_cpu_utilization_53ea38:2579:2595,1,autoencoder@0.99,1.433959,3.934497356414795
ec2_cpu_utilization_53ea38:2587:2603,1,autoencoder@0.99,1.739709,3.934497356414795
ec2_cpu_utilization_53ea38:2595:2611,1,autoencoder@0.99,0.75988644,3.934497356414795
ec2_cpu_utilization_53ea38:2603:2619,1,autoencoder@0.99,0.72077376,3.934497356414795
ec2_cpu_utilization_53ea38:2611:2627,1,autoencoder@0.99,1.7969908,3.934497356414795
ec2_cpu_utilization_53ea38:2619:2635,1,autoencoder@0.99,1.9409978,3.934497356414795
ec2_cpu_utilization_53ea38:2627:2643,1,autoencoder@0.99,1.0366973,3.934497356414795
ec2_cpu_utilization_53ea38:2635:2651,1,autoencoder@0.99,1.4381595,3.934497356414795
ec2_cpu_utilization_53ea38:2643:2659,1,autoencoder@0.99,1.2386447,3.934497356414795
ec2_cpu_utilization_53ea38:2651:2667,1,autoencoder@0.99,4.223152,3.934497356414795
ec2_cpu_utilization_53ea38:2659:2675,1,autoencoder@0.99,6.839191,3.934497356414795
ec2_cpu_utilization_53ea38:2667:2683,1,autoencoder@0.99,4.8431263,3.934497356414795
ec2_cpu_utilization_53ea38:2675:2691,1,autoencoder@0.99,3.3023014,3.934497356414795
ec2_cpu_utilization_53ea38:2683:2699,1,autoencoder@0.99,3.7886162,3.934497356414795
ec2_cpu_utilization_53ea38:2691:2707,1,autoencoder@0.99,1.998519,3.934497356414795
ec2_cpu_utilization_53ea38:2699:2715,1,autoencoder@0.99,0.99672055,3.934497356414795
ec2_cpu_utilization_53ea38:2707:2723,1,autoencoder@0.99,1.3582543,3.934497356414795
ec2_cpu_utilization_53ea38:2715:2731,1,autoencoder@0.99,1.3637125,3.934497356414795
ec2_cpu_utilization_53ea38:2723:2739,1,autoencoder@0.99,2.0765471,3.934497356414795
ec2_cpu_utilization_53ea38:2731:2747,1,autoencoder@0.99,3.6235561,3.934497356414795
ec2_cpu_utilization_53ea38:2739:2755,1,autoencoder@0.99,5.8928237,3.934497356414795
ec2_cpu_utilization_53ea38:2747:2763,1,autoencoder@0.99,6.614323,3.934497356414795
ec2_cpu_utilization_53ea38:2755:2771,1,autoencoder@0.99,1.8825369,3.934497356414795
ec2_cpu_utilization_53ea38:2763:2779,0,autoencoder@0.99,1.4289807,3.934497356414795
ec2_cpu_utilization_53ea38:2771:2787,0,autoencoder@0.99,1.0776513,3.934497356414795
ec2_cpu_utilization_53ea38:2779:2795,0,autoencoder@0.99,1.5336689,3.934497356414795
ec2_cpu_utilization_53ea38:2787:2803,0,autoencoder@0.99,1.1255417,3.934497356414795
ec2_cpu_utilization_53ea38:2795:2811,0,autoencoder@0.99,0.8511611,3.934497356414795
ec2_cpu_utilization_53ea38:2803:2819,0,autoencoder@0.99,1.4689932,3.934497356414795
ec2_cpu_utilization_53ea38:2811:2827,0,autoencoder@0.99,0.9469069,3.934497356414795
ec2_cpu_utilization_53ea38:2819:2835,0,autoencoder@0.99,1.1374382,3.934497356414795
ec2_cpu_utilization_53ea38:2827:2843,0,autoencoder@0.99,1.2019911,3.934497356414795
ec2_cpu_utilization_53ea38:2835:2851,0,autoencoder@0.99,1.2023236,3.934497356414795
ec2_cpu_utilization_53ea38:2843:2859,0,autoencoder@0.99,2.4256966,3.934497356414795
ec2_cpu_utilization_53ea38:2851:2867,0,autoencoder@0.99,2.4748178,3.934497356414795
ec2_cpu_utilization_53ea38:2859:2875,0,autoencoder@0.99,0.76645625,3.934497356414795
ec2_cpu_utilization_53ea38:2867:2883,0,autoencoder@0.99,0.5101034,3.934497356414795
ec2_cpu_utilization_53ea38:2875:2891,0,autoencoder@0.99,0.72012544,3.934497356414795
ec2_cpu_utilization_53ea38:2883:2899,0,autoencoder@0.99,0.8318787,3.934497356414795
ec2_cpu_utilization_53ea38:2891:2907,0,autoencoder@0.99,1.059889,3.934497356414795
ec2_cpu_utilization_53ea38:2899:2915,0,autoencoder@0.99,1.9597219,3.934497356414795
ec2_cpu_utilization_53ea38:2907:2923,0,autoencoder@0.99,1.7856773,3.934497356414795
ec2_cpu_utilization_53ea38:2915:2931,0,autoencoder@0.99,1.1440811,3.934497356414795
ec2_cpu_utilization_53ea38:2923:2939,0,autoencoder@0.99,1.8127315,3.934497356414795
ec2_cpu_utilization_53ea38:2931:2947,0,autoencoder@0.99,1.051269,3.934497356414795
ec2_cpu_utilization_53ea38:2939:2955,0,autoencoder@0.99,1.1035432,3.934497356414795
ec2_cpu_utilization_53ea38:2947:2963,0,autoencoder@0.99,1.485781,3.934497356414795
ec2_cpu_utilization_53ea38:2955:2971,0,autoencoder@0.99,0.76651424,3.934497356414795
ec2_cpu_utilization_53ea38:2963:2979,0,autoencoder@0.99,1.498157,3.934497356414795
ec2_cpu_utilization_53ea38:2971:2987,0,autoencoder@0.99,2.229045,3.934497356414795
ec2_cpu_utilization_53ea38:2979:2995,0,autoencoder@0.99,1.0060793,3.934497356414795
ec2_cpu_utilization_53ea38:2987:3003,0,autoencoder@0.99,1.2295687,3.934497356414795
ec2_cpu_utilization_53ea38:2995:3011,0,autoencoder@0.99,2.629908,3.934497356414795
ec2_cpu_utilization_53ea38:3003:3019,0,autoencoder@0.99,2.0502748,3.934497356414795
ec2_cpu_utilization_53ea38:3011:3027,0,autoencoder@0.99,1.1534878,3.934497356414795
ec2_cpu_utilization_53ea38:3019:3035,0,autoencoder@0.99,1.953013,3.934497356414795
ec2_cpu_utilization_53ea38:3027:3043,0,autoencoder@0.99,5.2869806,3.934497356414795
ec2_cpu_utilization_53ea38:3035:3051,0,autoencoder@0.99,6.9397216,3.934497356414795
ec2_cpu_utilization_53ea38:3043:3059,0,autoencoder@0.99,1.7146658,3.934497356414795
ec2_cpu_utilization_53ea38:3051:3067,0,autoencoder@0.99,1.6127049,3.934497356414795
ec2_cpu_utilization_53ea38:3059:3075,0,autoencoder@0.99,1.3655723,3.934497356414795
ec2_cpu_utilization_53ea38:3067:3083,0,autoencoder@0.99,1.324924,3.934497356414795
ec2_cpu_utilization_53ea38:3075:3091,0,autoencoder@0.99,1.4943976,3.934497356414795
ec2_cpu_utilization_53ea38:3083:3099,0,autoencoder@0.99,2.7340448,3.934497356414795
ec2_cpu_utilization_53ea38:3091:3107,0,autoencoder@0.99,2.7927778,3.934497356414795
ec2_cpu_utilization_53ea38:3099:3115,0,autoencoder@0.99,1.3230132,3.934497356414795
ec2_cpu_utilization_53ea38:3107:3123,0,autoencoder@0.99,1.230268,3.934497356414795
ec2_cpu_utilization_53ea38:3115:3131,0,autoencoder@0.99,1.9112629,3.934497356414795
