window_id,truth,detector,score,threshold
ec2_cpu_utilization_fe7f93:3689:3705,0,autoencoder@0.95,0.009982844,5.046046733856201
ec2_cpu_utilization_fe7f93:3697:3713,0,autoencoder@0.95,0.0036904393,5.046046733856201
ec2_cpu_utilization_fe7f93:3705:3721,0,autoencoder@0.95,0.006410224,5.046046733856201
ec2_cpu_utilization_fe7f93:3713:3729,0,autoencoder@0.95,0.0065979552,5.046046733856201
ec2_cpu_utilization_fe7f93:3721:3737,0,autoencoder@0.95,0.0346765,5.046046733856201
ec2_cpu_utilization_fe7f93:3729:3745,0,autoencoder@0.95,0.036499884,5.046046733856201
ec2_cpu_utilization_fe7f93:3737:3753,0,autoencoder@0.95,0.01732762,5.046046733856201
ec2_cpu_utilization_fe7f93:3745:3761,0,autoencoder@0.95,0.013724837,5.046046733856201
ec2_cpu_utilization_fe7f93:3753:3769,0,autoencoder@0.95,2.1128416,5.046046733856201
ec2_cpu_utilization_fe7f93:3761:3777,0,autoencoder@0.95,2.61363,5.046046733856201
ec2_cpu_utilization_fe7f93:3769:3785,0,autoencoder@0.95,0.037110418,5.046046733856201
ec2_cpu_utilization_fe7f93:3777:3793,0,autoencoder@0.95,0.016406178,5.046046733856201
ec2_cpu_utilization_fe7f93:3785:3801,0,autoencoder@0.95,0.00488997,5.046046733856201
ec2_cpu_utilization_fe7f93:3793:3809,0,autoencoder@0.95,6.4390335,5.046046733856201
ec2_cpu_utilization_fe7f93:3801:3817,0,autoencoder@0.95,7.7287827,5.046046733856201
ec2_cpu_utilization_fe7f93:3809:3825,0,autoencoder@0.95,0.01746337,5.046046733856201
ec2_cpu_utilization_fe7f93:3817:3833,0,autoencoder@0.95,6.944274,5.046046733856201
ec2_cpu_utilization_fe7f93:3825:3841,0,autoencoder@0.95,8.284686,5.046046733856201
ec2_cpu_utilization_fe7f93:3833:3849,0,autoencoder@0.95,2.942724,5.046046733856201
ec2_cpu_utilization_fe7f93:3841:3857,0,autoencoder@0.95,3.5413854,5.046046733856201
ec2_cpu_utilization_fe7f93:3849:3865,0,autoencoder@0.95,0.013520036,5.046046733856201
ec2_cpu_utilization_fe7f93:3857:3873,0,autoencoder@0.95,0.0053124707,5.046046733856201
ec2_cpu_utilization_fe7f93:3865:3881,0,autoencoder@0.95,2.1238933,5.046046733856201
ec2_cpu_utilization_fe7f93:3873:3889,0,autoencoder@0.95,2.6378047,5.046046733856201
ec2_cpu_utilization_fe7f93:3881:3897,0,autoencoder@0.95,0.07616211,5.046046733856201
ec2_cpu_utilization_fe7f93:3889:3905,0,autoencoder@0.95,0.06598697,5.046046733856201
ec2_cpu_utilization_fe7f93:3897:3913,0,autoencoder@0.95,0.01545426,5.046046733856201
ec2_cpu_utilization_fe7f93:3905:3921,0,autoencoder@0.95,0.105714254,5.046046733856201
ec2_cpu_utilization_fe7f93:3913:3929,0,autoencoder@0.95,3.0116494,5.046046733856201
ec2_cpu_utilization_fe7f93:3921:3937,0,autoencoder@0.95,3.1764846,5.046046733856201
ec2_cpu_utilization_fe7f93:3929:3945,0,autoencoder@0.95,0.008900738,5.046046733856201
ec2_cpu_utilization_fe7f93:3937:3953,0,autoencoder@0.95,0.003650273,5.046046733856201
ec2_cpu_utilization_fe7f93:3945:3961,0,autoencoder@0.95,0.016356127,5.046046733856201
ec2_cpu_utilization_fe7f93:3953:3969,0,autoencoder@0.95,0.018749842,5.046046733856201
ec2_cpu_utilization_fe7f93:3961:3977,0,autoencoder@0.95,0.0056989808,5.046046733856201
ec2_cpu_utilization_fe7f93:3969:3985,0,autoencoder@0.95,0.0044781948,5.046046733856201
ec2_cpu_utilization_fe7f93:3977:3993,0,autoencoder@0.95,0.009574668,5.046046733856201
ec2_cpu_utilization_fe7f93:3985:4001,0,autoencoder@0.95,0.008520706,5.046046733856201
ec2_cpu_utilization_fe7f93:3993:4009,0,autoencoder@0.95,0.0021515216,5.046046733856201
ec2_cpu_utilization_fe7f93:4001:4017,0,autoencoder@0.95,0.0023575993,5.046046733856201
ec2_cpu_utilization_fe7f93:4009:4025,0,autoencoder@0.95,0.01842727,5.046046733856201
ec2_cpu_utilization_fe7f93:3225:3241,0,max_abs_z@0.95,0.36242816,9.5708646774292
ec2_cpu_utilization_fe7f93:3233:3249,0,max_abs_z@0.95,0.37024686,9.5708646774292
ec2_cpu_utilization_fe7f93:3241:3257,0,max_abs_z@0.95,0.37076944,9.5708646774292
ec2_cpu_utilization_fe7f93:3249:3265,0,max_abs_z@0.95,0.36317995,9.5708646774292
ec2_cpu_utilization_fe7f93:3257:3273,0,max_abs_z@0.95,0.36370152,9.5708646774292
ec2_cpu_utilization_fe7f93:3265:3281,0,max_abs_z@0.95,5.837518,9.5708646774292
ec2_cpu_utilization_fe7f93:3273:3289,0,max_abs_z@0.95,5.837576,9.5708646774292
ec2_cpu_utilization_fe7f93:3281:3297,0,max_abs_z@0.95,0.36242816,9.5708646774292
ec2_cpu_utilization_fe7f93:3289:3305,0,max_abs_z@0.95,6.6054363,9.5708646774292
ec2_cpu_utilization_fe7f93:3297:3313,0,max_abs_z@0.95,6.6057477,9.5708646774292
ec2_cpu_utilization_fe7f93:3305:3321,0,max_abs_z@0.95,0.35671452,9.5708646774292
ec2_cpu_utilization_fe7f93:3313:3329,0,max_abs_z@0.95,0.35723513,9.5708646774292
ec2_cpu_utilization_fe7f93:3321:3337,0,max_abs_z@0.95,5.4213715,9.5708646774292
ec2_cpu_utilization_fe7f93:3329:3345,0,max_abs_z@0.95,5.421512,9.5708646774292
ec2_cpu_utilization_fe7f93:3337:3353,0,max_abs_z@0.95,3.8972359,9.5708646774292
ec2_cpu_utilization_fe7f93:3345:3361,0,max_abs_z@0.95,5.311499,9.5708646774292
ec2_cpu_utilization_fe7f93:3353:3369,0,max_abs_z@0.95,6.900379,9.5708646774292
ec2_cpu_utilization_fe7f93:3361:3377,0,max_abs_z@0.95,6.900968,9.5708646774292
ec2_cpu_utilization_fe7f93:3369:3385,0,max_abs_z@0.95,0.37205115,9.5708646774292
ec2_cpu_utilization_fe7f93:3377:3393,0,max_abs_z@0.95,0.372574,9.5708646774292
ec2_cpu_utilization_fe7f93:3385:3401,0,max_abs_z@0.95,0.3670099,9.5708646774292
ec2_cpu_utilization_fe7f93:3393:3409,0,max_abs_z@0.95,0.37310365,9.5708646774292
ec2_cpu_utilization_fe7f93:3401:3417,0,max_abs_z@0.95,0.37362668,9.5708646774292
ec2_cpu_utilization_fe7f93:3409:3425,0,max_abs_z@0.95,0.3612954,9.5708646774292
ec2_cpu_utilization_fe7f93:3417:3433,0,max_abs_z@0.95,0.36084425,9.5708646774292
ec2_cpu_utilization_fe7f93:3425:3441,0,max_abs_z@0.95,0.3619771,9.5708646774292
ec2_cpu_utilization_fe7f93:3433:3449,0,max_abs_z@0.95,0.36573607,9.5708646774292
ec2_cpu_utilization_fe7f93:3441:3457,0,max_abs_z@0.95,0.366258,9.5708646774292
ec2_cpu_utilization_fe7f93:3449:3465,0,max_abs_z@0.95,0.35452828,9.5708646774292
ec2_cpu_utilization_fe7f93:3457:3473,0,max_abs_z@0.95,0.36784106,9.5708646774292
ec2_cpu_utilization_fe7f93:3465:3481,0,max_abs_z@0.95,0.36836335,9.5708646774292
ec2_cpu_utilization_fe7f93:3473:3489,0,max_abs_z@0.95,0.36670914,9.5708646774292
ec2_cpu_utilization_fe7f93:3481:3497,0,max_abs_z@0.95,5.04053,9.5708646774292
ec2_cpu_utilization_fe7f93:3489:3505,0,max_abs_z@0.95,5.040575,9.5708646774292
ec2_cpu_utilization_fe7f93:3497:3513,0,max_abs_z@0.95,2.8286471,9.5708646774292
ec2_cpu_utilization_fe7f93:3505:3521,0,max_abs_z@0.95,4.8881226,9.5708646774292
ec2_cpu_utilization_fe7f93:3513:3529,0,max_abs_z@0.95,4.8882384,9.5708646774292
ec2_cpu_utilization_fe7f93:3521:3537,0,max_abs_z@0.95,0.34791148,9.5708646774292
ec2_cpu_utilization_fe7f93:3529:3545,0,max_abs_z@0.95,0.35942098,9.5708646774292
ec2_cpu_utilization_fe7f93:3537:3553,0,max_abs_z@0.95,0.36573607,9.5708646774292
ec2_cpu_utilization_fe7f93:3545:3561,0,max_abs_z@0.95,7.420532,9.5708646774292
ec2_cpu_utilization_fe7f93:3553:3569,0,max_abs_z@0.95,7.421231,9.5708646774292
ec2_cpu_utilization_fe7f93:3561:3577,0,max_abs_z@0.95,7.3933167,9.5708646774292
ec2_cpu_utilization_fe7f93:3569:3585,0,max_abs_z@0.95,7.39401,9.5708646774292
ec2_cpu_utilization_fe7f93:3577:3593,0,max_abs_z@0.95,7.9847193,9.5708646774292
ec2_cpu_utilization_fe7f93:3585:3601,0,max_abs_z@0.95,7.985537,9.5708646774292
ec2_cpu_utilization_fe7f93:3593:3609,0,max_abs_z@0.95,3.9398057,9.5708646774292
ec2_cpu_utilization_fe7f93:3601:3617,0,max_abs_z@0.95,0.33091843,9.5708646774292
ec2_cpu_utilization_fe7f93:3609:3625,0,max_abs_z@0.95,0.32911384,9.5708646774292
ec2_cpu_utilization_fe7f93:3617:3633,0,max_abs_z@0.95,0.308662,9.5708646774292
ec2_cpu_utilization_fe7f93:3625:3641,0,max_abs_z@0.95,0.31416282,9.5708646774292
ec2_cpu_utilization_fe7f93:3633:3649,0,max_abs_z@0.95,0.6350822,9.5708646774292
ec2_cpu_utilization_fe7f93:3641:3657,0,max_abs_z@0.95,0.63474953,9.5708646774292
ec2_cpu_utilization_fe7f93:3649:3665,0,max_abs_z@0.95,0.35957134,9.5708646774292
ec2_cpu_utilization_fe7f93:3657:3673,0,max_abs_z@0.95,0.36009237,9.5708646774292
ec2_cpu_utilization_fe7f93:3665:3681,0,max_abs_z@0.95,0.35987204,9.5708646774292
ec2_cpu_utilization_fe7f93:3673:3689,0,max_abs_z@0.95,0.36723965,9.5708646774292
ec2_cpu_utilization_fe7f93:3681:3697,0,max_abs_z@0.95,0.3677618,9.5708646774292
ec2_cpu_utilization_fe7f93:3689:3705,0,max_abs_z@0.95,0.35088566,9.5708646774292
ec2_cpu_utilization_fe7f93:3697:3713,0,max_abs_z@0.95,0.35039943,9.5708646774292
ec2_cpu_utilization_fe7f93:3705:3721,0,max_abs_z@0.95,0.3509191,9.5708646774292
ec2_cpu_utilization_fe7f93:3713:3729,0,max_abs_z@0.95,0.3696454,9.5708646774292
ec2_cpu_utilization_fe7f93:3721:3737,0,max_abs_z@0.95,0.41137937,9.5708646774292
ec2_cpu_utilization_fe7f93:3729:3745,0,max_abs_z@0.95,0.41102308,9.5708646774292
ec2_cpu_utilization_fe7f93:3737:3753,0,max_abs_z@0.95,0.35347563,9.5708646774292
ec2_cpu_utilization_fe7f93:3745:3761,0,max_abs_z@0.95,0.34664044,9.5708646774292
ec2_cpu_utilization_fe7f93:3753:3769,0,max_abs_z@0.95,7.496577,9.5708646774292
ec2_cpu_utilization_fe7f93:3761:3777,0,max_abs_z@0.95,7.497016,9.5708646774292
ec2_cpu_utilization_fe7f93:3769:3785,0,max_abs_z@0.95,0.33055013,9.5708646774292
ec2_cpu_utilization_fe7f93:3777:3793,0,max_abs_z@0.95,0.31596714,9.5708646774292
ec2_cpu_utilization_fe7f93:3785:3801,0,max_abs_z@0.95,0.3164818,9.5708646774292
ec2_cpu_utilization_fe7f93:3793:3809,0,max_abs_z@0.95,11.04509,9.5708646774292
ec2_cpu_utilization_fe7f93:3801:3817,0,max_abs_z@0.95,11.046553,9.5708646774292
ec2_cpu_utilization_fe7f93:3809:3825,0,max_abs_z@0.95,0.31416282,9.5708646774292
ec2_cpu_utilization_fe7f93:3817:3833,0,max_abs_z@0.95,11.538027,9.5708646774292
ec2_cpu_utilization_fe7f93:3825:3841,0,max_abs_z@0.95,11.539594,9.5708646774292
ec2_cpu_utilization_fe7f93:3833:3849,0,max_abs_z@0.95,7.6854534,9.5708646774292
ec2_cpu_utilization_fe7f93:3841:3857,0,max_abs_z@0.95,7.685439,9.5708646774292
ec2_cpu_utilization_fe7f93:3849:3865,0,max_abs_z@0.95,0.31040382,9.5708646774292
ec2_cpu_utilization_fe7f93:3857:3873,0,max_abs_z@0.95,0.31091774,9.5708646774292
ec2_cpu_utilization_fe7f93:3865:3881,0,max_abs_z@0.95,7.5243487,9.5708646774292
ec2_cpu_utilization_fe7f93:3873:3889,0,max_abs_z@0.95,7.5247927,9.5708646774292
ec2_cpu_utilization_fe7f93:3881:3897,0,max_abs_z@0.95,0.8570042,9.5708646774292
ec2_cpu_utilization_fe7f93:3889:3905,0,max_abs_z@0.95,0.8563182,9.5708646774292
ec2_cpu_utilization_fe7f93:3897:3913,0,max_abs_z@0.95,0.28956357,9.5708646774292
ec2_cpu_utilization_fe7f93:3905:3921,0,max_abs_z@0.95,0.87650776,9.5708646774292
ec2_cpu_utilization_fe7f93:3913:3929,0,max_abs_z@0.95,7.210035,9.5708646774292
ec2_cpu_utilization_fe7f93:3921:3937,0,max_abs_z@0.95,7.2106957,9.5708646774292
ec2_cpu_utilization_fe7f93:3929:3945,0,max_abs_z@0.95,0.30604345,9.5708646774292
ec2_cpu_utilization_fe7f93:3937:3953,0,max_abs_z@0.95,0.30655664,9.5708646774292
ec2_cpu_utilization_fe7f93:3945:3961,0,max_abs_z@0.95,0.30204523,9.5708646774292
ec2_cpu_utilization_fe7f93:3953:3969,0,max_abs_z@0.95,0.287759,9.5708646774292
ec2_cpu_utilization_fe7f93:3961:3977,0,max_abs_z@0.95,0.26707175,9.5708646774292
ec2_cpu_utilization_fe7f93:3969:3985,0,max_abs_z@0.95,0.3098024,9.5708646774292
ec2_cpu_utilization_fe7f93:3977:3993,0,max_abs_z@0.95,0.31031618,9.5708646774292
ec2_cpu_utilization_fe7f93:3985:4001,0,max_abs_z@0.95,0.35115123,9.5708646774292
ec2_cpu_utilization_fe7f93:3993:4009,0,max_abs_z@0.95,0.355662,9.5708646774292
ec2_cpu_utilization_fe7f93:4001:4017,0,max_abs_z@0.95,0.35618246,9.5708646774292
ec2_cpu_utilization_fe7f93:4009:4025,0,max_abs_z@0.95,0.33312932,9.5708646774292
ec2_cpu_utilization_fe7f93:3225:3241,0,rolling_128@0.975,0.9505937359001422,62.29380947524936
ec2_cpu_utilization_fe7f93:3233:3249,0,rolling_128@0.975,0.895514517680033,62.29380947524936
ec2_cpu_utilization_fe7f93:3241:3257,0,rolling_128@0.975,0.895514517680033,62.29380947524936
ec2_cpu_utilization_fe7f93:3249:3265,0,rolling_128@0.975,0.8746222755067163,62.29380947524936
ec2_cpu_utilization_fe7f93:3257:3273,0,rolling_128@0.975,0.8062478705875086,62.29380947524936
ec2_cpu_utilization_fe7f93:3265:3281,0,rolling_128@0.975,58.36797796514293,62.29380947524936
ec2_cpu_utilization_fe7f93:3273:3289,0,rolling_128@0.975,58.36797796514293,62.29380947524936
ec2_cpu_utilization_fe7f93:3281:3297,0,rolling_128@0.975,3.085393946518396,62.29380947524936
ec2_cpu_utilization_fe7f93:3289:3305,0,rolling_128@0.975,63.84362509371226,62.29380947524936
ec2_cpu_utilization_fe7f93:3297:3313,0,rolling_128@0.975,63.84362509371226,62.29380947524936
ec2_cpu_utilization_fe7f93:3305:3321,0,rolling_128@0.975,2.1281527304751098,62.29380947524936
ec2_cpu_utilization_fe7f93:3313:3329,0,rolling_128@0.975,3.3645893578008903,62.29380947524936
ec2_cpu_utilization_fe7f93:3321:3337,0,rolling_128@0.975,53.067063904925455,62.29380947524936
ec2_cpu_utilization_fe7f93:3329:3345,0,rolling_128@0.975,53.067063904925455,62.29380947524936
ec2_cpu_utilization_fe7f93:3337:3353,0,rolling_128@0.975,47.129889656357875,62.29380947524936
ec2_cpu_utilization_fe7f93:3345:3361,0,rolling_128@0.975,51.97782243493756,62.29380947524936
ec2_cpu_utilization_fe7f93:3353:3369,0,rolling_128@0.975,54.39751777295287,62.29380947524936
ec2_cpu_utilization_fe7f93:3361:3377,0,rolling_128@0.975,54.39751777295287,62.29380947524936
ec2_cpu_utilization_fe7f93:3369:3385,0,rolling_128@0.975,2.4725067112817163,62.29380947524936
ec2_cpu_utilization_fe7f93:3377:3393,0,rolling_128@0.975,1.6598500584286913,62.29380947524936
ec2_cpu_utilization_fe7f93:3385:3401,0,rolling_128@0.975,0.9317896300850322,62.29380947524936
ec2_cpu_utilization_fe7f93:3393:3409,0,rolling_128@0.975,0.9107088550412804,62.29380947524936
ec2_cpu_utilization_fe7f93:3401:3417,0,rolling_128@0.975,0.9107088550412804,62.29380947524936
ec2_cpu_utilization_fe7f93:3409:3425,0,rolling_128@0.975,0.8043486067189541,62.29380947524936
ec2_cpu_utilization_fe7f93:3417:3433,0,rolling_128@0.975,4.93625041637316,62.29380947524936
ec2_cpu_utilization_fe7f93:3425:3441,0,rolling_128@0.975,4.93625041637316,62.29380947524936
ec2_cpu_utilization_fe7f93:3433:3449,0,rolling_128@0.975,1.0474574384668844,62.29380947524936
ec2_cpu_utilization_fe7f93:3441:3457,0,rolling_128@0.975,1.0474574384668844,62.29380947524936
ec2_cpu_utilization_fe7f93:3449:3465,0,rolling_128@0.975,0.8888670375368894,62.29380947524936
ec2_cpu_utilization_fe7f93:3457:3473,0,rolling_128@0.975,1.04460848606085,62.29380947524936
ec2_cpu_utilization_fe7f93:3465:3481,0,rolling_128@0.975,1.04460848606085,62.29380947524936
ec2_cpu_utilization_fe7f93:3473:3489,0,rolling_128@0.975,0.9477448967005132,62.29380947524936
ec2_cpu_utilization_fe7f93:3481:3497,0,rolling_128@0.975,55.660541943516705,62.29380947524936
ec2_cpu_utilization_fe7f93:3489:3505,0,rolling_128@0.975,55.660541943516705,62.29380947524936
ec2_cpu_utilization_fe7f93:3497:3513,0,rolling_128@0.975,40.12436504791167,62.29380947524936
ec2_cpu_utilization_fe7f93:3505:3521,0,rolling_128@0.975,51.45551887114557,62.29380947524936
ec2_cpu_utilization_fe7f93:3513:3529,0,rolling_128@0.975,51.45551887114557,62.29380947524936
ec2_cpu_utilization_fe7f93:3521:3537,0,rolling_128@0.975,1.6884674279812544,62.29380947524936
ec2_cpu_utilization_fe7f93:3529:3545,0,rolling_128@0.975,1.0484071270043647,62.29380947524936
ec2_cpu_utilization_fe7f93:3537:3553,0,rolling_128@0.975,1.1566665259888398,62.29380947524936
ec2_cpu_utilization_fe7f93:3545:3561,0,rolling_128@0.975,61.37929892269162,62.29380947524936
ec2_cpu_utilization_fe7f93:3553:3569,0,rolling_128@0.975,61.37929892269162,62.29380947524936
ec2_cpu_utilization_fe7f93:3561:3577,0,rolling_128@0.975,60.72689402920435,62.29380947524936
ec2_cpu_utilization_fe7f93:3569:3585,0,rolling_128@0.975,60.72689402920435,62.29380947524936
ec2_cpu_utilization_fe7f93:3577:3593,0,rolling_128@0.975,53.868176730344175,62.29380947524936
ec2_cpu_utilization_fe7f93:3585:3601,0,rolling_128@0.975,53.868176730344175,62.29380947524936
ec2_cpu_utilization_fe7f93:3593:3609,0,rolling_128@0.975,42.462995360894105,62.29380947524936
ec2_cpu_utilization_fe7f93:3601:3617,0,rolling_128@0.975,1.0818495813794504,62.29380947524936
ec2_cpu_utilization_fe7f93:3609:3625,0,rolling_128@0.975,3.7902799351702656,62.29380947524936
ec2_cpu_utilization_fe7f93:3617:3633,0,rolling_128@0.975,3.7902799351702656,62.29380947524936
ec2_cpu_utilization_fe7f93:3625:3641,0,rolling_128@0.975,1.8575039499979078,62.29380947524936
ec2_cpu_utilization_fe7f93:3633:3649,0,rolling_128@0.975,8.44328637561813,62.29380947524936
ec2_cpu_utilization_fe7f93:3641:3657,0,rolling_128@0.975,8.44328637561813,62.29380947524936
ec2_cpu_utilization_fe7f93:3649:3665,0,rolling_128@0.975,0.9762341943480479,62.29380947524936
ec2_cpu_utilization_fe7f93:3657:3673,0,rolling_128@0.975,0.9762341943480479,62.29380947524936
ec2_cpu_utilization_fe7f93:3665:3681,0,rolling_128@0.975,0.9743349304794934,62.29380947524936
ec2_cpu_utilization_fe7f93:3673:3689,0,rolling_128@0.975,0.9743349304794934,62.29380947524936
ec2_cpu_utilization_fe7f93:3681:3697,0,rolling_128@0.975,2.7178816898872626,62.29380947524936
ec2_cpu_utilization_fe7f93:3689:3705,0,rolling_128@0.975,2.7178816898872626,62.29380947524936
ec2_cpu_utilization_fe7f93:3697:3713,0,rolling_128@0.975,0.90691010089136,62.29380947524936
ec2_cpu_utilization_fe7f93:3705:3721,0,rolling_128@0.975,1.5346251301194427,62.29380947524936
ec2_cpu_utilization_fe7f93:3713:3729,0,rolling_128@0.975,1.5346251301194427,62.29380947524936
ec2_cpu_utilization_fe7f93:3721:3737,0,rolling_128@0.975,6.715883868521899,62.29380947524936
ec2_cpu_utilization_fe7f93:3729:3745,0,rolling_128@0.975,6.715883868521899,62.29380947524936
ec2_cpu_utilization_fe7f93:3737:3753,0,rolling_128@0.975,3.473798218910034,62.29380947524936
ec2_cpu_utilization_fe7f93:3745:3761,0,rolling_128@0.975,3.473798218910034,62.29380947524936
ec2_cpu_utilization_fe7f93:3753:3769,0,rolling_128@0.975,72.27456585796236,62.29380947524936
ec2_cpu_utilization_fe7f93:3761:3777,0,rolling_128@0.975,72.27456585796236,62.29380947524936
ec2_cpu_utilization_fe7f93:3769:3785,0,rolling_128@0.975,6.127104144821604,62.29380947524936
ec2_cpu_utilization_fe7f93:3777:3793,0,rolling_128@0.975,5.564914568106694,62.29380947524936
ec2_cpu_utilization_fe7f93:3785:3801,0,rolling_128@0.975,1.1431905296908784,62.29380947524936
ec2_cpu_utilization_fe7f93:3793:3809,0,rolling_128@0.975,69.69343524204163,62.29380947524936
ec2_cpu_utilization_fe7f93:3801:3817,0,rolling_128@0.975,69.69343524204163,62.29380947524936
ec2_cpu_utilization_fe7f93:3809:3825,0,rolling_128@0.975,3.022717559617663,62.29380947524936
ec2_cpu_utilization_fe7f93:3817:3833,0,rolling_128@0.975,72.56895685187656,62.29380947524936
