window_id,truth,detector,score,threshold
elb_request_count_8c0756:2939:2955,0,autoencoder@0.95,0.33591273,1.7338075637817383
elb_request_count_8c0756:2947:2963,0,autoencoder@0.95,0.42699045,1.7338075637817383
elb_request_count_8c0756:2955:2971,0,autoencoder@0.95,0.15804121,1.7338075637817383
elb_request_count_8c0756:2963:2979,0,autoencoder@0.95,0.20615166,1.7338075637817383
elb_request_count_8c0756:2971:2987,0,autoencoder@0.95,0.17723246,1.7338075637817383
elb_request_count_8c0756:2979:2995,0,autoencoder@0.95,0.09343942,1.7338075637817383
elb_request_count_8c0756:2987:3003,0,autoencoder@0.95,0.055787515,1.7338075637817383
elb_request_count_8c0756:2995:3011,0,autoencoder@0.95,0.094948985,1.7338075637817383
elb_request_count_8c0756:3003:3019,0,autoencoder@0.95,0.13548909,1.7338075637817383
elb_request_count_8c0756:3011:3027,0,autoencoder@0.95,0.11425961,1.7338075637817383
elb_request_count_8c0756:3019:3035,0,autoencoder@0.95,0.19923897,1.7338075637817383
elb_request_count_8c0756:3027:3043,0,autoencoder@0.95,0.49587548,1.7338075637817383
elb_request_count_8c0756:3035:3051,0,autoencoder@0.95,0.74340063,1.7338075637817383
elb_request_count_8c0756:3043:3059,0,autoencoder@0.95,0.5593255,1.7338075637817383
elb_request_count_8c0756:3051:3067,0,autoencoder@0.95,1.2851309,1.7338075637817383
elb_request_count_8c0756:3059:3075,0,autoencoder@0.95,0.80171597,1.7338075637817383
elb_request_count_8c0756:3067:3083,0,autoencoder@0.95,0.82357407,1.7338075637817383
elb_request_count_8c0756:3075:3091,0,autoencoder@0.95,0.77521294,1.7338075637817383
elb_request_count_8c0756:3083:3099,0,autoencoder@0.95,0.1825632,1.7338075637817383
elb_request_count_8c0756:3091:3107,0,autoencoder@0.95,0.20055512,1.7338075637817383
elb_request_count_8c0756:3099:3115,0,autoencoder@0.95,0.7822296,1.7338075637817383
elb_request_count_8c0756:3107:3123,0,autoencoder@0.95,0.8476799,1.7338075637817383
elb_request_count_8c0756:3115:3131,0,autoencoder@0.95,0.1822651,1.7338075637817383
elb_request_count_8c0756:3123:3139,0,autoencoder@0.95,0.44066027,1.7338075637817383
elb_request_count_8c0756:3131:3147,0,autoencoder@0.95,0.45528308,1.7338075637817383
elb_request_count_8c0756:3139:3155,0,autoencoder@0.95,0.17551379,1.7338075637817383
elb_request_count_8c0756:3147:3163,0,autoencoder@0.95,0.1732888,1.7338075637817383
elb_request_count_8c0756:3155:3171,0,autoencoder@0.95,0.6529413,1.7338075637817383
elb_request_count_8c0756:3163:3179,0,autoencoder@0.95,0.60091716,1.7338075637817383
elb_request_count_8c0756:3171:3187,0,autoencoder@0.95,0.6661748,1.7338075637817383
elb_request_count_8c0756:3179:3195,0,autoencoder@0.95,0.77092594,1.7338075637817383
elb_request_count_8c0756:3187:3203,0,autoencoder@0.95,0.23001945,1.7338075637817383
elb_request_count_8c0756:3195:3211,0,autoencoder@0.95,0.62861717,1.7338075637817383
elb_request_count_8c0756:3203:3219,0,autoencoder@0.95,0.82895046,1.7338075637817383
elb_request_count_8c0756:2419:2435,0,autoencoder@0.975,0.41715726,2.054997682571411
elb_request_count_8c0756:2427:2443,0,autoencoder@0.975,0.6861917,2.054997682571411
elb_request_count_8c0756:2435:2451,0,autoencoder@0.975,0.77099514,2.054997682571411
elb_request_count_8c0756:2443:2459,0,autoencoder@0.975,0.42010927,2.054997682571411
elb_request_count_8c0756:2451:2467,0,autoencoder@0.975,1.0332156,2.054997682571411
elb_request_count_8c0756:2459:2475,0,autoencoder@0.975,0.85713494,2.054997682571411
elb_request_count_8c0756:2467:2483,0,autoencoder@0.975,0.30547538,2.054997682571411
elb_request_count_8c0756:2475:2491,0,autoencoder@0.975,0.97742015,2.054997682571411
elb_request_count_8c0756:2483:2499,0,autoencoder@0.975,1.0479121,2.054997682571411
elb_request_count_8c0756:2491:2507,0,autoencoder@0.975,0.5870367,2.054997682571411
elb_request_count_8c0756:2499:2515,0,autoencoder@0.975,0.7579639,2.054997682571411
elb_request_count_8c0756:2507:2523,0,autoencoder@0.975,0.7255292,2.054997682571411
elb_request_count_8c0756:2515:2531,0,autoencoder@0.975,0.60411394,2.054997682571411
elb_request_count_8c0756:2523:2539,0,autoencoder@0.975,0.29500353,2.054997682571411
elb_request_count_8c0756:2531:2547,0,autoencoder@0.975,0.77718467,2.054997682571411
elb_request_count_8c0756:2539:2555,0,autoencoder@0.975,1.4772823,2.054997682571411
elb_request_count_8c0756:2547:2563,0,autoencoder@0.975,2.3347878,2.054997682571411
elb_request_count_8c0756:2555:2571,0,autoencoder@0.975,1.0002037,2.054997682571411
elb_request_count_8c0756:2563:2579,0,autoencoder@0.975,0.19049218,2.054997682571411
elb_request_count_8c0756:2571:2587,0,autoencoder@0.975,0.22336833,2.054997682571411
elb_request_count_8c0756:2579:2595,0,autoencoder@0.975,1.658792,2.054997682571411
elb_request_count_8c0756:2587:2603,0,autoencoder@0.975,1.5716432,2.054997682571411
elb_request_count_8c0756:2595:2611,0,autoencoder@0.975,0.24896461,2.054997682571411
elb_request_count_8c0756:2603:2619,0,autoencoder@0.975,0.3793803,2.054997682571411
elb_request_count_8c0756:2611:2627,0,autoencoder@0.975,0.5563144,2.054997682571411
elb_request_count_8c0756:2619:2635,0,autoencoder@0.975,0.5079817,2.054997682571411
elb_request_count_8c0756:2627:2643,0,autoencoder@0.975,0.5589147,2.054997682571411
elb_request_count_8c0756:2635:2651,0,autoencoder@0.975,0.24250071,2.054997682571411
elb_request_count_8c0756:2643:2659,0,autoencoder@0.975,0.25785112,2.054997682571411
elb_request_count_8c0756:2651:2667,0,autoencoder@0.975,0.18502727,2.054997682571411
elb_request_count_8c0756:2659:2675,0,autoencoder@0.975,0.13435566,2.054997682571411
elb_request_count_8c0756:2667:2683,0,autoencoder@0.975,0.24888565,2.054997682571411
elb_request_count_8c0756:2675:2691,0,autoencoder@0.975,0.22137065,2.054997682571411
elb_request_count_8c0756:2683:2699,0,autoencoder@0.975,0.0773696,2.054997682571411
elb_request_count_8c0756:2691:2707,0,autoencoder@0.975,0.11488382,2.054997682571411
elb_request_count_8c0756:2699:2715,0,autoencoder@0.975,0.11737442,2.054997682571411
elb_request_count_8c0756:2707:2723,0,autoencoder@0.975,0.17360128,2.054997682571411
elb_request_count_8c0756:2715:2731,0,autoencoder@0.975,0.49737102,2.054997682571411
elb_request_count_8c0756:2723:2739,0,autoencoder@0.975,0.5318321,2.054997682571411
elb_request_count_8c0756:2731:2747,0,autoencoder@0.975,0.21608292,2.054997682571411
elb_request_count_8c0756:2739:2755,0,autoencoder@0.975,0.28473327,2.054997682571411
elb_request_count_8c0756:2747:2763,0,autoencoder@0.975,0.3318717,2.054997682571411
elb_request_count_8c0756:2755:2771,0,autoencoder@0.975,0.38028666,2.054997682571411
elb_request_count_8c0756:2763:2779,0,autoencoder@0.975,0.3994157,2.054997682571411
elb_request_count_8c0756:2771:2787,0,autoencoder@0.975,0.51853484,2.054997682571411
elb_request_count_8c0756:2779:2795,0,autoencoder@0.975,0.33359733,2.054997682571411
elb_request_count_8c0756:2787:2803,0,autoencoder@0.975,0.23044166,2.054997682571411
elb_request_count_8c0756:2795:2811,0,autoencoder@0.975,0.20382954,2.054997682571411
elb_request_count_8c0756:2803:2819,0,autoencoder@0.975,0.29188514,2.054997682571411
elb_request_count_8c0756:2811:2827,0,autoencoder@0.975,0.28502613,2.054997682571411
elb_request_count_8c0756:2819:2835,0,autoencoder@0.975,0.9813198,2.054997682571411
elb_request_count_8c0756:2827:2843,0,autoencoder@0.975,0.70818925,2.054997682571411
elb_request_count_8c0756:2835:2851,0,autoencoder@0.975,0.35685545,2.054997682571411
elb_request_count_8c0756:2843:2859,0,autoencoder@0.975,0.441683,2.054997682571411
elb_request_count_8c0756:2851:2867,0,autoencoder@0.975,0.18756063,2.054997682571411
elb_request_count_8c0756:2859:2875,0,autoencoder@0.975,0.20496167,2.054997682571411
elb_request_count_8c0756:2867:2883,0,autoencoder@0.975,0.52723265,2.054997682571411
elb_request_count_8c0756:2875:2891,0,autoencoder@0.975,0.33525068,2.054997682571411
elb_request_count_8c0756:2883:2899,0,autoencoder@0.975,0.2669213,2.054997682571411
elb_request_count_8c0756:2891:2907,0,autoencoder@0.975,0.2966751,2.054997682571411
elb_request_count_8c0756:2899:2915,0,autoencoder@0.975,0.18482001,2.054997682571411
elb_request_count_8c0756:2907:2923,0,autoencoder@0.975,0.33008114,2.054997682571411
elb_request_count_8c0756:2915:2931,0,autoencoder@0.975,0.27035815,2.054997682571411
elb_request_count_8c0756:2923:2939,0,autoencoder@0.975,0.54864806,2.054997682571411
elb_request_count_8c0756:2931:2947,0,autoencoder@0.975,0.37479317,2.054997682571411
elb_request_count_8c0756:2939:2955,0,autoencoder@0.975,0.33591273,2.054997682571411
elb_request_count_8c0756:2947:2963,0,autoencoder@0.975,0.42699045,2.054997682571411
elb_request_count_8c0756:2955:2971,0,autoencoder@0.975,0.15804121,2.054997682571411
elb_request_count_8c0756:2963:2979,0,autoencoder@0.975,0.20615166,2.054997682571411
elb_request_count_8c0756:2971:2987,0,autoencoder@0.975,0.17723246,2.054997682571411
elb_request_count_8c0756:2979:2995,0,autoencoder@0.975,0.09343942,2.054997682571411
elb_request_count_8c0756:2987:3003,0,autoencoder@0.975,0.055787515,2.054997682571411
elb_request_count_8c0756:2995:3011,0,autoencoder@0.975,0.094948985,2.054997682571411
elb_request_count_8c0756:3003:3019,0,autoencoder@0.975,0.13548909,2.054997682571411
elb_request_count_8c0756:3011:3027,0,autoencoder@0.975,0.11425961,2.054997682571411
elb_request_count_8c0756:3019:3035,0,autoencoder@0.975,0.19923897,2.054997682571411
elb_request_count_8c0756:3027:3043,0,autoencoder@0.975,0.49587548,2.054997682571411
elb_request_count_8c0756:3035:3051,0,autoencoder@0.975,0.74340063,2.054997682571411
elb_request_count_8c0756:3043:3059,0,autoencoder@0.975,0.5593255,2.054997682571411
elb_request_count_8c0756:3051:3067,0,autoencoder@0.975,1.2851309,2.054997682571411
elb_request_count_8c0756:3059:3075,0,autoencoder@0.975,0.80171597,2.054997682571411
elb_request_count_8c0756:3067:3083,0,autoencoder@0.975,0.82357407,2.054997682571411
elb_request_count_8c0756:3075:3091,0,autoencoder@0.975,0.77521294,2.054997682571411
elb_request_count_8c0756:3083:3099,0,autoencoder@0.975,0.1825632,2.054997682571411
elb_request_count_8c0756:3091:3107,0,autoencoder@0.975,0.20055512,2.054997682571411
elb_request_count_8c0756:3099:3115,0,autoencoder@0.975,0.7822296,2.054997682571411
elb_request_count_8c0756:3107:3123,0,autoencoder@0.975,0.8476799,2.054997682571411
elb_request_count_8c0756:3115:3131,0,autoencoder@0.975,0.1822651,2.054997682571411
elb_request_count_8c0756:3123:3139,0,autoencoder@0.975,0.44066027,2.054997682571411
elb_request_count_8c0756:3131:3147,0,autoencoder@0.975,0.45528308,2.054997682571411
elb_request_count_8c0756:3139:3155,0,autoencoder@0.975,0.17551379,2.054997682571411
elb_request_count_8c0756:3147:3163,0,autoencoder@0.975,0.1732888,2.054997682571411
elb_request_count_8c0756:3155:3171,0,autoencoder@0.975,0.6529413,2.054997682571411
elb_request_count_8c0756:3163:3179,0,autoencoder@0.975,0.60091716,2.054997682571411
elb_request_count_8c0756:3171:3187,0,autoencoder@0.975,0.6661748,2.054997682571411
elb_request_count_8c0756:3179:3195,0,autoencoder@0.975,0.77092594,2.054997682571411
elb_request_count_8c0756:3187:3203,0,autoencoder@0.975,0.23001945,2.054997682571411
elb_request_count_8c0756:3195:3211,0,autoencoder@0.975,0.62861717,2.054997682571411
elb_request_count_8c0756:3203:3219,0,autoencoder@0.975,0.82895046,2.054997682571411
elb_request_count_8c0756:2419:2435,0,autoencoder@0.99,0.41715726,3.3843274116516113
elb_request_count_8c0756:2427:2443,0,autoencoder@0.99,0.6861917,3.3843274116516113
elb_request_count_8c0756:2435:2451,0,autoencoder@0.99,0.77099514,3.3843274116516113
elb_request_count_8c0756:2443:2459,0,autoencoder@0.99,0.42010927,3.3843274116516113
elb_request_count_8c0756:2451:2467,0,autoencoder@0.99,1.0332156,3.3843274116516113
elb_request_count_8c0756:2459:2475,0,autoencoder@0.99,0.85713494,3.3843274116516113
elb_request_count_8c0756:2467:2483,0,autoencoder@0.99,0.30547538,3.3843274116516113
elb_request_count_8c0756:2475:2491,0,autoencoder@0.99,0.97742015,3.3843274116516113
elb_request_count_8c0756:2483:2499,0,autoencoder@0.99,1.0479121,3.3843274116516113
elb_request_count_8c0756:2491:2507,0,autoencoder@0.99,0.5870367,3.3843274116516113
elb_request_count_8c0756:2499:2515,0,autoencoder@0.99,0.7579639,3.3843274116516113
elb_request_count_8c0756:2507:2523,0,autoencoder@0.99,0.7255292,3.3843274116516113
elb_request_count_8c0756:2515:2531,0,autoencoder@0.99,0.60411394,3.3843274116516113
elb_request_count_8c0756:2523:2539,0,autoencoder@0.99,0.29500353,3.3843274116516113
elb_request_count_8c0756:2531:2547,0,autoencoder@0.99,0.77718467,3.3843274116516113
elb_request_count_8c0756:2539:2555,0,autoencoder@0.99,1.4772823,3.3843274116516113
elb_request_count_8c0756:2547:2563,0,autoencoder@0.99,2.3347878,3.3843274116516113
elb_request_count_8c0756:2555:2571,0,autoencoder@0.99,1.0002037,3.3843274116516113
elb_request_count_8c0756:2563:2579,0,autoencoder@0.99,0.19049218,3.3843274116516113
elb_request_count_8c0756:2571:2587,0,autoencoder@0.99,0.22336833,3.3843274116516113
elb_request_count_8c0756:2579:2595,0,autoencoder@0.99,1.658792,3.3843274116516113
elb_request_count_8c0756:2587:2603,0,autoencoder@0.99,1.5716432,3.3843274116516113
elb_request_count_8c0756:2595:2611,0,autoencoder@0.99,0.24896461,3.3843274116516113
elb_request_count_8c0756:2603:2619,0,autoencoder@0.99,0.3793803,3.3843274116516113
elb_request_count_8c0756:2611:2627,0,autoencoder@0.99,0.5563144,3.3843274116516113
elb_request_count_8c0756:2619:2635,0,autoencoder@0.99,0.5079817,3.3843274116516113
elb_request_count_8c0756:2627:2643,0,autoencoder@0.99,0.5589147,3.3843274116516113
elb_request_count_8c0756:2635:2651,0,autoencoder@0.99,0.24250071,3.3843274116516113
elb_request_count_8c0756:2643:2659,0,autoencoder@0.99,0.25785112,3.3843274116516113
elb_request_count_8c0756:2651:2667,0,autoencoder@0.99,0.18502727,3.3843274116516113
elb_request_count_8c0756:2659:2675,0,autoencoder@0.99,0.13435566,3.3843274116516113
elb_request_count_8c0756:2667:2683,0,autoencoder@0.99,0.24888565,3.3843274116516113
elb_request_count_8c0756:2675:2691,0,autoencoder@0.99,0.22137065,3.3843274116516113
elb_request_count_8c0756:2683:2699,0,autoencoder@0.99,0.0773696,3.3843274116516113
elb_request_count_8c0756:2691:2707,0,autoencoder@0.99,0.11488382,3.3843274116516113
elb_request_count_8c0756:2699:2715,0,autoencoder@0.99,0.11737442,3.3843274116516113
elb_request_count_8c0756:2707:2723,0,autoencoder@0.99,0.17360128,3.3843274116516113
elb_request_count_8c0756:2715:2731,0,autoencoder@0.99,0.49737102,3.3843274116516113
elb_request_count_8c0756:2723:2739,0,autoencoder@0.99,0.5318321,3.3843274116516113
elb_request_count_8c0756:2731:2747,0,autoencoder@0.99,0.21608292,3.3843274116516113
elb_request_count_8c0756:2739:2755,0,autoencoder@0.99,0.28473327,3.3843274116516113
elb_request_count_8c0756:2747:2763,0,autoencoder@0.99,0.3318717,3.3843274116516113
elb_request_count_8c0756:2755:2771,0,autoencoder@0.99,0.38028666,3.3843274116516113
elb_request_count_8c0756:2763:2779,0,autoencoder@0.99,0.3994157,3.3843274116516113
elb_request_count_8c0756:2771:2787,0,autoencoder@0.99,0.51853484,3.3843274116516113
elb_request_count_8c0756:2779:2795,0,autoencoder@0.99,0.33359733,3.3843274116516113
elb_request_count_8c0756:2787:2803,0,autoencoder@0.99,0.23044166,3.3843274116516113
elb_request_count_8c0756:2795:2811,0,autoencoder@0.99,0.20382954,3.3843274116516113
elb_request_count_8c0756:2803:2819,0,autoencoder@0.99,0.29188514,3.3843274116516113
elb_request_count_8c0756:2811:2827,0,autoencoder@0.99,0.28502613,3.3843274116516113
elb_request_count_8c0756:2819:2835,0,autoencoder@0.99,0.9813198,3.3843274116516113
elb_request_count_8c0756:2827:2843,0,autoencoder@0.99,0.70818925,3.3843274116516113
elb_request_count_8c0756:2835:2851,0,autoencoder@0.99,0.35685545,3.3843274116516113
elb_request_count_8c0756:2843:2859,0,autoencoder@0.99,0.441683,3.3843274116516113
elb_request_count_8c0756:2851:2867,0,autoencoder@0.99,0.18756063,3.3843274116516113
elb_request_count_8c0756:2859:2875,0,autoencoder@0.99,0.20496167,3.3843274116516113
elb_request_count_8c0756:2867:2883,0,autoencoder@0.99,0.52723265,3.3843274116516113
elb_request_count_8c0756:2875:2891,0,autoencoder@0.99,0.33525068,3.3843274116516113
elb_request_count_8c0756:2883:2899,0,autoencoder@0.99,0.2669213,3.3843274116516113
elb_request_count_8c0756:2891:2907,0,autoencoder@0.99,0.2966751,3.3843274116516113
elb_request_count_8c0756:2899:2915,0,autoencoder@0.99,0.18482001,3.3843274116516113
elb_request_count_8c0756:2907:2923,0,autoencoder@0.99,0.33008114,3.3843274116516113
elb_request_count_8c0756:2915:2931,0,autoencoder@0.99,0.27035815,3.3843274116516113
elb_request_count_8c0756:2923:2939,0,autoencoder@0.99,0.54864806,3.3843274116516113
elb_request_count_8c0756:2931:2947,0,autoencoder@0.99,0.37479317,3.3843274116516113
elb_request_count_8c0756:2939:2955,0,autoencoder@0.99,0.33591273,3.3843274116516113
elb_request_count_8c0756:2947:2963,0,autoencoder@0.99,0.42699045,3.3843274116516113
elb_request_count_8c0756:2955:2971,0,autoencoder@0.99,0.15804121,3.3843274116516113
elb_request_count_8c0756:2963:2979,0,autoencoder@0.99,0.20615166,3.3843274116516113
elb_request_count_8c0756:2971:2987,0,autoencoder@0.99,0.17723246,3.3843274116516113
elb_request_count_8c0756:2979:2995,0,autoencoder@0.99,0.09343942,3.3843274116516113
elb_request_count_8c0756:2987:3003,0,autoencoder@0.99,0.055787515,3.3843274116516113
elb_request_count_8c0756:2995:3011,0,autoencoder@0.99,0.094948985,3.3843274116516113
elb_request_count_8c0756:3003:3019,0,autoencoder@0.99,0.13548909,3.3843274116516113
elb_request_count_8c0756:3011:3027,0,autoencoder@0.99,0.11425961,3.3843274116516113
elb_request_count_8c0756:3019:3035,0,autoencoder@0.99,0.19923897,3.3843274116516113
elb_request_count_8c0756:3027:3043,0,autoencoder@0.99,0.49587548,3.3843274116516113
elb_request_count_8c0756:3035:3051,0,autoencoder@0.99,0.74340063,3.3843274116516113
elb_request_count_8c0756:3043:3059,0,autoencoder@0.99,0.5593255,3.3843274116516113
elb_request_count_8c0756:3051:3067,0,autoencoder@0.99,1.2851309,3.3843274116516113
elb_request_count_8c0756:3059:3075,0,autoencoder@0.99,0.80171597,3.3843274116516113
elb_request_count_8c0756:3067:3083,0,autoencoder@0.99,0.82357407,3.3843274116516113
elb_request_count_8c0756:3075:3091,0,autoencoder@0.99,0.77521294,3.3843274116516113
elb_request_count_8c0756:3083:3099,0,autoencoder@0.99,0.1825632,3.3843274116516113
elb_request_count_8c0756:3091:3107,0,autoencoder@0.99,0.20055512,3.3843274116516113
elb_request_count_8c0756:3099:3115,0,autoencoder@0.99,0.7822296,3.3843274116516113
elb_request_count_8c0756:3107:3123,0,autoencoder@0.99,0.8476799,3.3843274116516113
elb_request_count_8c0756:3115:3131,0,autoencoder@0.99,0.1822651,3.3843274116516113
elb_request_count_8c0756:3123:3139,0,autoencoder@0.99,0.44066027,3.3843274116516113
elb_request_count_8c0756:3131:3147,0,autoencoder@0.99,0.45528308,3.3843274116516113
elb_request_count_8c0756:3139:3155,0,autoencoder@0.99,0.17551379,3.3843274116516113
elb_request_count_8c0756:3147:3163,0,autoencoder@0.99,0.1732888,3.3843274116516113
elb_request_count_8c0756:3155:3171,0,autoencoder@0.99,0.6529413,3.3843274116516113
elb_request_count_8c0756:3163:3179,0,autoencoder@0.99,0.60091716,3.3843274116516113
elb_request_count_8c0756:3171:3187,0,autoencoder@0.99,0.6661748,3.3843274116516113
elb_request_count_8c0756:3179:3195,0,autoencoder@0.99,0.77092594,3.3843274116516113
elb_request_count_8c0756:3187:3203,0,autoencoder@0.99,0.23001945,3.3843274116516113
elb_request_count_8c0756:3195:3211,0,autoencoder@0.99,0.62861717,3.3843274116516113
elb_request_count_8c0756:3203:3219,0,autoencoder@0.99,0.82895046,3.3843274116516113
elb_request_count_8c0756:2419:2435,0,max_abs_z@0.95,1.8566439,4.031603813171387
elb_request_count_8c0756:2427:2443,0,max_abs_z@0.95,1.9098505,4.031603813171387
elb_request_count_8c0756:2435:2451,0,max_abs_z@0.95,1.8404769,4.031603813171387
elb_request_count_8c0756:2443:2459,0,max_abs_z@0.95,2.0739965,4.031603813171387
elb_request_count_8c0756:2451:2467,0,max_abs_z@0.95,2.6669254,4.031603813171387
elb_request_count_8c0756:2459:2475,0,max_abs_z@0.95,2.7349768,4.031603813171387
elb_request_count_8c0756:2467:2483,0,max_abs_z@0.95,1.0443151,4.031603813171387
elb_request_count_8c0756:2475:2491,0,max_abs_z@0.95,3.1145697,4.031603813171387
elb_request_count_8c0756:2483:2499,0,max_abs_z@0.95,3.1180656,4.031603813171387
elb_request_count_8c0756:2491:2507,0,max_abs_z@0.95,1.8566439,4.031603813171387
elb_request_count_8c0756:2499:2515,0,max_abs_z@0.95,3.1721334,4.031603813171387
elb_request_count_8c0756:2507:2523,0,max_abs_z@0.95,3.1643643,4.031603813171387
elb_request_count_8c0756:2515:2531,0,max_abs_z@0.95,2.1308632,4.031603813171387
elb_request_count_8c0756:2523:2539,0,max_abs_z@0.95,0.878375,4.031603813171387
elb_request_count_8c0756:2531:2547,0,max_abs_z@0.95,3.3631032,4.031603813171387
