window_id,truth,detector,score,threshold
ec2_cpu_utilization_77c1ca:3849:3865,0,autoencoder@0.95,1.0119563,1.9701683521270752
ec2_cpu_utilization_77c1ca:3857:3873,0,autoencoder@0.95,1.1511079,1.9701683521270752
ec2_cpu_utilization_77c1ca:3865:3881,0,autoencoder@0.95,1.0453213,1.9701683521270752
ec2_cpu_utilization_77c1ca:3873:3889,0,autoencoder@0.95,0.9742001,1.9701683521270752
ec2_cpu_utilization_77c1ca:3881:3897,0,autoencoder@0.95,0.6600003,1.9701683521270752
ec2_cpu_utilization_77c1ca:3889:3905,0,autoencoder@0.95,0.55884117,1.9701683521270752
ec2_cpu_utilization_77c1ca:3897:3913,0,autoencoder@0.95,0.46714896,1.9701683521270752
ec2_cpu_utilization_77c1ca:3905:3921,0,autoencoder@0.95,1.8203665,1.9701683521270752
ec2_cpu_utilization_77c1ca:3913:3929,0,autoencoder@0.95,1.3948181,1.9701683521270752
ec2_cpu_utilization_77c1ca:3921:3937,0,autoencoder@0.95,0.3304376,1.9701683521270752
ec2_cpu_utilization_77c1ca:3929:3945,0,autoencoder@0.95,0.2533399,1.9701683521270752
ec2_cpu_utilization_77c1ca:3937:3953,0,autoencoder@0.95,0.054973762,1.9701683521270752
ec2_cpu_utilization_77c1ca:3945:3961,0,autoencoder@0.95,0.14173092,1.9701683521270752
ec2_cpu_utilization_77c1ca:3953:3969,0,autoencoder@0.95,0.16853255,1.9701683521270752
ec2_cpu_utilization_77c1ca:3961:3977,0,autoencoder@0.95,0.22965465,1.9701683521270752
ec2_cpu_utilization_77c1ca:3969:3985,0,autoencoder@0.95,0.31448305,1.9701683521270752
ec2_cpu_utilization_77c1ca:3977:3993,0,autoencoder@0.95,0.18233562,1.9701683521270752
ec2_cpu_utilization_77c1ca:3985:4001,0,autoencoder@0.95,0.001444312,1.9701683521270752
ec2_cpu_utilization_77c1ca:3993:4009,0,autoencoder@0.95,0.030547442,1.9701683521270752
ec2_cpu_utilization_77c1ca:4001:4017,0,autoencoder@0.95,0.052063305,1.9701683521270752
ec2_cpu_utilization_77c1ca:4009:4025,0,autoencoder@0.95,0.0015891414,1.9701683521270752
ec2_cpu_utilization_77c1ca:3225:3241,0,max_abs_z@0.95,4.0504227,4.469257354736328
ec2_cpu_utilization_77c1ca:3233:3249,0,max_abs_z@0.95,4.4835453,4.469257354736328
ec2_cpu_utilization_77c1ca:3241:3257,0,max_abs_z@0.95,4.4835434,4.469257354736328
ec2_cpu_utilization_77c1ca:3249:3265,0,max_abs_z@0.95,4.1726494,4.469257354736328
ec2_cpu_utilization_77c1ca:3257:3273,0,max_abs_z@0.95,4.1726527,4.469257354736328
ec2_cpu_utilization_77c1ca:3265:3281,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3273:3289,0,max_abs_z@0.95,0.39409673,4.469257354736328
ec2_cpu_utilization_77c1ca:3281:3297,0,max_abs_z@0.95,2.606057,4.469257354736328
ec2_cpu_utilization_77c1ca:3289:3305,0,max_abs_z@0.95,2.606056,4.469257354736328
ec2_cpu_utilization_77c1ca:3297:3313,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3305:3321,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:3313:3329,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:3321:3337,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3329:3345,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:3337:3353,0,max_abs_z@0.95,0.9895794,4.469257354736328
ec2_cpu_utilization_77c1ca:3345:3361,0,max_abs_z@0.95,0.9895797,4.469257354736328
ec2_cpu_utilization_77c1ca:3353:3369,0,max_abs_z@0.95,0.94239855,4.469257354736328
ec2_cpu_utilization_77c1ca:3361:3377,0,max_abs_z@0.95,0.93436664,4.469257354736328
ec2_cpu_utilization_77c1ca:3369:3385,0,max_abs_z@0.95,1.3940297,4.469257354736328
ec2_cpu_utilization_77c1ca:3377:3393,0,max_abs_z@0.95,1.3940296,4.469257354736328
ec2_cpu_utilization_77c1ca:3385:3401,0,max_abs_z@0.95,0.73315954,4.469257354736328
ec2_cpu_utilization_77c1ca:3393:3409,0,max_abs_z@0.95,0.93908805,4.469257354736328
ec2_cpu_utilization_77c1ca:3401:3417,0,max_abs_z@0.95,0.9390825,4.469257354736328
ec2_cpu_utilization_77c1ca:3409:3425,0,max_abs_z@0.95,0.9150972,4.469257354736328
ec2_cpu_utilization_77c1ca:3417:3433,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3425:3441,0,max_abs_z@0.95,0.5092924,4.469257354736328
ec2_cpu_utilization_77c1ca:3433:3449,0,max_abs_z@0.95,0.50929266,4.469257354736328
ec2_cpu_utilization_77c1ca:3441:3457,0,max_abs_z@0.95,0.56705743,4.469257354736328
ec2_cpu_utilization_77c1ca:3449:3465,0,max_abs_z@0.95,0.8088589,4.469257354736328
ec2_cpu_utilization_77c1ca:3457:3473,0,max_abs_z@0.95,0.80885905,4.469257354736328
ec2_cpu_utilization_77c1ca:3465:3481,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3473:3489,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3481:3497,0,max_abs_z@0.95,0.76168054,4.469257354736328
ec2_cpu_utilization_77c1ca:3489:3505,0,max_abs_z@0.95,3.5030339,4.469257354736328
ec2_cpu_utilization_77c1ca:3497:3513,0,max_abs_z@0.95,3.9067848,4.469257354736328
ec2_cpu_utilization_77c1ca:3505:3521,0,max_abs_z@0.95,3.9067917,4.469257354736328
ec2_cpu_utilization_77c1ca:3513:3529,0,max_abs_z@0.95,0.3444111,4.469257354736328
ec2_cpu_utilization_77c1ca:3521:3537,0,max_abs_z@0.95,0.34440386,4.469257354736328
ec2_cpu_utilization_77c1ca:3529:3545,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3537:3553,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3545:3561,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3553:3569,0,max_abs_z@0.95,0.34295028,4.469257354736328
ec2_cpu_utilization_77c1ca:3561:3577,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3569:3585,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3577:3593,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3585:3601,0,max_abs_z@0.95,0.3442581,4.469257354736328
ec2_cpu_utilization_77c1ca:3593:3609,0,max_abs_z@0.95,0.34425086,4.469257354736328
ec2_cpu_utilization_77c1ca:3601:3617,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:3609:3625,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3617:3633,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3625:3641,0,max_abs_z@0.95,0.3443346,4.469257354736328
ec2_cpu_utilization_77c1ca:3633:3649,0,max_abs_z@0.95,4.1612725,4.469257354736328
ec2_cpu_utilization_77c1ca:3641:3657,0,max_abs_z@0.95,4.145844,4.469257354736328
ec2_cpu_utilization_77c1ca:3649:3665,0,max_abs_z@0.95,3.2385397,4.469257354736328
ec2_cpu_utilization_77c1ca:3657:3673,0,max_abs_z@0.95,0.987837,4.469257354736328
ec2_cpu_utilization_77c1ca:3665:3681,0,max_abs_z@0.95,0.48434958,4.469257354736328
ec2_cpu_utilization_77c1ca:3673:3689,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3681:3697,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3689:3705,0,max_abs_z@0.95,3.8748739,4.469257354736328
ec2_cpu_utilization_77c1ca:3697:3713,0,max_abs_z@0.95,3.8748772,4.469257354736328
ec2_cpu_utilization_77c1ca:3705:3721,0,max_abs_z@0.95,3.8273761,4.469257354736328
ec2_cpu_utilization_77c1ca:3713:3729,0,max_abs_z@0.95,0.34432736,4.469257354736328
ec2_cpu_utilization_77c1ca:3721:3737,0,max_abs_z@0.95,0.3430268,4.469257354736328
ec2_cpu_utilization_77c1ca:3729:3745,0,max_abs_z@0.95,0.7929965,4.469257354736328
ec2_cpu_utilization_77c1ca:3737:3753,0,max_abs_z@0.95,0.7929967,4.469257354736328
ec2_cpu_utilization_77c1ca:3745:3761,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3753:3769,0,max_abs_z@0.95,1.053625,4.469257354736328
ec2_cpu_utilization_77c1ca:3761:3777,0,max_abs_z@0.95,1.0536197,4.469257354736328
ec2_cpu_utilization_77c1ca:3769:3785,0,max_abs_z@0.95,1.0517429,4.469257354736328
ec2_cpu_utilization_77c1ca:3777:3793,0,max_abs_z@0.95,4.399181,4.469257354736328
ec2_cpu_utilization_77c1ca:3785:3801,0,max_abs_z@0.95,4.3991795,4.469257354736328
ec2_cpu_utilization_77c1ca:3793:3809,0,max_abs_z@0.95,3.9068782,4.469257354736328
ec2_cpu_utilization_77c1ca:3801:3817,0,max_abs_z@0.95,3.8998196,4.469257354736328
ec2_cpu_utilization_77c1ca:3809:3825,0,max_abs_z@0.95,0.75895965,4.469257354736328
ec2_cpu_utilization_77c1ca:3817:3833,0,max_abs_z@0.95,0.33676064,4.469257354736328
ec2_cpu_utilization_77c1ca:3825:3841,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3833:3849,0,max_abs_z@0.95,0.343034,4.469257354736328
ec2_cpu_utilization_77c1ca:3841:3857,0,max_abs_z@0.95,4.3686786,4.469257354736328
ec2_cpu_utilization_77c1ca:3849:3865,0,max_abs_z@0.95,4.3686767,4.469257354736328
ec2_cpu_utilization_77c1ca:3857:3873,0,max_abs_z@0.95,4.348408,4.469257354736328
ec2_cpu_utilization_77c1ca:3865:3881,0,max_abs_z@0.95,4.3484063,4.469257354736328
ec2_cpu_utilization_77c1ca:3873:3889,0,max_abs_z@0.95,3.8225148,4.469257354736328
ec2_cpu_utilization_77c1ca:3881:3897,0,max_abs_z@0.95,3.914329,4.469257354736328
ec2_cpu_utilization_77c1ca:3889:3905,0,max_abs_z@0.95,3.9143276,4.469257354736328
ec2_cpu_utilization_77c1ca:3897:3913,0,max_abs_z@0.95,3.9095058,4.469257354736328
ec2_cpu_utilization_77c1ca:3905:3921,0,max_abs_z@0.95,4.175428,4.469257354736328
ec2_cpu_utilization_77c1ca:3913:3929,0,max_abs_z@0.95,4.1754313,4.469257354736328
ec2_cpu_utilization_77c1ca:3921:3937,0,max_abs_z@0.95,1.6705463,4.469257354736328
ec2_cpu_utilization_77c1ca:3929:3945,0,max_abs_z@0.95,1.670546,4.469257354736328
ec2_cpu_utilization_77c1ca:3937:3953,0,max_abs_z@0.95,0.48443568,4.469257354736328
ec2_cpu_utilization_77c1ca:3945:3961,0,max_abs_z@0.95,1.0176301,4.469257354736328
ec2_cpu_utilization_77c1ca:3953:3969,0,max_abs_z@0.95,1.0176302,4.469257354736328
ec2_cpu_utilization_77c1ca:3961:3977,0,max_abs_z@0.95,1.0510896,4.469257354736328
ec2_cpu_utilization_77c1ca:3969:3985,0,max_abs_z@0.95,1.070047,4.469257354736328
ec2_cpu_utilization_77c1ca:3977:3993,0,max_abs_z@0.95,1.0700324,4.469257354736328
ec2_cpu_utilization_77c1ca:3985:4001,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3993:4009,0,max_abs_z@0.95,0.55590826,4.469257354736328
ec2_cpu_utilization_77c1ca:4001:4017,0,max_abs_z@0.95,0.5558902,4.469257354736328
ec2_cpu_utilization_77c1ca:4009:4025,0,max_abs_z@0.95,0.3429575,4.469257354736328
ec2_cpu_utilization_77c1ca:3225:3241,0,rolling_128@0.975,41.1587178202515,42.12616325671616
ec2_cpu_utilization_77c1ca:3233:3249,0,rolling_128@0.975,42.189700209641984,42.12616325671616
ec2_cpu_utilization_77c1ca:3241:3257,0,rolling_128@0.975,42.189700209641984,42.12616325671616
ec2_cpu_utilization_77c1ca:3249:3265,0,rolling_128@0.975,42.17614358135156,42.12616325671616
ec2_cpu_utilization_77c1ca:3257:3273,0,rolling_128@0.975,42.17614358135156,42.12616325671616
ec2_cpu_utilization_77c1ca:3265:3281,0,rolling_128@0.975,3.4258691969723554,42.12616325671616
ec2_cpu_utilization_77c1ca:3273:3289,0,rolling_128@0.975,6.459508944037018,42.12616325671616
ec2_cpu_utilization_77c1ca:3281:3297,0,rolling_128@0.975,27.367984817884107,42.12616325671616
ec2_cpu_utilization_77c1ca:3289:3305,0,rolling_128@0.975,27.367984817884107,42.12616325671616
ec2_cpu_utilization_77c1ca:3297:3313,0,rolling_128@0.975,0.07116049239705828,42.12616325671616
ec2_cpu_utilization_77c1ca:3305:3321,0,rolling_128@0.975,0.015248678971003437,42.12616325671616
ec2_cpu_utilization_77c1ca:3313:3329,0,rolling_128@0.975,0.01440152856134362,42.12616325671616
ec2_cpu_utilization_77c1ca:3321:3337,0,rolling_128@0.975,0.01440152856134362,42.12616325671616
ec2_cpu_utilization_77c1ca:3329:3345,0,rolling_128@0.975,0.013554378151683803,42.12616325671616
ec2_cpu_utilization_77c1ca:3337:3353,0,rolling_128@0.975,11.525457739569372,42.12616325671616
ec2_cpu_utilization_77c1ca:3345:3361,0,rolling_128@0.975,11.641941099204525,42.12616325671616
ec2_cpu_utilization_77c1ca:3353:3369,0,rolling_128@0.975,11.683875121801618,42.12616325671616
ec2_cpu_utilization_77c1ca:3361:3377,0,rolling_128@0.975,11.683875121801618,42.12616325671616
ec2_cpu_utilization_77c1ca:3369:3385,0,rolling_128@0.975,17.514799547491986,42.12616325671616
ec2_cpu_utilization_77c1ca:3377:3393,0,rolling_128@0.975,17.514799547491986,42.12616325671616
ec2_cpu_utilization_77c1ca:3385:3401,0,rolling_128@0.975,11.605937091604552,42.12616325671616
ec2_cpu_utilization_77c1ca:3393:3409,0,rolling_128@0.975,11.610172468103748,42.12616325671616
ec2_cpu_utilization_77c1ca:3401:3417,0,rolling_128@0.975,11.718608184453801,42.12616325671616
ec2_cpu_utilization_77c1ca:3409:3425,0,rolling_128@0.975,11.718608184453801,42.12616325671616
ec2_cpu_utilization_77c1ca:3417:3433,0,rolling_128@0.975,0.01440152856134362,42.12616325671616
ec2_cpu_utilization_77c1ca:3425:3441,0,rolling_128@0.975,8.442260124316523,42.12616325671616
ec2_cpu_utilization_77c1ca:3433:3449,0,rolling_128@0.975,8.442260124316523,42.12616325671616
ec2_cpu_utilization_77c1ca:3441:3457,0,rolling_128@0.975,8.720124953744973,42.12616325671616
ec2_cpu_utilization_77c1ca:3449:3465,0,rolling_128@0.975,11.513598053565484,42.12616325671616
ec2_cpu_utilization_77c1ca:3457:3473,0,rolling_128@0.975,11.513598053565484,42.12616325671616
ec2_cpu_utilization_77c1ca:3465:3481,0,rolling_128@0.975,0.014401525405468813,42.12616325671616
ec2_cpu_utilization_77c1ca:3473:3489,0,rolling_128@0.975,0.014401525405468813,42.12616325671616
ec2_cpu_utilization_77c1ca:3481:3497,0,rolling_128@0.975,9.525339624011801,42.12616325671616
ec2_cpu_utilization_77c1ca:3489:3505,0,rolling_128@0.975,41.659385129348244,42.12616325671616
ec2_cpu_utilization_77c1ca:3497:3513,0,rolling_128@0.975,42.21680653907762,42.12616325671616
ec2_cpu_utilization_77c1ca:3505:3521,0,rolling_128@0.975,42.21680653907762,42.12616325671616
ec2_cpu_utilization_77c1ca:3513:3529,0,rolling_128@0.975,0.01609582306891364,42.12616325671616
ec2_cpu_utilization_77c1ca:3521:3537,0,rolling_128@0.975,0.01609582306891364,42.12616325671616
ec2_cpu_utilization_77c1ca:3529:3545,0,rolling_128@0.975,1.4409999655176493,42.12616325671616
ec2_cpu_utilization_77c1ca:3537:3553,0,rolling_128@0.975,1.4409999655176493,42.12616325671616
ec2_cpu_utilization_77c1ca:3545:3561,0,rolling_128@0.975,0.38121691115758977,42.12616325671616
ec2_cpu_utilization_77c1ca:3553:3569,0,rolling_128@0.975,3.134450162965335,42.12616325671616
ec2_cpu_utilization_77c1ca:3561:3577,0,rolling_128@0.975,3.134450162965335,42.12616325671616
ec2_cpu_utilization_77c1ca:3569:3585,0,rolling_128@0.975,0.013977951778576308,42.12616325671616
ec2_cpu_utilization_77c1ca:3577:3593,0,rolling_128@0.975,0.013977951778576308,42.12616325671616
ec2_cpu_utilization_77c1ca:3585:3601,0,rolling_128@0.975,0.01440152856134362,42.12616325671616
ec2_cpu_utilization_77c1ca:3593:3609,0,rolling_128@0.975,0.01524867581512863,42.12616325671616
ec2_cpu_utilization_77c1ca:3601:3617,0,rolling_128@0.975,0.01524867581512863,42.12616325671616
ec2_cpu_utilization_77c1ca:3609:3625,0,rolling_128@0.975,0.01524867581512863,42.12616325671616
ec2_cpu_utilization_77c1ca:3617:3633,0,rolling_128@0.975,2.809145153598295,42.12616325671616
ec2_cpu_utilization_77c1ca:3625:3641,0,rolling_128@0.975,2.809145153598295,42.12616325671616
ec2_cpu_utilization_77c1ca:3633:3649,0,rolling_128@0.975,42.20155977572263,42.12616325671616
ec2_cpu_utilization_77c1ca:3641:3657,0,rolling_128@0.975,42.20155977572263,42.12616325671616
ec2_cpu_utilization_77c1ca:3649:3665,0,rolling_128@0.975,39.65842033045048,42.12616325671616
ec2_cpu_utilization_77c1ca:3657:3673,0,rolling_128@0.975,12.071021887006713,42.12616325671616
ec2_cpu_utilization_77c1ca:3665:3681,0,rolling_128@0.975,8.118225775868538,42.12616325671616
ec2_cpu_utilization_77c1ca:3673:3689,0,rolling_128@0.975,0.11267077726176951,42.12616325671616
ec2_cpu_utilization_77c1ca:3681:3697,0,rolling_128@0.975,0.01524867581512863,42.12616325671616
ec2_cpu_utilization_77c1ca:3689:3705,0,rolling_128@0.975,41.644981817717635,42.12616325671616
ec2_cpu_utilization_77c1ca:3697:3713,0,rolling_128@0.975,42.202406459062814,42.12616325671616
ec2_cpu_utilization_77c1ca:3705:3721,0,rolling_128@0.975,42.202406459062814,42.12616325671616
ec2_cpu_utilization_77c1ca:3713:3729,0,rolling_128@0.975,0.05506466301639503,42.12616325671616
ec2_cpu_utilization_77c1ca:3721:3737,0,rolling_128@0.975,0.01609582306891364,42.12616325671616
ec2_cpu_utilization_77c1ca:3729:3745,0,rolling_128@0.975,11.3509451749108,42.12616325671616
ec2_cpu_utilization_77c1ca:3737:3753,0,rolling_128@0.975,11.3509451749108,42.12616325671616
ec2_cpu_utilization_77c1ca:3745:3761,0,rolling_128@0.975,0.3795226261176442,42.12616325671616
ec2_cpu_utilization_77c1ca:3753:3769,0,rolling_128@0.975,12.692829202076085,42.12616325671616
ec2_cpu_utilization_77c1ca:3761:3777,0,rolling_128@0.975,12.692829202076085,42.12616325671616
ec2_cpu_utilization_77c1ca:3769:3785,0,rolling_128@0.975,12.675038349180772,42.12616325671616
ec2_cpu_utilization_77c1ca:3777:3793,0,rolling_128@0.975,42.14818964074854,42.12616325671616
ec2_cpu_utilization_77c1ca:3785:3801,0,rolling_128@0.975,42.14818964074854,42.12616325671616
ec2_cpu_utilization_77c1ca:3793:3809,0,rolling_128@0.975,42.160896354082965,42.12616325671616
ec2_cpu_utilization_77c1ca:3801:3817,0,rolling_128@0.975,42.160896354082965,42.12616325671616
