window_id,truth,detector,score,threshold
rds_cpu_utilization_cc0c53:2907:2923,0,autoencoder@0.95,0.94249463,1.1159977912902832
rds_cpu_utilization_cc0c53:2915:2931,0,autoencoder@0.95,1.8457985,1.1159977912902832
rds_cpu_utilization_cc0c53:2923:2939,0,autoencoder@0.95,1.5561868,1.1159977912902832
rds_cpu_utilization_cc0c53:2931:2947,0,autoencoder@0.95,1.4858363,1.1159977912902832
rds_cpu_utilization_cc0c53:2939:2955,0,autoencoder@0.95,1.2451819,1.1159977912902832
rds_cpu_utilization_cc0c53:2947:2963,0,autoencoder@0.95,0.4842881,1.1159977912902832
rds_cpu_utilization_cc0c53:2955:2971,0,autoencoder@0.95,0.37998968,1.1159977912902832
rds_cpu_utilization_cc0c53:2963:2979,0,autoencoder@0.95,0.6082584,1.1159977912902832
rds_cpu_utilization_cc0c53:2971:2987,1,autoencoder@0.95,0.7297362,1.1159977912902832
rds_cpu_utilization_cc0c53:2979:2995,1,autoencoder@0.95,1.0541699,1.1159977912902832
rds_cpu_utilization_cc0c53:2987:3003,1,autoencoder@0.95,1.8119981,1.1159977912902832
rds_cpu_utilization_cc0c53:2995:3011,1,autoencoder@0.95,2.0991333,1.1159977912902832
rds_cpu_utilization_cc0c53:3003:3019,1,autoencoder@0.95,1.2113543,1.1159977912902832
rds_cpu_utilization_cc0c53:3011:3027,1,autoencoder@0.95,0.9261679,1.1159977912902832
rds_cpu_utilization_cc0c53:3019:3035,1,autoencoder@0.95,1.7712623,1.1159977912902832
rds_cpu_utilization_cc0c53:3027:3043,1,autoencoder@0.95,1.5450594,1.1159977912902832
rds_cpu_utilization_cc0c53:3035:3051,1,autoencoder@0.95,0.4378372,1.1159977912902832
rds_cpu_utilization_cc0c53:3043:3059,1,autoencoder@0.95,0.39074033,1.1159977912902832
rds_cpu_utilization_cc0c53:3051:3067,1,autoencoder@0.95,0.46851256,1.1159977912902832
rds_cpu_utilization_cc0c53:3059:3075,1,autoencoder@0.95,0.4235986,1.1159977912902832
rds_cpu_utilization_cc0c53:3067:3083,1,autoencoder@0.95,243.30913,1.1159977912902832
rds_cpu_utilization_cc0c53:3075:3091,1,autoencoder@0.95,377.82355,1.1159977912902832
rds_cpu_utilization_cc0c53:3083:3099,1,autoencoder@0.95,348.896,1.1159977912902832
rds_cpu_utilization_cc0c53:3091:3107,1,autoencoder@0.95,309.6267,1.1159977912902832
rds_cpu_utilization_cc0c53:3099:3115,1,autoencoder@0.95,327.4409,1.1159977912902832
rds_cpu_utilization_cc0c53:3107:3123,1,autoencoder@0.95,306.74805,1.1159977912902832
rds_cpu_utilization_cc0c53:3115:3131,1,autoencoder@0.95,318.0365,1.1159977912902832
rds_cpu_utilization_cc0c53:3123:3139,1,autoencoder@0.95,315.6805,1.1159977912902832
rds_cpu_utilization_cc0c53:3131:3147,1,autoencoder@0.95,296.4429,1.1159977912902832
rds_cpu_utilization_cc0c53:3139:3155,1,autoencoder@0.95,300.12662,1.1159977912902832
rds_cpu_utilization_cc0c53:3147:3163,1,autoencoder@0.95,305.20343,1.1159977912902832
rds_cpu_utilization_cc0c53:3155:3171,1,autoencoder@0.95,298.1776,1.1159977912902832
rds_cpu_utilization_cc0c53:3163:3179,1,autoencoder@0.95,287.345,1.1159977912902832
rds_cpu_utilization_cc0c53:3171:3187,1,autoencoder@0.95,278.97775,1.1159977912902832
rds_cpu_utilization_cc0c53:3179:3195,1,autoencoder@0.95,285.1907,1.1159977912902832
rds_cpu_utilization_cc0c53:3187:3203,0,autoencoder@0.95,296.6096,1.1159977912902832
rds_cpu_utilization_cc0c53:3195:3211,0,autoencoder@0.95,309.03253,1.1159977912902832
rds_cpu_utilization_cc0c53:3203:3219,0,autoencoder@0.95,299.65042,1.1159977912902832
rds_cpu_utilization_cc0c53:2419:2435,0,autoencoder@0.975,2.5097985,1.1696538925170898
rds_cpu_utilization_cc0c53:2427:2443,0,autoencoder@0.975,1.2959951,1.1696538925170898
rds_cpu_utilization_cc0c53:2435:2451,0,autoencoder@0.975,1.1317686,1.1696538925170898
rds_cpu_utilization_cc0c53:2443:2459,0,autoencoder@0.975,1.3654016,1.1696538925170898
rds_cpu_utilization_cc0c53:2451:2467,0,autoencoder@0.975,1.4764527,1.1696538925170898
rds_cpu_utilization_cc0c53:2459:2475,0,autoencoder@0.975,1.039029,1.1696538925170898
rds_cpu_utilization_cc0c53:2467:2483,0,autoencoder@0.975,0.5093455,1.1696538925170898
rds_cpu_utilization_cc0c53:2475:2491,0,autoencoder@0.975,0.9437701,1.1696538925170898
rds_cpu_utilization_cc0c53:2483:2499,0,autoencoder@0.975,0.65186447,1.1696538925170898
rds_cpu_utilization_cc0c53:2491:2507,0,autoencoder@0.975,0.45222193,1.1696538925170898
rds_cpu_utilization_cc0c53:2499:2515,0,autoencoder@0.975,0.8337196,1.1696538925170898
rds_cpu_utilization_cc0c53:2507:2523,0,autoencoder@0.975,0.7959449,1.1696538925170898
rds_cpu_utilization_cc0c53:2515:2531,0,autoencoder@0.975,0.56404036,1.1696538925170898
rds_cpu_utilization_cc0c53:2523:2539,0,autoencoder@0.975,0.7884133,1.1696538925170898
rds_cpu_utilization_cc0c53:2531:2547,0,autoencoder@0.975,0.80684304,1.1696538925170898
rds_cpu_utilization_cc0c53:2539:2555,0,autoencoder@0.975,0.48413965,1.1696538925170898
rds_cpu_utilization_cc0c53:2547:2563,0,autoencoder@0.975,0.5429234,1.1696538925170898
rds_cpu_utilization_cc0c53:2555:2571,0,autoencoder@0.975,0.43401644,1.1696538925170898
rds_cpu_utilization_cc0c53:2563:2579,0,autoencoder@0.975,1.2668723,1.1696538925170898
rds_cpu_utilization_cc0c53:2571:2587,0,autoencoder@0.975,1.3664742,1.1696538925170898
rds_cpu_utilization_cc0c53:2579:2595,0,autoencoder@0.975,0.5901846,1.1696538925170898
rds_cpu_utilization_cc0c53:2587:2603,0,autoencoder@0.975,0.80579025,1.1696538925170898
rds_cpu_utilization_cc0c53:2595:2611,0,autoencoder@0.975,0.937142,1.1696538925170898
rds_cpu_utilization_cc0c53:2603:2619,0,autoencoder@0.975,1.0154228,1.1696538925170898
rds_cpu_utilization_cc0c53:2611:2627,0,autoencoder@0.975,0.8559325,1.1696538925170898
rds_cpu_utilization_cc0c53:2619:2635,0,autoencoder@0.975,0.6719615,1.1696538925170898
rds_cpu_utilization_cc0c53:2627:2643,0,autoencoder@0.975,0.82786626,1.1696538925170898
rds_cpu_utilization_cc0c53:2635:2651,0,autoencoder@0.975,1.3928607,1.1696538925170898
rds_cpu_utilization_cc0c53:2643:2659,0,autoencoder@0.975,1.378999,1.1696538925170898
rds_cpu_utilization_cc0c53:2651:2667,0,autoencoder@0.975,1.0522447,1.1696538925170898
rds_cpu_utilization_cc0c53:2659:2675,0,autoencoder@0.975,1.0521774,1.1696538925170898
rds_cpu_utilization_cc0c53:2667:2683,0,autoencoder@0.975,1.1850066,1.1696538925170898
rds_cpu_utilization_cc0c53:2675:2691,0,autoencoder@0.975,1.0378675,1.1696538925170898
rds_cpu_utilization_cc0c53:2683:2699,0,autoencoder@0.975,0.75175345,1.1696538925170898
rds_cpu_utilization_cc0c53:2691:2707,0,autoencoder@0.975,0.49529183,1.1696538925170898
rds_cpu_utilization_cc0c53:2699:2715,0,autoencoder@0.975,0.9894833,1.1696538925170898
rds_cpu_utilization_cc0c53:2707:2723,0,autoencoder@0.975,0.91051286,1.1696538925170898
rds_cpu_utilization_cc0c53:2715:2731,0,autoencoder@0.975,0.6333344,1.1696538925170898
rds_cpu_utilization_cc0c53:2723:2739,0,autoencoder@0.975,0.710384,1.1696538925170898
rds_cpu_utilization_cc0c53:2731:2747,0,autoencoder@0.975,1.01973,1.1696538925170898
rds_cpu_utilization_cc0c53:2739:2755,0,autoencoder@0.975,0.8486722,1.1696538925170898
rds_cpu_utilization_cc0c53:2747:2763,0,autoencoder@0.975,0.5783982,1.1696538925170898
rds_cpu_utilization_cc0c53:2755:2771,0,autoencoder@0.975,0.8368173,1.1696538925170898
rds_cpu_utilization_cc0c53:2763:2779,0,autoencoder@0.975,0.7930065,1.1696538925170898
rds_cpu_utilization_cc0c53:2771:2787,0,autoencoder@0.975,0.46472415,1.1696538925170898
rds_cpu_utilization_cc0c53:2779:2795,0,autoencoder@0.975,0.7935322,1.1696538925170898
rds_cpu_utilization_cc0c53:2787:2803,0,autoencoder@0.975,0.9063111,1.1696538925170898
rds_cpu_utilization_cc0c53:2795:2811,0,autoencoder@0.975,0.77491,1.1696538925170898
rds_cpu_utilization_cc0c53:2803:2819,0,autoencoder@0.975,0.31241357,1.1696538925170898
rds_cpu_utilization_cc0c53:2811:2827,0,autoencoder@0.975,0.5431293,1.1696538925170898
rds_cpu_utilization_cc0c53:2819:2835,0,autoencoder@0.975,0.3065982,1.1696538925170898
rds_cpu_utilization_cc0c53:2827:2843,0,autoencoder@0.975,0.5778392,1.1696538925170898
rds_cpu_utilization_cc0c53:2835:2851,0,autoencoder@0.975,0.5818094,1.1696538925170898
rds_cpu_utilization_cc0c53:2843:2859,0,autoencoder@0.975,0.46094233,1.1696538925170898
rds_cpu_utilization_cc0c53:2851:2867,0,autoencoder@0.975,0.4326639,1.1696538925170898
rds_cpu_utilization_cc0c53:2859:2875,0,autoencoder@0.975,0.76680636,1.1696538925170898
rds_cpu_utilization_cc0c53:2867:2883,0,autoencoder@0.975,0.8558202,1.1696538925170898
rds_cpu_utilization_cc0c53:2875:2891,0,autoencoder@0.975,0.6836182,1.1696538925170898
rds_cpu_utilization_cc0c53:2883:2899,0,autoencoder@0.975,1.3941795,1.1696538925170898
rds_cpu_utilization_cc0c53:2891:2907,0,autoencoder@0.975,1.5379566,1.1696538925170898
rds_cpu_utilization_cc0c53:2899:2915,0,autoencoder@0.975,1.1925309,1.1696538925170898
rds_cpu_utilization_cc0c53:2907:2923,0,autoencoder@0.975,0.94249463,1.1696538925170898
rds_cpu_utilization_cc0c53:2915:2931,0,autoencoder@0.975,1.8457985,1.1696538925170898
rds_cpu_utilization_cc0c53:2923:2939,0,autoencoder@0.975,1.5561868,1.1696538925170898
rds_cpu_utilization_cc0c53:2931:2947,0,autoencoder@0.975,1.4858363,1.1696538925170898
rds_cpu_utilization_cc0c53:2939:2955,0,autoencoder@0.975,1.2451819,1.1696538925170898
rds_cpu_utilization_cc0c53:2947:2963,0,autoencoder@0.975,0.4842881,1.1696538925170898
rds_cpu_utilization_cc0c53:2955:2971,0,autoencoder@0.975,0.37998968,1.1696538925170898
rds_cpu_utilization_cc0c53:2963:2979,0,autoencoder@0.975,0.6082584,1.1696538925170898
rds_cpu_utilization_cc0c53:2971:2987,1,autoencoder@0.975,0.7297362,1.1696538925170898
rds_cpu_utilization_cc0c53:2979:2995,1,autoencoder@0.975,1.0541699,1.1696538925170898
rds_cpu_utilization_cc0c53:2987:3003,1,autoencoder@0.975,1.8119981,1.1696538925170898
rds_cpu_utilization_cc0c53:2995:3011,1,autoencoder@0.975,2.0991333,1.1696538925170898
rds_cpu_utilization_cc0c53:3003:3019,1,autoencoder@0.975,1.2113543,1.1696538925170898
rds_cpu_utilization_cc0c53:3011:3027,1,autoencoder@0.975,0.9261679,1.1696538925170898
rds_cpu_utilization_cc0c53:3019:3035,1,autoencoder@0.975,1.7712623,1.1696538925170898
rds_cpu_utilization_cc0c53:3027:3043,1,autoencoder@0.975,1.5450594,1.1696538925170898
rds_cpu_utilization_cc0c53:3035:3051,1,autoencoder@0.975,0.4378372,1.1696538925170898
rds_cpu_utilization_cc0c53:3043:3059,1,autoencoder@0.975,0.39074033,1.1696538925170898
rds_cpu_utilization_cc0c53:3051:3067,1,autoencoder@0.975,0.46851256,1.1696538925170898
rds_cpu_utilization_cc0c53:3059:3075,1,autoencoder@0.975,0.4235986,1.1696538925170898
rds_cpu_utilization_cc0c53:3067:3083,1,autoencoder@0.975,243.30913,1.1696538925170898
rds_cpu_utilization_cc0c53:3075:3091,1,autoencoder@0.975,377.82355,1.1696538925170898
rds_cpu_utilization_cc0c53:3083:3099,1,autoencoder@0.975,348.896,1.1696538925170898
rds_cpu_utilization_cc0c53:3091:3107,1,autoencoder@0.975,309.6267,1.1696538925170898
rds_cpu_utilization_cc0c53:3099:3115,1,autoencoder@0.975,327.4409,1.1696538925170898
rds_cpu_utilization_cc0c53:3107:3123,1,autoencoder@0.975,306.74805,1.1696538925170898
rds_cpu_utilization_cc0c53:3115:3131,1,autoencoder@0.975,318.0365,1.1696538925170898
rds_cpu_utilization_cc0c53:3123:3139,1,autoencoder@0.975,315.6805,1.1696538925170898
rds_cpu_utilization_cc0c53:3131:3147,1,autoencoder@0.975,296.4429,1.1696538925170898
rds_cpu_utilization_cc0c53:3139:3155,1,autoencoder@0.975,300.12662,1.1696538925170898
rds_cpu_utilization_cc0c53:3147:3163,1,autoencoder@0.975,305.20343,1.1696538925170898
rds_cpu_utilization_cc0c53:3155:3171,1,autoencoder@0.975,298.1776,1.1696538925170898
rds_cpu_utilization_cc0c53:3163:3179,1,autoencoder@0.975,287.345,1.1696538925170898
rds_cpu_utilization_cc0c53:3171:3187,1,autoencoder@0.975,278.97775,1.1696538925170898
rds_cpu_utilization_cc0c53:3179:3195,1,autoencoder@0.975,285.1907,1.1696538925170898
rds_cpu_utilization_cc0c53:3187:3203,0,autoencoder@0.975,296.6096,1.1696538925170898
rds_cpu_utilization_cc0c53:3195:3211,0,autoencoder@0.975,309.03253,1.1696538925170898
rds_cpu_utilization_cc0c53:3203:3219,0,autoencoder@0.975,299.65042,1.1696538925170898
rds_cpu_utilization_cc0c53:2419:2435,0,autoencoder@0.99,2.5097985,1.525272011756897
rds_cpu_utilization_cc0c53:2427:2443,0,autoencoder@0.99,1.2959951,1.525272011756897
rds_cpu_utilization_cc0c53:2435:2451,0,autoencoder@0.99,1.1317686,1.525272011756897
rds_cpu_utilization_cc0c53:2443:2459,0,autoencoder@0.99,1.3654016,1.525272011756897
rds_cpu_utilization_cc0c53:2451:2467,0,autoencoder@0.99,1.4764527,1.525272011756897
rds_cpu_utilization_cc0c53:2459:2475,0,autoencoder@0.99,1.039029,1.525272011756897
rds_cpu_utilization_cc0c53:2467:2483,0,autoencoder@0.99,0.5093455,1.525272011756897
rds_cpu_utilization_cc0c53:2475:2491,0,autoencoder@0.99,0.9437701,1.525272011756897
rds_cpu_utilization_cc0c53:2483:2499,0,autoencoder@0.99,0.65186447,1.525272011756897
rds_cpu_utilization_cc0c53:2491:2507,0,autoencoder@0.99,0.45222193,1.525272011756897
rds_cpu_utilization_cc0c53:2499:2515,0,autoencoder@0.99,0.8337196,1.525272011756897
rds_cpu_utilization_cc0c53:2507:2523,0,autoencoder@0.99,0.7959449,1.525272011756897
rds_cpu_utilization_cc0c53:2515:2531,0,autoencoder@0.99,0.56404036,1.525272011756897
rds_cpu_utilization_cc0c53:2523:2539,0,autoencoder@0.99,0.7884133,1.525272011756897
rds_cpu_utilization_cc0c53:2531:2547,0,autoencoder@0.99,0.80684304,1.525272011756897
rds_cpu_utilization_cc0c53:2539:2555,0,autoencoder@0.99,0.48413965,1.525272011756897
rds_cpu_utilization_cc0c53:2547:2563,0,autoencoder@0.99,0.5429234,1.525272011756897
rds_cpu_utilization_cc0c53:2555:2571,0,autoencoder@0.99,0.43401644,1.525272011756897
rds_cpu_utilization_cc0c53:2563:2579,0,autoencoder@0.99,1.2668723,1.525272011756897
rds_cpu_utilization_cc0c53:2571:2587,0,autoencoder@0.99,1.3664742,1.525272011756897
rds_cpu_utilization_cc0c53:2579:2595,0,autoencoder@0.99,0.5901846,1.525272011756897
rds_cpu_utilization_cc0c53:2587:2603,0,autoencoder@0.99,0.80579025,1.525272011756897
rds_cpu_utilization_cc0c53:2595:2611,0,autoencoder@0.99,0.937142,1.525272011756897
rds_cpu_utilization_cc0c53:2603:2619,0,autoencoder@0.99,1.0154228,1.525272011756897
rds_cpu_utilization_cc0c53:2611:2627,0,autoencoder@0.99,0.8559325,1.525272011756897
rds_cpu_utilization_cc0c53:2619:2635,0,autoencoder@0.99,0.6719615,1.525272011756897
rds_cpu_utilization_cc0c53:2627:2643,0,autoencoder@0.99,0.82786626,1.525272011756897
rds_cpu_utilization_cc0c53:2635:2651,0,autoencoder@0.99,1.3928607,1.525272011756897
rds_cpu_utilization_cc0c53:2643:2659,0,autoencoder@0.99,1.378999,1.525272011756897
rds_cpu_utilization_cc0c53:2651:2667,0,autoencoder@0.99,1.0522447,1.525272011756897
rds_cpu_utilization_cc0c53:2659:2675,0,autoencoder@0.99,1.0521774,1.525272011756897
rds_cpu_utilization_cc0c53:2667:2683,0,autoencoder@0.99,1.1850066,1.525272011756897
rds_cpu_utilization_cc0c53:2675:2691,0,autoencoder@0.99,1.0378675,1.525272011756897
rds_cpu_utilization_cc0c53:2683:2699,0,autoencoder@0.99,0.75175345,1.525272011756897
rds_cpu_utilization_cc0c53:2691:2707,0,autoencoder@0.99,0.49529183,1.525272011756897
rds_cpu_utilization_cc0c53:2699:2715,0,autoencoder@0.99,0.9894833,1.525272011756897
rds_cpu_utilization_cc0c53:2707:2723,0,autoencoder@0.99,0.91051286,1.525272011756897
rds_cpu_utilization_cc0c53:2715:2731,0,autoencoder@0.99,0.6333344,1.525272011756897
rds_cpu_utilization_cc0c53:2723:2739,0,autoencoder@0.99,0.710384,1.525272011756897
rds_cpu_utilization_cc0c53:2731:2747,0,autoencoder@0.99,1.01973,1.525272011756897
rds_cpu_utilization_cc0c53:2739:2755,0,autoencoder@0.99,0.8486722,1.525272011756897
rds_cpu_utilization_cc0c53:2747:2763,0,autoencoder@0.99,0.5783982,1.525272011756897
rds_cpu_utilization_cc0c53:2755:2771,0,autoencoder@0.99,0.8368173,1.525272011756897
rds_cpu_utilization_cc0c53:2763:2779,0,autoencoder@0.99,0.7930065,1.525272011756897
rds_cpu_utilization_cc0c53:2771:2787,0,autoencoder@0.99,0.46472415,1.525272011756897
rds_cpu_utilization_cc0c53:2779:2795,0,autoencoder@0.99,0.7935322,1.525272011756897
rds_cpu_utilization_cc0c53:2787:2803,0,autoencoder@0.99,0.9063111,1.525272011756897
rds_cpu_utilization_cc0c53:2795:2811,0,autoencoder@0.99,0.77491,1.525272011756897
rds_cpu_utilization_cc0c53:2803:2819,0,autoencoder@0.99,0.31241357,1.525272011756897
rds_cpu_utilization_cc0c53:2811:2827,0,autoencoder@0.99,0.5431293,1.525272011756897
rds_cpu_utilization_cc0c53:2819:2835,0,autoencoder@0.99,0.3065982,1.525272011756897
rds_cpu_utilization_cc0c53:2827:2843,0,autoencoder@0.99,0.5778392,1.525272011756897
rds_cpu_utilization_cc0c53:2835:2851,0,autoencoder@0.99,0.5818094,1.525272011756897
rds_cpu_utilization_cc0c53:2843:2859,0,autoencoder@0.99,0.46094233,1.525272011756897
rds_cpu_utilization_cc0c53:2851:2867,0,autoencoder@0.99,0.4326639,1.525272011756897
rds_cpu_utilization_cc0c53:2859:2875,0,autoencoder@0.99,0.76680636,1.525272011756897
rds_cpu_utilization_cc0c53:2867:2883,0,autoencoder@0.99,0.8558202,1.525272011756897
rds_cpu_utilization_cc0c53:2875:2891,0,autoencoder@0.99,0.6836182,1.525272011756897
rds_cpu_utilization_cc0c53:2883:2899,0,autoencoder@0.99,1.3941795,1.525272011756897
rds_cpu_utilization_cc0c53:2891:2907,0,autoencoder@0.99,1.5379566,1.525272011756897
rds_cpu_utilization_cc0c53:2899:2915,0,autoencoder@0.99,1.1925309,1.525272011756897
rds_cpu_utilization_cc0c53:2907:2923,0,autoencoder@0.99,0.94249463,1.525272011756897
rds_cpu_utilization_cc0c53:2915:2931,0,autoencoder@0.99,1.8457985,1.525272011756897
rds_cpu_utilization_cc0c53:2923:2939,0,autoencoder@0.99,1.5561868,1.525272011756897
rds_cpu_utilization_cc0c53:2931:2947,0,autoencoder@0.99,1.4858363,1.525272011756897
rds_cpu_utilization_cc0c53:2939:2955,0,autoencoder@0.99,1.2451819,1.525272011756897
rds_cpu_utilization_cc0c53:2947:2963,0,autoencoder@0.99,0.4842881,1.525272011756897
rds_cpu_utilization_cc0c53:2955:2971,0,autoencoder@0.99,0.37998968,1.525272011756897
rds_cpu_utilization_cc0c53:2963:2979,0,autoencoder@0.99,0.6082584,1.525272011756897
rds_cpu_utilization_cc0c53:2971:2987,1,autoencoder@0.99,0.7297362,1.525272011756897
rds_cpu_utilization_cc0c53:2979:2995,1,autoencoder@0.99,1.0541699,1.525272011756897
rds_cpu_utilization_cc0c53:2987:3003,1,autoencoder@0.99,1.8119981,1.525272011756897
rds_cpu_utilization_cc0c53:2995:3011,1,autoencoder@0.99,2.0991333,1.525272011756897
rds_cpu_utilization_cc0c53:3003:3019,1,autoencoder@0.99,1.2113543,1.525272011756897
rds_cpu_utilization_cc0c53:3011:3027,1,autoencoder@0.99,0.9261679,1.525272011756897
rds_cpu_utilization_cc0c53:3019:3035,1,autoencoder@0.99,1.7712623,1.525272011756897
rds_cpu_utilization_cc0c53:3027:3043,1,autoencoder@0.99,1.5450594,1.525272011756897
rds_cpu_utilization_cc0c53:3035:3051,1,autoencoder@0.99,0.4378372,1.525272011756897
rds_cpu_utilization_cc0c53:3043:3059,1,autoencoder@0.99,0.39074033,1.525272011756897
rds_cpu_utilization_cc0c53:3051:3067,1,autoencoder@0.99,0.46851256,1.525272011756897
rds_cpu_utilization_cc0c53:3059:3075,1,autoencoder@0.99,0.4235986,1.525272011756897
rds_cpu_utilization_cc0c53:3067:3083,1,autoencoder@0.99,243.30913,1.525272011756897
rds_cpu_utilization_cc0c53:3075:3091,1,autoencoder@0.99,377.82355,1.525272011756897
rds_cpu_utilization_cc0c53:3083:3099,1,autoencoder@0.99,348.896,1.525272011756897
