window_id,truth,detector,score,threshold
rds_cpu_utilization_e47b3b:2763:2779,0,autoencoder@0.95,0.78010625,0.26782193779945374
rds_cpu_utilization_e47b3b:2771:2787,0,autoencoder@0.95,1.5988771,0.26782193779945374
rds_cpu_utilization_e47b3b:2779:2795,0,autoencoder@0.95,1.2179122,0.26782193779945374
rds_cpu_utilization_e47b3b:2787:2803,0,autoencoder@0.95,1.5092295,0.26782193779945374
rds_cpu_utilization_e47b3b:2795:2811,0,autoencoder@0.95,0.93809915,0.26782193779945374
rds_cpu_utilization_e47b3b:2803:2819,0,autoencoder@0.95,1.6096495,0.26782193779945374
rds_cpu_utilization_e47b3b:2811:2827,0,autoencoder@0.95,1.3421724,0.26782193779945374
rds_cpu_utilization_e47b3b:2819:2835,0,autoencoder@0.95,1.5599916,0.26782193779945374
rds_cpu_utilization_e47b3b:2827:2843,0,autoencoder@0.95,0.92084265,0.26782193779945374
rds_cpu_utilization_e47b3b:2835:2851,0,autoencoder@0.95,1.3639884,0.26782193779945374
rds_cpu_utilization_e47b3b:2843:2859,0,autoencoder@0.95,1.8212478,0.26782193779945374
rds_cpu_utilization_e47b3b:2851:2867,0,autoencoder@0.95,1.3780632,0.26782193779945374
rds_cpu_utilization_e47b3b:2859:2875,0,autoencoder@0.95,0.74307597,0.26782193779945374
rds_cpu_utilization_e47b3b:2867:2883,0,autoencoder@0.95,1.4295747,0.26782193779945374
rds_cpu_utilization_e47b3b:2875:2891,0,autoencoder@0.95,1.2476957,0.26782193779945374
rds_cpu_utilization_e47b3b:2883:2899,0,autoencoder@0.95,1.2413344,0.26782193779945374
rds_cpu_utilization_e47b3b:2891:2907,0,autoencoder@0.95,1.2014735,0.26782193779945374
rds_cpu_utilization_e47b3b:2899:2915,0,autoencoder@0.95,1.1211232,0.26782193779945374
rds_cpu_utilization_e47b3b:2907:2923,0,autoencoder@0.95,1.4816612,0.26782193779945374
rds_cpu_utilization_e47b3b:2915:2931,0,autoencoder@0.95,1.5556197,0.26782193779945374
rds_cpu_utilization_e47b3b:2923:2939,0,autoencoder@0.95,1.6958816,0.26782193779945374
rds_cpu_utilization_e47b3b:2931:2947,0,autoencoder@0.95,1.2651906,0.26782193779945374
rds_cpu_utilization_e47b3b:2939:2955,0,autoencoder@0.95,1.0059245,0.26782193779945374
rds_cpu_utilization_e47b3b:2947:2963,0,autoencoder@0.95,1.3668358,0.26782193779945374
rds_cpu_utilization_e47b3b:2955:2971,0,autoencoder@0.95,1.4696802,0.26782193779945374
rds_cpu_utilization_e47b3b:2963:2979,0,autoencoder@0.95,1.1837262,0.26782193779945374
rds_cpu_utilization_e47b3b:2971:2987,0,autoencoder@0.95,2.0166152,0.26782193779945374
rds_cpu_utilization_e47b3b:2979:2995,0,autoencoder@0.95,1.2276477,0.26782193779945374
rds_cpu_utilization_e47b3b:2987:3003,0,autoencoder@0.95,1.019139,0.26782193779945374
rds_cpu_utilization_e47b3b:2995:3011,0,autoencoder@0.95,1.2279462,0.26782193779945374
rds_cpu_utilization_e47b3b:3003:3019,0,autoencoder@0.95,1.1313303,0.26782193779945374
rds_cpu_utilization_e47b3b:3011:3027,0,autoencoder@0.95,0.9938451,0.26782193779945374
rds_cpu_utilization_e47b3b:3019:3035,0,autoencoder@0.95,1.3553102,0.26782193779945374
rds_cpu_utilization_e47b3b:3027:3043,0,autoencoder@0.95,1.0525947,0.26782193779945374
rds_cpu_utilization_e47b3b:3035:3051,0,autoencoder@0.95,1.2808492,0.26782193779945374
rds_cpu_utilization_e47b3b:3043:3059,0,autoencoder@0.95,0.82553214,0.26782193779945374
rds_cpu_utilization_e47b3b:3051:3067,0,autoencoder@0.95,1.59708,0.26782193779945374
rds_cpu_utilization_e47b3b:3059:3075,0,autoencoder@0.95,1.0271497,0.26782193779945374
rds_cpu_utilization_e47b3b:3067:3083,0,autoencoder@0.95,1.2920481,0.26782193779945374
rds_cpu_utilization_e47b3b:3075:3091,0,autoencoder@0.95,1.3640989,0.26782193779945374
rds_cpu_utilization_e47b3b:3083:3099,0,autoencoder@0.95,1.3691018,0.26782193779945374
rds_cpu_utilization_e47b3b:3091:3107,0,autoencoder@0.95,1.0888106,0.26782193779945374
rds_cpu_utilization_e47b3b:3099:3115,0,autoencoder@0.95,1.2609854,0.26782193779945374
rds_cpu_utilization_e47b3b:3107:3123,0,autoencoder@0.95,1.3345432,0.26782193779945374
rds_cpu_utilization_e47b3b:3115:3131,0,autoencoder@0.95,1.0327272,0.26782193779945374
rds_cpu_utilization_e47b3b:3123:3139,0,autoencoder@0.95,1.5417329,0.26782193779945374
rds_cpu_utilization_e47b3b:3131:3147,0,autoencoder@0.95,1.2059758,0.26782193779945374
rds_cpu_utilization_e47b3b:3139:3155,0,autoencoder@0.95,1.0451396,0.26782193779945374
rds_cpu_utilization_e47b3b:3147:3163,0,autoencoder@0.95,1.6283344,0.26782193779945374
rds_cpu_utilization_e47b3b:3155:3171,0,autoencoder@0.95,0.9337555,0.26782193779945374
rds_cpu_utilization_e47b3b:3163:3179,0,autoencoder@0.95,1.4764558,0.26782193779945374
rds_cpu_utilization_e47b3b:3171:3187,0,autoencoder@0.95,1.5112598,0.26782193779945374
rds_cpu_utilization_e47b3b:3179:3195,0,autoencoder@0.95,1.3158365,0.26782193779945374
rds_cpu_utilization_e47b3b:3187:3203,0,autoencoder@0.95,1.1335176,0.26782193779945374
rds_cpu_utilization_e47b3b:3195:3211,0,autoencoder@0.95,1.6986984,0.26782193779945374
rds_cpu_utilization_e47b3b:3203:3219,0,autoencoder@0.95,1.0146347,0.26782193779945374
rds_cpu_utilization_e47b3b:2419:2435,0,autoencoder@0.975,0.10506825,0.28637370467185974
rds_cpu_utilization_e47b3b:2427:2443,0,autoencoder@0.975,0.17004162,0.28637370467185974
rds_cpu_utilization_e47b3b:2435:2451,0,autoencoder@0.975,0.23629342,0.28637370467185974
rds_cpu_utilization_e47b3b:2443:2459,0,autoencoder@0.975,0.21334463,0.28637370467185974
rds_cpu_utilization_e47b3b:2451:2467,0,autoencoder@0.975,0.2508847,0.28637370467185974
rds_cpu_utilization_e47b3b:2459:2475,0,autoencoder@0.975,0.18152207,0.28637370467185974
rds_cpu_utilization_e47b3b:2467:2483,0,autoencoder@0.975,0.11771719,0.28637370467185974
rds_cpu_utilization_e47b3b:2475:2491,1,autoencoder@0.975,0.17751278,0.28637370467185974
rds_cpu_utilization_e47b3b:2483:2499,1,autoencoder@0.975,0.13327312,0.28637370467185974
rds_cpu_utilization_e47b3b:2491:2507,1,autoencoder@0.975,0.08166743,0.28637370467185974
rds_cpu_utilization_e47b3b:2499:2515,1,autoencoder@0.975,0.13998853,0.28637370467185974
rds_cpu_utilization_e47b3b:2507:2523,1,autoencoder@0.975,0.17638338,0.28637370467185974
rds_cpu_utilization_e47b3b:2515:2531,1,autoencoder@0.975,0.15416832,0.28637370467185974
rds_cpu_utilization_e47b3b:2523:2539,1,autoencoder@0.975,0.17001079,0.28637370467185974
rds_cpu_utilization_e47b3b:2531:2547,1,autoencoder@0.975,0.23854147,0.28637370467185974
rds_cpu_utilization_e47b3b:2539:2555,1,autoencoder@0.975,0.24620062,0.28637370467185974
rds_cpu_utilization_e47b3b:2547:2563,1,autoencoder@0.975,0.14365849,0.28637370467185974
rds_cpu_utilization_e47b3b:2555:2571,1,autoencoder@0.975,0.17278364,0.28637370467185974
rds_cpu_utilization_e47b3b:2563:2579,1,autoencoder@0.975,0.18989868,0.28637370467185974
rds_cpu_utilization_e47b3b:2571:2587,1,autoencoder@0.975,3.9825172,0.28637370467185974
rds_cpu_utilization_e47b3b:2579:2595,1,autoencoder@0.975,11.940486,0.28637370467185974
rds_cpu_utilization_e47b3b:2587:2603,1,autoencoder@0.975,1.5216359,0.28637370467185974
rds_cpu_utilization_e47b3b:2595:2611,1,autoencoder@0.975,1.0044279,0.28637370467185974
rds_cpu_utilization_e47b3b:2603:2619,1,autoencoder@0.975,1.3818203,0.28637370467185974
rds_cpu_utilization_e47b3b:2611:2627,1,autoencoder@0.975,1.3251629,0.28637370467185974
rds_cpu_utilization_e47b3b:2619:2635,1,autoencoder@0.975,1.5071743,0.28637370467185974
rds_cpu_utilization_e47b3b:2627:2643,1,autoencoder@0.975,0.976279,0.28637370467185974
rds_cpu_utilization_e47b3b:2635:2651,1,autoencoder@0.975,1.3918312,0.28637370467185974
rds_cpu_utilization_e47b3b:2643:2659,1,autoencoder@0.975,1.2901051,0.28637370467185974
rds_cpu_utilization_e47b3b:2651:2667,1,autoencoder@0.975,1.024871,0.28637370467185974
rds_cpu_utilization_e47b3b:2659:2675,1,autoencoder@0.975,1.4395733,0.28637370467185974
rds_cpu_utilization_e47b3b:2667:2683,1,autoencoder@0.975,1.3552359,0.28637370467185974
rds_cpu_utilization_e47b3b:2675:2691,1,autoencoder@0.975,1.0895776,0.28637370467185974
rds_cpu_utilization_e47b3b:2683:2699,1,autoencoder@0.975,1.7479836,0.28637370467185974
rds_cpu_utilization_e47b3b:2691:2707,0,autoencoder@0.975,1.1726708,0.28637370467185974
rds_cpu_utilization_e47b3b:2699:2715,0,autoencoder@0.975,1.7333126,0.28637370467185974
rds_cpu_utilization_e47b3b:2707:2723,0,autoencoder@0.975,1.1254387,0.28637370467185974
rds_cpu_utilization_e47b3b:2715:2731,0,autoencoder@0.975,1.0076569,0.28637370467185974
rds_cpu_utilization_e47b3b:2723:2739,0,autoencoder@0.975,1.3314322,0.28637370467185974
rds_cpu_utilization_e47b3b:2731:2747,0,autoencoder@0.975,1.3612213,0.28637370467185974
rds_cpu_utilization_e47b3b:2739:2755,0,autoencoder@0.975,1.5095742,0.28637370467185974
rds_cpu_utilization_e47b3b:2747:2763,0,autoencoder@0.975,1.3215516,0.28637370467185974
rds_cpu_utilization_e47b3b:2755:2771,0,autoencoder@0.975,1.3806032,0.28637370467185974
rds_cpu_utilization_e47b3b:2763:2779,0,autoencoder@0.975,0.78010625,0.28637370467185974
rds_cpu_utilization_e47b3b:2771:2787,0,autoencoder@0.975,1.5988771,0.28637370467185974
rds_cpu_utilization_e47b3b:2779:2795,0,autoencoder@0.975,1.2179122,0.28637370467185974
rds_cpu_utilization_e47b3b:2787:2803,0,autoencoder@0.975,1.5092295,0.28637370467185974
rds_cpu_utilization_e47b3b:2795:2811,0,autoencoder@0.975,0.93809915,0.28637370467185974
rds_cpu_utilization_e47b3b:2803:2819,0,autoencoder@0.975,1.6096495,0.28637370467185974
rds_cpu_utilization_e47b3b:2811:2827,0,autoencoder@0.975,1.3421724,0.28637370467185974
rds_cpu_utilization_e47b3b:2819:2835,0,autoencoder@0.975,1.5599916,0.28637370467185974
rds_cpu_utilization_e47b3b:2827:2843,0,autoencoder@0.975,0.92084265,0.28637370467185974
rds_cpu_utilization_e47b3b:2835:2851,0,autoencoder@0.975,1.3639884,0.28637370467185974
rds_cpu_utilization_e47b3b:2843:2859,0,autoencoder@0.975,1.8212478,0.28637370467185974
rds_cpu_utilization_e47b3b:2851:2867,0,autoencoder@0.975,1.3780632,0.28637370467185974
rds_cpu_utilization_e47b3b:2859:2875,0,autoencoder@0.975,0.74307597,0.28637370467185974
rds_cpu_utilization_e47b3b:2867:2883,0,autoencoder@0.975,1.4295747,0.28637370467185974
rds_cpu_utilization_e47b3b:2875:2891,0,autoencoder@0.975,1.2476957,0.28637370467185974
rds_cpu_utilization_e47b3b:2883:2899,0,autoencoder@0.975,1.2413344,0.28637370467185974
rds_cpu_utilization_e47b3b:2891:2907,0,autoencoder@0.975,1.2014735,0.28637370467185974
rds_cpu_utilization_e47b3b:2899:2915,0,autoencoder@0.975,1.1211232,0.28637370467185974
rds_cpu_utilization_e47b3b:2907:2923,0,autoencoder@0.975,1.4816612,0.28637370467185974
rds_cpu_utilization_e47b3b:2915:2931,0,autoencoder@0.975,1.5556197,0.28637370467185974
rds_cpu_utilization_e47b3b:2923:2939,0,autoencoder@0.975,1.6958816,0.28637370467185974
rds_cpu_utilization_e47b3b:2931:2947,0,autoencoder@0.975,1.2651906,0.28637370467185974
rds_cpu_utilization_e47b3b:2939:2955,0,autoencoder@0.975,1.0059245,0.28637370467185974
rds_cpu_utilization_e47b3b:2947:2963,0,autoencoder@0.975,1.3668358,0.28637370467185974
rds_cpu_utilization_e47b3b:2955:2971,0,autoencoder@0.975,1.4696802,0.28637370467185974
rds_cpu_utilization_e47b3b:2963:2979,0,autoencoder@0.975,1.1837262,0.28637370467185974
rds_cpu_utilization_e47b3b:2971:2987,0,autoencoder@0.975,2.0166152,0.28637370467185974
rds_cpu_utilization_e47b3b:2979:2995,0,autoencoder@0.975,1.2276477,0.28637370467185974
rds_cpu_utilization_e47b3b:2987:3003,0,autoencoder@0.975,1.019139,0.28637370467185974
rds_cpu_utilization_e47b3b:2995:3011,0,autoencoder@0.975,1.2279462,0.28637370467185974
rds_cpu_utilization_e47b3b:3003:3019,0,autoencoder@0.975,1.1313303,0.28637370467185974
rds_cpu_utilization_e47b3b:3011:3027,0,autoencoder@0.975,0.9938451,0.28637370467185974
rds_cpu_utilization_e47b3b:3019:3035,0,autoencoder@0.975,1.3553102,0.28637370467185974
rds_cpu_utilization_e47b3b:3027:3043,0,autoencoder@0.975,1.0525947,0.28637370467185974
rds_cpu_utilization_e47b3b:3035:3051,0,autoencoder@0.975,1.2808492,0.28637370467185974
rds_cpu_utilization_e47b3b:3043:3059,0,autoencoder@0.975,0.82553214,0.28637370467185974
rds_cpu_utilization_e47b3b:3051:3067,0,autoencoder@0.975,1.59708,0.28637370467185974
rds_cpu_utilization_e47b3b:3059:3075,0,autoencoder@0.975,1.0271497,0.28637370467185974
rds_cpu_utilization_e47b3b:3067:3083,0,autoencoder@0.975,1.2920481,0.28637370467185974
rds_cpu_utilization_e47b3b:3075:3091,0,autoencoder@0.975,1.3640989,0.28637370467185974
rds_cpu_utilization_e47b3b:3083:3099,0,autoencoder@0.975,1.3691018,0.28637370467185974
rds_cpu_utilization_e47b3b:3091:3107,0,autoencoder@0.975,1.0888106,0.28637370467185974
rds_cpu_utilization_e47b3b:3099:3115,0,autoencoder@0.975,1.2609854,0.28637370467185974
rds_cpu_utilization_e47b3b:3107:3123,0,autoencoder@0.975,1.3345432,0.28637370467185974
rds_cpu_utilization_e47b3b:3115:3131,0,autoencoder@0.975,1.0327272,0.28637370467185974
rds_cpu_utilization_e47b3b:3123:3139,0,autoencoder@0.975,1.5417329,0.28637370467185974
rds_cpu_utilization_e47b3b:3131:3147,0,autoencoder@0.975,1.2059758,0.28637370467185974
rds_cpu_utilization_e47b3b:3139:3155,0,autoencoder@0.975,1.0451396,0.28637370467185974
rds_cpu_utilization_e47b3b:3147:3163,0,autoencoder@0.975,1.6283344,0.28637370467185974
rds_cpu_utilization_e47b3b:3155:3171,0,autoencoder@0.975,0.9337555,0.28637370467185974
rds_cpu_utilization_e47b3b:3163:3179,0,autoencoder@0.975,1.4764558,0.28637370467185974
rds_cpu_utilization_e47b3b:3171:3187,0,autoencoder@0.975,1.5112598,0.28637370467185974
rds_cpu_utilization_e47b3b:3179:3195,0,autoencoder@0.975,1.3158365,0.28637370467185974
rds_cpu_utilization_e47b3b:3187:3203,0,autoencoder@0.975,1.1335176,0.28637370467185974
rds_cpu_utilization_e47b3b:3195:3211,0,autoencoder@0.975,1.6986984,0.28637370467185974
rds_cpu_utilization_e47b3b:3203:3219,0,autoencoder@0.975,1.0146347,0.28637370467185974
rds_cpu_utilization_e47b3b:2419:2435,0,autoencoder@0.99,0.10506825,0.3658919036388397
rds_cpu_utilization_e47b3b:2427:2443,0,autoencoder@0.99,0.17004162,0.3658919036388397
rds_cpu_utilization_e47b3b:2435:2451,0,autoencoder@0.99,0.23629342,0.3658919036388397
rds_cpu_utilization_e47b3b:2443:2459,0,autoencoder@0.99,0.21334463,0.3658919036388397
rds_cpu_utilization_e47b3b:2451:2467,0,autoencoder@0.99,0.2508847,0.3658919036388397
rds_cpu_utilization_e47b3b:2459:2475,0,autoencoder@0.99,0.18152207,0.3658919036388397
rds_cpu_utilization_e47b3b:2467:2483,0,autoencoder@0.99,0.11771719,0.3658919036388397
rds_cpu_utilization_e47b3b:2475:2491,1,autoencoder@0.99,0.17751278,0.3658919036388397
rds_cpu_utilization_e47b3b:2483:2499,1,autoencoder@0.99,0.13327312,0.3658919036388397
rds_cpu_utilization_e47b3b:2491:2507,1,autoencoder@0.99,0.08166743,0.3658919036388397
rds_cpu_utilization_e47b3b:2499:2515,1,autoencoder@0.99,0.13998853,0.3658919036388397
rds_cpu_utilization_e47b3b:2507:2523,1,autoencoder@0.99,0.17638338,0.3658919036388397
rds_cpu_utilization_e47b3b:2515:2531,1,autoencoder@0.99,0.15416832,0.3658919036388397
rds_cpu_utilization_e47b3b:2523:2539,1,autoencoder@0.99,0.17001079,0.3658919036388397
rds_cpu_utilization_e47b3b:2531:2547,1,autoencoder@0.99,0.23854147,0.3658919036388397
rds_cpu_utilization_e47b3b:2539:2555,1,autoencoder@0.99,0.24620062,0.3658919036388397
rds_cpu_utilization_e47b3b:2547:2563,1,autoencoder@0.99,0.14365849,0.3658919036388397
rds_cpu_utilization_e47b3b:2555:2571,1,autoencoder@0.99,0.17278364,0.3658919036388397
rds_cpu_utilization_e47b3b:2563:2579,1,autoencoder@0.99,0.18989868,0.3658919036388397
rds_cpu_utilization_e47b3b:2571:2587,1,autoencoder@0.99,3.9825172,0.3658919036388397
rds_cpu_utilization_e47b3b:2579:2595,1,autoencoder@0.99,11.940486,0.3658919036388397
rds_cpu_utilization_e47b3b:2587:2603,1,autoencoder@0.99,1.5216359,0.3658919036388397
rds_cpu_utilization_e47b3b:2595:2611,1,autoencoder@0.99,1.0044279,0.3658919036388397
rds_cpu_utilization_e47b3b:2603:2619,1,autoencoder@0.99,1.3818203,0.3658919036388397
rds_cpu_utilization_e47b3b:2611:2627,1,autoencoder@0.99,1.3251629,0.3658919036388397
rds_cpu_utilization_e47b3b:2619:2635,1,autoencoder@0.99,1.5071743,0.3658919036388397
rds_cpu_utilization_e47b3b:2627:2643,1,autoencoder@0.99,0.976279,0.3658919036388397
rds_cpu_utilization_e47b3b:2635:2651,1,autoencoder@0.99,1.3918312,0.3658919036388397
rds_cpu_utilization_e47b3b:2643:2659,1,autoencoder@0.99,1.2901051,0.3658919036388397
rds_cpu_utilization_e47b3b:2651:2667,1,autoencoder@0.99,1.024871,0.3658919036388397
rds_cpu_utilization_e47b3b:2659:2675,1,autoencoder@0.99,1.4395733,0.3658919036388397
rds_cpu_utilization_e47b3b:2667:2683,1,autoencoder@0.99,1.3552359,0.3658919036388397
rds_cpu_utilization_e47b3b:2675:2691,1,autoencoder@0.99,1.0895776,0.3658919036388397
rds_cpu_utilization_e47b3b:2683:2699,1,autoencoder@0.99,1.7479836,0.3658919036388397
rds_cpu_utilization_e47b3b:2691:2707,0,autoencoder@0.99,1.1726708,0.3658919036388397
rds_cpu_utilization_e47b3b:2699:2715,0,autoencoder@0.99,1.7333126,0.3658919036388397
rds_cpu_utilization_e47b3b:2707:2723,0,autoencoder@0.99,1.1254387,0.3658919036388397
rds_cpu_utilization_e47b3b:2715:2731,0,autoencoder@0.99,1.0076569,0.3658919036388397
rds_cpu_utilization_e47b3b:2723:2739,0,autoencoder@0.99,1.3314322,0.3658919036388397
rds_cpu_utilization_e47b3b:2731:2747,0,autoencoder@0.99,1.3612213,0.3658919036388397
rds_cpu_utilization_e47b3b:2739:2755,0,autoencoder@0.99,1.5095742,0.3658919036388397
rds_cpu_utilization_e47b3b:2747:2763,0,autoencoder@0.99,1.3215516,0.3658919036388397
rds_cpu_utilization_e47b3b:2755:2771,0,autoencoder@0.99,1.3806032,0.3658919036388397
rds_cpu_utilization_e47b3b:2763:2779,0,autoencoder@0.99,0.78010625,0.3658919036388397
rds_cpu_utilization_e47b3b:2771:2787,0,autoencoder@0.99,1.5988771,0.3658919036388397
rds_cpu_utilization_e47b3b:2779:2795,0,autoencoder@0.99,1.2179122,0.3658919036388397
rds_cpu_utilization_e47b3b:2787:2803,0,autoencoder@0.99,1.5092295,0.3658919036388397
rds_cpu_utilization_e47b3b:2795:2811,0,autoencoder@0.99,0.93809915,0.3658919036388397
rds_cpu_utilization_e47b3b:2803:2819,0,autoencoder@0.99,1.6096495,0.3658919036388397
rds_cpu_utilization_e47b3b:2811:2827,0,autoencoder@0.99,1.3421724,0.3658919036388397
rds_cpu_utilization_e47b3b:2819:2835,0,autoencoder@0.99,1.5599916,0.3658919036388397
rds_cpu_utilization_e47b3b:2827:2843,0,autoencoder@0.99,0.92084265,0.3658919036388397
rds_cpu_utilization_e47b3b:2835:2851,0,autoencoder@0.99,1.3639884,0.3658919036388397
rds_cpu_utilization_e47b3b:2843:2859,0,autoencoder@0.99,1.8212478,0.3658919036388397
rds_cpu_utilization_e47b3b:2851:2867,0,autoencoder@0.99,1.3780632,0.3658919036388397
rds_cpu_utilization_e47b3b:2859:2875,0,autoencoder@0.99,0.74307597,0.3658919036388397
rds_cpu_utilization_e47b3b:2867:2883,0,autoencoder@0.99,1.4295747,0.3658919036388397
rds_cpu_utilization_e47b3b:2875:2891,0,autoencoder@0.99,1.2476957,0.3658919036388397
rds_cpu_utilization_e47b3b:2883:2899,0,autoencoder@0.99,1.2413344,0.3658919036388397
rds_cpu_utilization_e47b3b:2891:2907,0,autoencoder@0.99,1.2014735,0.3658919036388397
rds_cpu_utilization_e47b3b:2899:2915,0,autoencoder@0.99,1.1211232,0.3658919036388397
rds_cpu_utilization_e47b3b:2907:2923,0,autoencoder@0.99,1.4816612,0.3658919036388397
rds_cpu_utilization_e47b3b:2915:2931,0,autoencoder@0.99,1.5556197,0.3658919036388397
rds_cpu_utilization_e47b3b:2923:2939,0,autoencoder@0.99,1.6958816,0.3658919036388397
rds_cpu_utilization_e47b3b:2931:2947,0,autoencoder@0.99,1.2651906,0.3658919036388397
rds_cpu_utilization_e47b3b:2939:2955,0,autoencoder@0.99,1.0059245,0.3658919036388397
rds_cpu_utilization_e47b3b:2947:2963,0,autoencoder@0.99,1.3668358,0.3658919036388397
rds_cpu_utilization_e47b3b:2955:2971,0,autoencoder@0.99,1.4696802,0.3658919036388397
rds_cpu_utilization_e47b3b:2963:2979,0,autoencoder@0.99,1.1837262,0.3658919036388397
rds_cpu_utilization_e47b3b:2971:2987,0,autoencoder@0.99,2.0166152,0.3658919036388397
rds_cpu_utilization_e47b3b:2979:2995,0,autoencoder@0.99,1.2276477,0.3658919036388397
rds_cpu_utilization_e47b3b:2987:3003,0,autoencoder@0.99,1.019139,0.3658919036388397
rds_cpu_utilization_e47b3b:2995:3011,0,autoencoder@0.99,1.2279462,0.3658919036388397
rds_cpu_utilization_e47b3b:3003:3019,0,autoencoder@0.99,1.1313303,0.3658919036388397
rds_cpu_utilization_e47b3b:3011:3027,0,autoencoder@0.99,0.9938451,0.3658919036388397
rds_cpu_utilization_e47b3b:3019:3035,0,autoencoder@0.99,1.3553102,0.3658919036388397
rds_cpu_utilization_e47b3b:3027:3043,0,autoencoder@0.99,1.0525947,0.3658919036388397
rds_cpu_utilization_e47b3b:3035:3051,0,autoencoder@0.99,1.2808492,0.3658919036388397
rds_cpu_utilization_e47b3b:3043:3059,0,autoencoder@0.99,0.82553214,0.3658919036388397
rds_cpu_utilization_e47b3b:3051:3067,0,autoencoder@0.99,1.59708,0.3658919036388397
rds_cpu_utilization_e47b3b:3059:3075,0,autoencoder@0.99,1.0271497,0.3658919036388397
