window_id,truth,detector,score,threshold
exchange-4_cpc_results:1562:1578,0,autoencoder@0.95,246.47482,6.887182235717773
exchange-4_cpc_results:1570:1586,0,autoencoder@0.95,0.7629358,6.887182235717773
exchange-4_cpc_results:1578:1594,0,autoencoder@0.95,3.4096818,6.887182235717773
exchange-4_cpc_results:1586:1602,0,autoencoder@0.95,4.0809984,6.887182235717773
exchange-4_cpc_results:1594:1610,0,autoencoder@0.95,2.4213607,6.887182235717773
exchange-4_cpc_results:1602:1618,0,autoencoder@0.95,3.4564064,6.887182235717773
exchange-4_cpc_results:1610:1626,0,autoencoder@0.95,3.1210382,6.887182235717773
exchange-4_cpc_results:1618:1634,0,autoencoder@0.95,2.6491978,6.887182235717773
exchange-4_cpc_results:1626:1642,0,autoencoder@0.95,0.8070061,6.887182235717773
exchange-4_cpc_results:1314:1330,0,max_abs_z@0.95,6.095808,10.229950904846191
exchange-4_cpc_results:1322:1338,0,max_abs_z@0.95,8.520692,10.229950904846191
exchange-4_cpc_results:1330:1346,0,max_abs_z@0.95,8.614505,10.229950904846191
exchange-4_cpc_results:1338:1354,0,max_abs_z@0.95,3.5255132,10.229950904846191
exchange-4_cpc_results:1346:1362,0,max_abs_z@0.95,3.517756,10.229950904846191
exchange-4_cpc_results:1354:1370,0,max_abs_z@0.95,5.8639607,10.229950904846191
exchange-4_cpc_results:1362:1378,0,max_abs_z@0.95,35.316525,10.229950904846191
exchange-4_cpc_results:1370:1386,0,max_abs_z@0.95,35.719692,10.229950904846191
exchange-4_cpc_results:1378:1394,0,max_abs_z@0.95,7.2672615,10.229950904846191
exchange-4_cpc_results:1386:1402,0,max_abs_z@0.95,165.77365,10.229950904846191
exchange-4_cpc_results:1394:1410,0,max_abs_z@0.95,165.78337,10.229950904846191
exchange-4_cpc_results:1402:1418,0,max_abs_z@0.95,5.5286903,10.229950904846191
exchange-4_cpc_results:1410:1426,0,max_abs_z@0.95,22.632599,10.229950904846191
exchange-4_cpc_results:1418:1434,0,max_abs_z@0.95,22.793655,10.229950904846191
exchange-4_cpc_results:1426:1442,0,max_abs_z@0.95,3.8059266,10.229950904846191
exchange-4_cpc_results:1434:1450,0,max_abs_z@0.95,6.2948866,10.229950904846191
exchange-4_cpc_results:1442:1458,0,max_abs_z@0.95,6.2874284,10.229950904846191
exchange-4_cpc_results:1450:1466,0,max_abs_z@0.95,6.061969,10.229950904846191
exchange-4_cpc_results:1458:1474,0,max_abs_z@0.95,3.153534,10.229950904846191
exchange-4_cpc_results:1466:1482,0,max_abs_z@0.95,36.381012,10.229950904846191
exchange-4_cpc_results:1474:1490,0,max_abs_z@0.95,36.376797,10.229950904846191
exchange-4_cpc_results:1482:1498,0,max_abs_z@0.95,18.884697,10.229950904846191
exchange-4_cpc_results:1490:1506,0,max_abs_z@0.95,4.977226,10.229950904846191
exchange-4_cpc_results:1498:1514,0,max_abs_z@0.95,3.9859052,10.229950904846191
exchange-4_cpc_results:1506:1522,0,max_abs_z@0.95,6.0858536,10.229950904846191
exchange-4_cpc_results:1514:1530,0,max_abs_z@0.95,6.1425223,10.229950904846191
exchange-4_cpc_results:1522:1538,0,max_abs_z@0.95,3.3643274,10.229950904846191
exchange-4_cpc_results:1530:1546,0,max_abs_z@0.95,5.1484137,10.229950904846191
exchange-4_cpc_results:1538:1554,0,max_abs_z@0.95,5.1408315,10.229950904846191
exchange-4_cpc_results:1546:1562,0,max_abs_z@0.95,3.598406,10.229950904846191
exchange-4_cpc_results:1554:1570,0,max_abs_z@0.95,61.574684,10.229950904846191
exchange-4_cpc_results:1562:1578,0,max_abs_z@0.95,62.4612,10.229950904846191
exchange-4_cpc_results:1570:1586,0,max_abs_z@0.95,2.718506,10.229950904846191
exchange-4_cpc_results:1578:1594,0,max_abs_z@0.95,6.367914,10.229950904846191
exchange-4_cpc_results:1586:1602,0,max_abs_z@0.95,6.3604636,10.229950904846191
exchange-4_cpc_results:1594:1610,0,max_abs_z@0.95,4.0487556,10.229950904846191
exchange-4_cpc_results:1602:1618,0,max_abs_z@0.95,4.5142627,10.229950904846191
exchange-4_cpc_results:1610:1626,0,max_abs_z@0.95,4.506612,10.229950904846191
exchange-4_cpc_results:1618:1634,0,max_abs_z@0.95,3.4028127,10.229950904846191
exchange-4_cpc_results:1626:1642,0,max_abs_z@0.95,2.350844,10.229950904846191
exchange-4_cpc_results:1314:1330,0,rolling_128@0.975,8.48688201532929,11.215119510334556
exchange-4_cpc_results:1322:1338,0,rolling_128@0.975,21.983035162919105,11.215119510334556
exchange-4_cpc_results:1330:1346,0,rolling_128@0.975,21.983035162919105,11.215119510334556
exchange-4_cpc_results:1338:1354,0,rolling_128@0.975,7.88289349413346,11.215119510334556
exchange-4_cpc_results:1346:1362,0,rolling_128@0.975,7.88289349413346,11.215119510334556
exchange-4_cpc_results:1354:1370,0,rolling_128@0.975,10.563871735260998,11.215119510334556
exchange-4_cpc_results:1362:1378,0,rolling_128@0.975,82.10930382505721,11.215119510334556
exchange-4_cpc_results:1370:1386,0,rolling_128@0.975,82.10930382505721,11.215119510334556
exchange-4_cpc_results:1378:1394,0,rolling_128@0.975,13.502307566566166,11.215119510334556
exchange-4_cpc_results:1386:1402,0,rolling_128@0.975,91.39605201307812,11.215119510334556
exchange-4_cpc_results:1394:1410,0,rolling_128@0.975,91.39605201307812,11.215119510334556
exchange-4_cpc_results:1402:1418,0,rolling_128@0.975,3.0709030792504013,11.215119510334556
exchange-4_cpc_results:1410:1426,0,rolling_128@0.975,12.214784096456562,11.215119510334556
exchange-4_cpc_results:1418:1434,0,rolling_128@0.975,12.214784096456562,11.215119510334556
exchange-4_cpc_results:1426:1442,0,rolling_128@0.975,0.8035455842419454,11.215119510334556
exchange-4_cpc_results:1434:1450,0,rolling_128@0.975,6.791561903004634,11.215119510334556
exchange-4_cpc_results:1442:1458,0,rolling_128@0.975,6.791561903004634,11.215119510334556
exchange-4_cpc_results:1450:1466,0,rolling_128@0.975,1.870817337355501,11.215119510334556
exchange-4_cpc_results:1458:1474,0,rolling_128@0.975,1.472094624100927,11.215119510334556
exchange-4_cpc_results:1466:1482,0,rolling_128@0.975,16.64726006618661,11.215119510334556
exchange-4_cpc_results:1474:1490,0,rolling_128@0.975,16.64726006618661,11.215119510334556
exchange-4_cpc_results:1482:1498,0,rolling_128@0.975,9.761247925658973,11.215119510334556
exchange-4_cpc_results:1490:1506,0,rolling_128@0.975,8.093658521975875,11.215119510334556
exchange-4_cpc_results:1498:1514,0,rolling_128@0.975,8.093658521975875,11.215119510334556
exchange-4_cpc_results:1506:1522,0,rolling_128@0.975,2.9285379664599276,11.215119510334556
exchange-4_cpc_results:1514:1530,0,rolling_128@0.975,2.9285379664599276,11.215119510334556
exchange-4_cpc_results:1522:1538,0,rolling_128@0.975,1.9960587683118605,11.215119510334556
exchange-4_cpc_results:1530:1546,0,rolling_128@0.975,1.9960587683118605,11.215119510334556
exchange-4_cpc_results:1538:1554,0,rolling_128@0.975,1.6579564784857819,11.215119510334556
exchange-4_cpc_results:1546:1562,0,rolling_128@0.975,1.457058051788718,11.215119510334556
exchange-4_cpc_results:1554:1570,0,rolling_128@0.975,51.255273334883626,11.215119510334556
exchange-4_cpc_results:1562:1578,0,rolling_128@0.975,51.255273334883626,11.215119510334556
exchange-4_cpc_results:1570:1586,0,rolling_128@0.975,1.804786004317405,11.215119510334556
exchange-4_cpc_results:1578:1594,0,rolling_128@0.975,1.804786004317405,11.215119510334556
exchange-4_cpc_results:1586:1602,0,rolling_128@0.975,1.4919025724862012,11.215119510334556
exchange-4_cpc_results:1594:1610,0,rolling_128@0.975,1.9737560573108945,11.215119510334556
exchange-4_cpc_results:1602:1618,0,rolling_128@0.975,1.9737560573108945,11.215119510334556
exchange-4_cpc_results:1610:1626,0,rolling_128@0.975,2.26413318688625,11.215119510334556
exchange-4_cpc_results:1618:1634,0,rolling_128@0.975,2.6923723111018685,11.215119510334556
exchange-4_cpc_results:1626:1642,0,rolling_128@0.975,2.6923723111018685,11.215119510334556
