window_id,truth,detector,score,threshold
ec2_cpu_utilization_fe7f93:2787:2803,0,autoencoder@0.95,0.0055026975,5.046046733856201
ec2_cpu_utilization_fe7f93:2795:2811,0,autoencoder@0.95,0.004732155,5.046046733856201
ec2_cpu_utilization_fe7f93:2803:2819,0,autoencoder@0.95,0.006970411,5.046046733856201
ec2_cpu_utilization_fe7f93:2811:2827,0,autoencoder@0.95,0.0023948157,5.046046733856201
ec2_cpu_utilization_fe7f93:2819:2835,0,autoencoder@0.95,0.003385107,5.046046733856201
ec2_cpu_utilization_fe7f93:2827:2843,0,autoencoder@0.95,0.004651607,5.046046733856201
ec2_cpu_utilization_fe7f93:2835:2851,0,autoencoder@0.95,0.0026675626,5.046046733856201
ec2_cpu_utilization_fe7f93:2843:2859,0,autoencoder@0.95,0.003457587,5.046046733856201
ec2_cpu_utilization_fe7f93:2851:2867,0,autoencoder@0.95,0.003412287,5.046046733856201
ec2_cpu_utilization_fe7f93:2859:2875,0,autoencoder@0.95,0.002548827,5.046046733856201
ec2_cpu_utilization_fe7f93:2867:2883,0,autoencoder@0.95,0.0037429659,5.046046733856201
ec2_cpu_utilization_fe7f93:2875:2891,0,autoencoder@0.95,0.015731893,5.046046733856201
ec2_cpu_utilization_fe7f93:2883:2899,0,autoencoder@0.95,0.014815952,5.046046733856201
ec2_cpu_utilization_fe7f93:2891:2907,0,autoencoder@0.95,0.0035667424,5.046046733856201
ec2_cpu_utilization_fe7f93:2899:2915,0,autoencoder@0.95,0.0032427302,5.046046733856201
ec2_cpu_utilization_fe7f93:2907:2923,0,autoencoder@0.95,0.0025011287,5.046046733856201
ec2_cpu_utilization_fe7f93:2915:2931,0,autoencoder@0.95,1.390187,5.046046733856201
ec2_cpu_utilization_fe7f93:2923:2939,0,autoencoder@0.95,0.8592611,5.046046733856201
ec2_cpu_utilization_fe7f93:2931:2947,0,autoencoder@0.95,3.9021547,5.046046733856201
ec2_cpu_utilization_fe7f93:2939:2955,0,autoencoder@0.95,5.591324,5.046046733856201
ec2_cpu_utilization_fe7f93:2947:2963,0,autoencoder@0.95,3.0944648,5.046046733856201
ec2_cpu_utilization_fe7f93:2955:2971,0,autoencoder@0.95,0.034612633,5.046046733856201
ec2_cpu_utilization_fe7f93:2963:2979,0,autoencoder@0.95,0.029142782,5.046046733856201
ec2_cpu_utilization_fe7f93:2971:2987,0,autoencoder@0.95,1.0217263,5.046046733856201
ec2_cpu_utilization_fe7f93:2979:2995,0,autoencoder@0.95,1.5286168,5.046046733856201
ec2_cpu_utilization_fe7f93:2987:3003,0,autoencoder@0.95,1.8720138,5.046046733856201
ec2_cpu_utilization_fe7f93:2995:3011,0,autoencoder@0.95,4.052022,5.046046733856201
ec2_cpu_utilization_fe7f93:3003:3019,0,autoencoder@0.95,7.479017,5.046046733856201
ec2_cpu_utilization_fe7f93:3011:3027,0,autoencoder@0.95,4.2161617,5.046046733856201
ec2_cpu_utilization_fe7f93:3019:3035,0,autoencoder@0.95,1.5753453,5.046046733856201
ec2_cpu_utilization_fe7f93:3027:3043,0,autoencoder@0.95,1.9631362,5.046046733856201
ec2_cpu_utilization_fe7f93:3035:3051,0,autoencoder@0.95,0.015200485,5.046046733856201
ec2_cpu_utilization_fe7f93:3043:3059,0,autoencoder@0.95,0.0043241545,5.046046733856201
ec2_cpu_utilization_fe7f93:3051:3067,0,autoencoder@0.95,0.002505453,5.046046733856201
ec2_cpu_utilization_fe7f93:3059:3075,0,autoencoder@0.95,0.014139261,5.046046733856201
ec2_cpu_utilization_fe7f93:3067:3083,0,autoencoder@0.95,0.020819291,5.046046733856201
ec2_cpu_utilization_fe7f93:3075:3091,0,autoencoder@0.95,0.010836878,5.046046733856201
ec2_cpu_utilization_fe7f93:3083:3099,0,autoencoder@0.95,0.0036676647,5.046046733856201
ec2_cpu_utilization_fe7f93:3091:3107,0,autoencoder@0.95,0.0027449457,5.046046733856201
ec2_cpu_utilization_fe7f93:3099:3115,0,autoencoder@0.95,0.004309052,5.046046733856201
ec2_cpu_utilization_fe7f93:3107:3123,0,autoencoder@0.95,0.00870241,5.046046733856201
ec2_cpu_utilization_fe7f93:3115:3131,0,autoencoder@0.95,0.005548198,5.046046733856201
ec2_cpu_utilization_fe7f93:3123:3139,0,autoencoder@0.95,0.0026476341,5.046046733856201
ec2_cpu_utilization_fe7f93:3131:3147,0,autoencoder@0.95,0.0036910889,5.046046733856201
ec2_cpu_utilization_fe7f93:3139:3155,0,autoencoder@0.95,0.0028520224,5.046046733856201
ec2_cpu_utilization_fe7f93:3147:3163,0,autoencoder@0.95,0.0026163997,5.046046733856201
ec2_cpu_utilization_fe7f93:3155:3171,0,autoencoder@0.95,0.010727736,5.046046733856201
ec2_cpu_utilization_fe7f93:3163:3179,0,autoencoder@0.95,0.01008419,5.046046733856201
ec2_cpu_utilization_fe7f93:3171:3187,0,autoencoder@0.95,0.0023741918,5.046046733856201
ec2_cpu_utilization_fe7f93:3179:3195,0,autoencoder@0.95,0.0035009268,5.046046733856201
ec2_cpu_utilization_fe7f93:3187:3203,0,autoencoder@0.95,0.0020442423,5.046046733856201
ec2_cpu_utilization_fe7f93:3195:3211,0,autoencoder@0.95,0.0019331228,5.046046733856201
ec2_cpu_utilization_fe7f93:3203:3219,0,autoencoder@0.95,0.012843002,5.046046733856201
ec2_cpu_utilization_fe7f93:2419:2435,0,autoencoder@0.975,0.0026215343,5.800817012786865
ec2_cpu_utilization_fe7f93:2427:2443,0,autoencoder@0.975,0.002606176,5.800817012786865
ec2_cpu_utilization_fe7f93:2435:2451,0,autoencoder@0.975,0.0034608052,5.800817012786865
ec2_cpu_utilization_fe7f93:2443:2459,0,autoencoder@0.975,0.0021335823,5.800817012786865
ec2_cpu_utilization_fe7f93:2451:2467,0,autoencoder@0.975,0.0019731685,5.800817012786865
ec2_cpu_utilization_fe7f93:2459:2475,0,autoencoder@0.975,0.0036394745,5.800817012786865
ec2_cpu_utilization_fe7f93:2467:2483,0,autoencoder@0.975,0.0025797412,5.800817012786865
ec2_cpu_utilization_fe7f93:2475:2491,0,autoencoder@0.975,0.0025593655,5.800817012786865
ec2_cpu_utilization_fe7f93:2483:2499,0,autoencoder@0.975,0.0032365231,5.800817012786865
ec2_cpu_utilization_fe7f93:2491:2507,0,autoencoder@0.975,0.0044278037,5.800817012786865
ec2_cpu_utilization_fe7f93:2499:2515,0,autoencoder@0.975,0.002622284,5.800817012786865
ec2_cpu_utilization_fe7f93:2507:2523,0,autoencoder@0.975,0.0034954115,5.800817012786865
ec2_cpu_utilization_fe7f93:2515:2531,0,autoencoder@0.975,0.0034523357,5.800817012786865
ec2_cpu_utilization_fe7f93:2523:2539,1,autoencoder@0.975,0.003006088,5.800817012786865
ec2_cpu_utilization_fe7f93:2531:2547,1,autoencoder@0.975,0.0036442075,5.800817012786865
ec2_cpu_utilization_fe7f93:2539:2555,1,autoencoder@0.975,0.002566069,5.800817012786865
ec2_cpu_utilization_fe7f93:2547:2563,1,autoencoder@0.975,0.0017664791,5.800817012786865
ec2_cpu_utilization_fe7f93:2555:2571,1,autoencoder@0.975,0.004135748,5.800817012786865
ec2_cpu_utilization_fe7f93:2563:2579,1,autoencoder@0.975,0.0045709494,5.800817012786865
ec2_cpu_utilization_fe7f93:2571:2587,1,autoencoder@0.975,0.0019119189,5.800817012786865
ec2_cpu_utilization_fe7f93:2579:2595,1,autoencoder@0.975,0.004447157,5.800817012786865
ec2_cpu_utilization_fe7f93:2587:2603,1,autoencoder@0.975,0.0033900728,5.800817012786865
ec2_cpu_utilization_fe7f93:2595:2611,1,autoencoder@0.975,0.0027292813,5.800817012786865
ec2_cpu_utilization_fe7f93:2603:2619,1,autoencoder@0.975,0.0037331532,5.800817012786865
ec2_cpu_utilization_fe7f93:2611:2627,1,autoencoder@0.975,0.0026292324,5.800817012786865
ec2_cpu_utilization_fe7f93:2619:2635,1,autoencoder@0.975,0.0027178186,5.800817012786865
ec2_cpu_utilization_fe7f93:2627:2643,1,autoencoder@0.975,0.002794226,5.800817012786865
ec2_cpu_utilization_fe7f93:2635:2651,1,autoencoder@0.975,0.0023585798,5.800817012786865
ec2_cpu_utilization_fe7f93:2643:2659,1,autoencoder@0.975,0.0025968554,5.800817012786865
ec2_cpu_utilization_fe7f93:2651:2667,1,autoencoder@0.975,0.0035942837,5.800817012786865
ec2_cpu_utilization_fe7f93:2659:2675,1,autoencoder@0.975,0.0025108827,5.800817012786865
ec2_cpu_utilization_fe7f93:2667:2683,1,autoencoder@0.975,0.0033472977,5.800817012786865
ec2_cpu_utilization_fe7f93:2675:2691,0,autoencoder@0.975,0.0043942407,5.800817012786865
ec2_cpu_utilization_fe7f93:2683:2699,0,autoencoder@0.975,0.0043064286,5.800817012786865
ec2_cpu_utilization_fe7f93:2691:2707,0,autoencoder@0.975,0.0023916163,5.800817012786865
ec2_cpu_utilization_fe7f93:2699:2715,0,autoencoder@0.975,0.0031507781,5.800817012786865
ec2_cpu_utilization_fe7f93:2707:2723,0,autoencoder@0.975,0.0041215215,5.800817012786865
ec2_cpu_utilization_fe7f93:2715:2731,0,autoencoder@0.975,0.0024830792,5.800817012786865
ec2_cpu_utilization_fe7f93:2723:2739,0,autoencoder@0.975,0.0032124543,5.800817012786865
ec2_cpu_utilization_fe7f93:2731:2747,0,autoencoder@0.975,0.0046067075,5.800817012786865
ec2_cpu_utilization_fe7f93:2739:2755,0,autoencoder@0.975,0.0026534442,5.800817012786865
ec2_cpu_utilization_fe7f93:2747:2763,0,autoencoder@0.975,0.0035249654,5.800817012786865
ec2_cpu_utilization_fe7f93:2755:2771,0,autoencoder@0.975,0.0048290826,5.800817012786865
ec2_cpu_utilization_fe7f93:2763:2779,0,autoencoder@0.975,0.0071266457,5.800817012786865
ec2_cpu_utilization_fe7f93:2771:2787,0,autoencoder@0.975,0.0071885283,5.800817012786865
ec2_cpu_utilization_fe7f93:2779:2795,0,autoencoder@0.975,0.009894624,5.800817012786865
ec2_cpu_utilization_fe7f93:2787:2803,0,autoencoder@0.975,0.0055026975,5.800817012786865
ec2_cpu_utilization_fe7f93:2795:2811,0,autoencoder@0.975,0.004732155,5.800817012786865
ec2_cpu_utilization_fe7f93:2803:2819,0,autoencoder@0.975,0.006970411,5.800817012786865
ec2_cpu_utilization_fe7f93:2811:2827,0,autoencoder@0.975,0.0023948157,5.800817012786865
ec2_cpu_utilization_fe7f93:2819:2835,0,autoencoder@0.975,0.003385107,5.800817012786865
ec2_cpu_utilization_fe7f93:2827:2843,0,autoencoder@0.975,0.004651607,5.800817012786865
ec2_cpu_utilization_fe7f93:2835:2851,0,autoencoder@0.975,0.0026675626,5.800817012786865
ec2_cpu_utilization_fe7f93:2843:2859,0,autoencoder@0.975,0.003457587,5.800817012786865
ec2_cpu_utilization_fe7f93:2851:2867,0,autoencoder@0.975,0.003412287,5.800817012786865
ec2_cpu_utilization_fe7f93:2859:2875,0,autoencoder@0.975,0.002548827,5.800817012786865
ec2_cpu_utilization_fe7f93:2867:2883,0,autoencoder@0.975,0.0037429659,5.800817012786865
ec2_cpu_utilization_fe7f93:2875:2891,0,autoencoder@0.975,0.015731893,5.800817012786865
ec2_cpu_utilization_fe7f93:2883:2899,0,autoencoder@0.975,0.014815952,5.800817012786865
ec2_cpu_utilization_fe7f93:2891:2907,0,autoencoder@0.975,0.0035667424,5.800817012786865
ec2_cpu_utilization_fe7f93:2899:2915,0,autoencoder@0.975,0.0032427302,5.800817012786865
ec2_cpu_utilization_fe7f93:2907:2923,0,autoencoder@0.975,0.0025011287,5.800817012786865
ec2_cpu_utilization_fe7f93:2915:2931,0,autoencoder@0.975,1.390187,5.800817012786865
ec2_cpu_utilization_fe7f93:2923:2939,0,autoencoder@0.975,0.8592611,5.800817012786865
ec2_cpu_utilization_fe7f93:2931:2947,0,autoencoder@0.975,3.9021547,5.800817012786865
ec2_cpu_utilization_fe7f93:2939:2955,0,autoencoder@0.975,5.591324,5.800817012786865
ec2_cpu_utilization_fe7f93:2947:2963,0,autoencoder@0.975,3.0944648,5.800817012786865
ec2_cpu_utilization_fe7f93:2955:2971,0,autoencoder@0.975,0.034612633,5.800817012786865
ec2_cpu_utilization_fe7f93:2963:2979,0,autoencoder@0.975,0.029142782,5.800817012786865
ec2_cpu_utilization_fe7f93:2971:2987,0,autoencoder@0.975,1.0217263,5.800817012786865
ec2_cpu_utilization_fe7f93:2979:2995,0,autoencoder@0.975,1.5286168,5.800817012786865
ec2_cpu_utilization_fe7f93:2987:3003,0,autoencoder@0.975,1.8720138,5.800817012786865
ec2_cpu_utilization_fe7f93:2995:3011,0,autoencoder@0.975,4.052022,5.800817012786865
ec2_cpu_utilization_fe7f93:3003:3019,0,autoencoder@0.975,7.479017,5.800817012786865
ec2_cpu_utilization_fe7f93:3011:3027,0,autoencoder@0.975,4.2161617,5.800817012786865
ec2_cpu_utilization_fe7f93:3019:3035,0,autoencoder@0.975,1.5753453,5.800817012786865
ec2_cpu_utilization_fe7f93:3027:3043,0,autoencoder@0.975,1.9631362,5.800817012786865
ec2_cpu_utilization_fe7f93:3035:3051,0,autoencoder@0.975,0.015200485,5.800817012786865
ec2_cpu_utilization_fe7f93:3043:3059,0,autoencoder@0.975,0.0043241545,5.800817012786865
ec2_cpu_utilization_fe7f93:3051:3067,0,autoencoder@0.975,0.002505453,5.800817012786865
ec2_cpu_utilization_fe7f93:3059:3075,0,autoencoder@0.975,0.014139261,5.800817012786865
ec2_cpu_utilization_fe7f93:3067:3083,0,autoencoder@0.975,0.020819291,5.800817012786865
ec2_cpu_utilization_fe7f93:3075:3091,0,autoencoder@0.975,0.010836878,5.800817012786865
ec2_cpu_utilization_fe7f93:3083:3099,0,autoencoder@0.975,0.0036676647,5.800817012786865
ec2_cpu_utilization_fe7f93:3091:3107,0,autoencoder@0.975,0.0027449457,5.800817012786865
ec2_cpu_utilization_fe7f93:3099:3115,0,autoencoder@0.975,0.004309052,5.800817012786865
ec2_cpu_utilization_fe7f93:3107:3123,0,autoencoder@0.975,0.00870241,5.800817012786865
ec2_cpu_utilization_fe7f93:3115:3131,0,autoencoder@0.975,0.005548198,5.800817012786865
ec2_cpu_utilization_fe7f93:3123:3139,0,autoencoder@0.975,0.0026476341,5.800817012786865
ec2_cpu_utilization_fe7f93:3131:3147,0,autoencoder@0.975,0.0036910889,5.800817012786865
ec2_cpu_utilization_fe7f93:3139:3155,0,autoencoder@0.975,0.0028520224,5.800817012786865
ec2_cpu_utilization_fe7f93:3147:3163,0,autoencoder@0.975,0.0026163997,5.800817012786865
ec2_cpu_utilization_fe7f93:3155:3171,0,autoencoder@0.975,0.010727736,5.800817012786865
ec2_cpu_utilization_fe7f93:3163:3179,0,autoencoder@0.975,0.01008419,5.800817012786865
ec2_cpu_utilization_fe7f93:3171:3187,0,autoencoder@0.975,0.0023741918,5.800817012786865
ec2_cpu_utilization_fe7f93:3179:3195,0,autoencoder@0.975,0.0035009268,5.800817012786865
ec2_cpu_utilization_fe7f93:3187:3203,0,autoencoder@0.975,0.0020442423,5.800817012786865
ec2_cpu_utilization_fe7f93:3195:3211,0,autoencoder@0.975,0.0019331228,5.800817012786865
ec2_cpu_utilization_fe7f93:3203:3219,0,autoencoder@0.975,0.012843002,5.800817012786865
ec2_cpu_utilization_fe7f93:2419:2435,0,autoencoder@0.99,0.0026215343,5.874057292938232
ec2_cpu_utilization_fe7f93:2427:2443,0,autoencoder@0.99,0.002606176,5.874057292938232
ec2_cpu_utilization_fe7f93:2435:2451,0,autoencoder@0.99,0.0034608052,5.874057292938232
ec2_cpu_utilization_fe7f93:2443:2459,0,autoencoder@0.99,0.0021335823,5.874057292938232
ec2_cpu_utilization_fe7f93:2451:2467,0,autoencoder@0.99,0.0019731685,5.874057292938232
ec2_cpu_utilization_fe7f93:2459:2475,0,autoencoder@0.99,0.0036394745,5.874057292938232
ec2_cpu_utilization_fe7f93:2467:2483,0,autoencoder@0.99,0.0025797412,5.874057292938232
ec2_cpu_utilization_fe7f93:2475:2491,0,autoencoder@0.99,0.0025593655,5.874057292938232
ec2_cpu_utilization_fe7f93:2483:2499,0,autoencoder@0.99,0.0032365231,5.874057292938232
ec2_cpu_utilization_fe7f93:2491:2507,0,autoencoder@0.99,0.0044278037,5.874057292938232
ec2_cpu_utilization_fe7f93:2499:2515,0,autoencoder@0.99,0.002622284,5.874057292938232
ec2_cpu_utilization_fe7f93:2507:2523,0,autoencoder@0.99,0.0034954115,5.874057292938232
ec2_cpu_utilization_fe7f93:2515:2531,0,autoencoder@0.99,0.0034523357,5.874057292938232
ec2_cpu_utilization_fe7f93:2523:2539,1,autoencoder@0.99,0.003006088,5.874057292938232
ec2_cpu_utilization_fe7f93:2531:2547,1,autoencoder@0.99,0.0036442075,5.874057292938232
ec2_cpu_utilization_fe7f93:2539:2555,1,autoencoder@0.99,0.002566069,5.874057292938232
ec2_cpu_utilization_fe7f93:2547:2563,1,autoencoder@0.99,0.0017664791,5.874057292938232
ec2_cpu_utilization_fe7f93:2555:2571,1,autoencoder@0.99,0.004135748,5.874057292938232
ec2_cpu_utilization_fe7f93:2563:2579,1,autoencoder@0.99,0.0045709494,5.874057292938232
ec2_cpu_utilization_fe7f93:2571:2587,1,autoencoder@0.99,0.0019119189,5.874057292938232
ec2_cpu_utilization_fe7f93:2579:2595,1,autoencoder@0.99,0.004447157,5.874057292938232
ec2_cpu_utilization_fe7f93:2587:2603,1,autoencoder@0.99,0.0033900728,5.874057292938232
ec2_cpu_utilization_fe7f93:2595:2611,1,autoencoder@0.99,0.0027292813,5.874057292938232
ec2_cpu_utilization_fe7f93:2603:2619,1,autoencoder@0.99,0.0037331532,5.874057292938232
ec2_cpu_utilization_fe7f93:2611:2627,1,autoencoder@0.99,0.0026292324,5.874057292938232
ec2_cpu_utilization_fe7f93:2619:2635,1,autoencoder@0.99,0.0027178186,5.874057292938232
ec2_cpu_utilization_fe7f93:2627:2643,1,autoencoder@0.99,0.002794226,5.874057292938232
ec2_cpu_utilization_fe7f93:2635:2651,1,autoencoder@0.99,0.0023585798,5.874057292938232
ec2_cpu_utilization_fe7f93:2643:2659,1,autoencoder@0.99,0.0025968554,5.874057292938232
ec2_cpu_utilization_fe7f93:2651:2667,1,autoencoder@0.99,0.0035942837,5.874057292938232
ec2_cpu_utilization_fe7f93:2659:2675,1,autoencoder@0.99,0.0025108827,5.874057292938232
ec2_cpu_utilization_fe7f93:2667:2683,1,autoencoder@0.99,0.0033472977,5.874057292938232
ec2_cpu_utilization_fe7f93:2675:2691,0,autoencoder@0.99,0.0043942407,5.874057292938232
ec2_cpu_utilization_fe7f93:2683:2699,0,autoencoder@0.99,0.0043064286,5.874057292938232
ec2_cpu_utilization_fe7f93:2691:2707,0,autoencoder@0.99,0.0023916163,5.874057292938232
ec2_cpu_utilization_fe7f93:2699:2715,0,autoencoder@0.99,0.0031507781,5.874057292938232
ec2_cpu_utilization_fe7f93:2707:2723,0,autoencoder@0.99,0.0041215215,5.874057292938232
ec2_cpu_utilization_fe7f93:2715:2731,0,autoencoder@0.99,0.0024830792,5.874057292938232
ec2_cpu_utilization_fe7f93:2723:2739,0,autoencoder@0.99,0.0032124543,5.874057292938232
ec2_cpu_utilization_fe7f93:2731:2747,0,autoencoder@0.99,0.0046067075,5.874057292938232
ec2_cpu_utilization_fe7f93:2739:2755,0,autoencoder@0.99,0.0026534442,5.874057292938232
ec2_cpu_utilization_fe7f93:2747:2763,0,autoencoder@0.99,0.0035249654,5.874057292938232
ec2_cpu_utilization_fe7f93:2755:2771,0,autoencoder@0.99,0.0048290826,5.874057292938232
ec2_cpu_utilization_fe7f93:2763:2779,0,autoencoder@0.99,0.0071266457,5.874057292938232
ec2_cpu_utilization_fe7f93:2771:2787,0,autoencoder@0.99,0.0071885283,5.874057292938232
ec2_cpu_utilization_fe7f93:2779:2795,0,autoencoder@0.99,0.009894624,5.874057292938232
ec2_cpu_utilization_fe7f93:2787:2803,0,autoencoder@0.99,0.0055026975,5.874057292938232
ec2_cpu_utilization_fe7f93:2795:2811,0,autoencoder@0.99,0.004732155,5.874057292938232
ec2_cpu_utilization_fe7f93:2803:2819,0,autoencoder@0.99,0.006970411,5.874057292938232
ec2_cpu_utilization_fe7f93:2811:2827,0,autoencoder@0.99,0.0023948157,5.874057292938232
ec2_cpu_utilization_fe7f93:2819:2835,0,autoencoder@0.99,0.003385107,5.874057292938232
ec2_cpu_utilization_fe7f93:2827:2843,0,autoencoder@0.99,0.004651607,5.874057292938232
ec2_cpu_utilization_fe7f93:2835:2851,0,autoencoder@0.99,0.0026675626,5.874057292938232
ec2_cpu_utilization_fe7f93:2843:2859,0,autoencoder@0.99,0.003457587,5.874057292938232
ec2_cpu_utilization_fe7f93:2851:2867,0,autoencoder@0.99,0.003412287,5.874057292938232
ec2_cpu_utilization_fe7f93:2859:2875,0,autoencoder@0.99,0.002548827,5.874057292938232
ec2_cpu_utilization_fe7f93:2867:2883,0,autoencoder@0.99,0.0037429659,5.874057292938232
ec2_cpu_utilization_fe7f93:2875:2891,0,autoencoder@0.99,0.015731893,5.874057292938232
ec2_cpu_utilization_fe7f93:2883:2899,0,autoencoder@0.99,0.014815952,5.874057292938232
ec2_cpu_utilization_fe7f93:2891:2907,0,autoencoder@0.99,0.0035667424,5.874057292938232
ec2_cpu_utilization_fe7f93:2899:2915,0,autoencoder@0.99,0.0032427302,5.874057292938232
ec2_cpu_utilization_fe7f93:2907:2923,0,autoencoder@0.99,0.0025011287,5.874057292938232
ec2_cpu_utilization_fe7f93:2915:2931,0,autoencoder@0.99,1.390187,5.874057292938232
ec2_cpu_utilization_fe7f93:2923:2939,0,autoencoder@0.99,0.8592611,5.874057292938232
ec2_cpu_utilization_fe7f93:2931:2947,0,autoencoder@0.99,3.9021547,5.874057292938232
ec2_cpu_utilization_fe7f93:2939:2955,0,autoencoder@0.99,5.591324,5.874057292938232
ec2_cpu_utilization_fe7f93:2947:2963,0,autoencoder@0.99,3.0944648,5.874057292938232
ec2_cpu_utilization_fe7f93:2955:2971,0,autoencoder@0.99,0.034612633,5.874057292938232
ec2_cpu_utilization_fe7f93:2963:2979,0,autoencoder@0.99,0.029142782,5.874057292938232
ec2_cpu_utilization_fe7f93:2971:2987,0,autoencoder@0.99,1.0217263,5.874057292938232
ec2_cpu_utilization_fe7f93:2979:2995,0,autoencoder@0.99,1.5286168,5.874057292938232
ec2_cpu_utilization_fe7f93:2987:3003,0,autoencoder@0.99,1.8720138,5.874057292938232
ec2_cpu_utilization_fe7f93:2995:3011,0,autoencoder@0.99,4.052022,5.874057292938232
ec2_cpu_utilization_fe7f93:3003:3019,0,autoencoder@0.99,7.479017,5.874057292938232
ec2_cpu_utilization_fe7f93:3011:3027,0,autoencoder@0.99,4.2161617,5.874057292938232
ec2_cpu_utilization_fe7f93:3019:3035,0,autoencoder@0.99,1.5753453,5.874057292938232
ec2_cpu_utilization_fe7f93:3027:3043,0,autoencoder@0.99,1.9631362,5.874057292938232
ec2_cpu_utilization_fe7f93:3035:3051,0,autoencoder@0.99,0.015200485,5.874057292938232
