window_id,truth,detector,score,threshold
ec2_cpu_utilization_53ea38:3385:3401,0,autoencoder@0.95,2.2143328,2.2757568359375
ec2_cpu_utilization_53ea38:3393:3409,0,autoencoder@0.95,1.4738314,2.2757568359375
ec2_cpu_utilization_53ea38:3401:3417,0,autoencoder@0.95,1.1445222,2.2757568359375
ec2_cpu_utilization_53ea38:3409:3425,0,autoencoder@0.95,1.837049,2.2757568359375
ec2_cpu_utilization_53ea38:3417:3433,0,autoencoder@0.95,0.94469196,2.2757568359375
ec2_cpu_utilization_53ea38:3425:3441,0,autoencoder@0.95,0.94854856,2.2757568359375
ec2_cpu_utilization_53ea38:3433:3449,0,autoencoder@0.95,1.1662184,2.2757568359375
ec2_cpu_utilization_53ea38:3441:3457,0,autoencoder@0.95,0.81467247,2.2757568359375
ec2_cpu_utilization_53ea38:3449:3465,0,autoencoder@0.95,0.8692349,2.2757568359375
ec2_cpu_utilization_53ea38:3457:3473,0,autoencoder@0.95,2.1237876,2.2757568359375
ec2_cpu_utilization_53ea38:3465:3481,0,autoencoder@0.95,1.4169898,2.2757568359375
ec2_cpu_utilization_53ea38:3473:3489,0,autoencoder@0.95,0.918859,2.2757568359375
ec2_cpu_utilization_53ea38:3481:3497,0,autoencoder@0.95,0.9350213,2.2757568359375
ec2_cpu_utilization_53ea38:3489:3505,0,autoencoder@0.95,0.32517272,2.2757568359375
ec2_cpu_utilization_53ea38:3497:3513,0,autoencoder@0.95,0.6922966,2.2757568359375
ec2_cpu_utilization_53ea38:3505:3521,0,autoencoder@0.95,1.9508151,2.2757568359375
ec2_cpu_utilization_53ea38:3513:3529,0,autoencoder@0.95,1.4991844,2.2757568359375
ec2_cpu_utilization_53ea38:3521:3537,0,autoencoder@0.95,1.4219012,2.2757568359375
ec2_cpu_utilization_53ea38:3529:3545,0,autoencoder@0.95,1.7185043,2.2757568359375
ec2_cpu_utilization_53ea38:3537:3553,0,autoencoder@0.95,0.7585789,2.2757568359375
ec2_cpu_utilization_53ea38:3545:3561,0,autoencoder@0.95,1.1836946,2.2757568359375
ec2_cpu_utilization_53ea38:3553:3569,0,autoencoder@0.95,1.9724656,2.2757568359375
ec2_cpu_utilization_53ea38:3561:3577,0,autoencoder@0.95,1.2534648,2.2757568359375
ec2_cpu_utilization_53ea38:3569:3585,0,autoencoder@0.95,1.2716956,2.2757568359375
ec2_cpu_utilization_53ea38:3577:3593,0,autoencoder@0.95,2.6391044,2.2757568359375
ec2_cpu_utilization_53ea38:3585:3601,0,autoencoder@0.95,1.2492306,2.2757568359375
ec2_cpu_utilization_53ea38:3593:3609,0,autoencoder@0.95,1.0182345,2.2757568359375
ec2_cpu_utilization_53ea38:3601:3617,0,autoencoder@0.95,2.932766,2.2757568359375
ec2_cpu_utilization_53ea38:3609:3625,0,autoencoder@0.95,2.146352,2.2757568359375
ec2_cpu_utilization_53ea38:3617:3633,0,autoencoder@0.95,1.0770637,2.2757568359375
ec2_cpu_utilization_53ea38:3625:3641,0,autoencoder@0.95,1.902833,2.2757568359375
ec2_cpu_utilization_53ea38:3633:3649,0,autoencoder@0.95,1.3147638,2.2757568359375
ec2_cpu_utilization_53ea38:3641:3657,0,autoencoder@0.95,1.336561,2.2757568359375
ec2_cpu_utilization_53ea38:3649:3665,0,autoencoder@0.95,2.0237164,2.2757568359375
ec2_cpu_utilization_53ea38:3657:3673,0,autoencoder@0.95,1.1197296,2.2757568359375
ec2_cpu_utilization_53ea38:3665:3681,0,autoencoder@0.95,1.5358564,2.2757568359375
ec2_cpu_utilization_53ea38:3673:3689,0,autoencoder@0.95,3.0518718,2.2757568359375
ec2_cpu_utilization_53ea38:3681:3697,0,autoencoder@0.95,2.0380328,2.2757568359375
ec2_cpu_utilization_53ea38:3689:3705,0,autoencoder@0.95,1.3816016,2.2757568359375
ec2_cpu_utilization_53ea38:3697:3713,0,autoencoder@0.95,1.3659859,2.2757568359375
ec2_cpu_utilization_53ea38:3705:3721,0,autoencoder@0.95,1.1656601,2.2757568359375
ec2_cpu_utilization_53ea38:3713:3729,0,autoencoder@0.95,1.4883857,2.2757568359375
ec2_cpu_utilization_53ea38:3721:3737,0,autoencoder@0.95,2.110648,2.2757568359375
ec2_cpu_utilization_53ea38:3729:3745,0,autoencoder@0.95,1.4801147,2.2757568359375
ec2_cpu_utilization_53ea38:3737:3753,0,autoencoder@0.95,1.3746144,2.2757568359375
ec2_cpu_utilization_53ea38:3745:3761,0,autoencoder@0.95,3.0779412,2.2757568359375
ec2_cpu_utilization_53ea38:3753:3769,0,autoencoder@0.95,2.3444142,2.2757568359375
ec2_cpu_utilization_53ea38:3761:3777,0,autoencoder@0.95,0.9740534,2.2757568359375
ec2_cpu_utilization_53ea38:3769:3785,0,autoencoder@0.95,1.4733797,2.2757568359375
ec2_cpu_utilization_53ea38:3777:3793,0,autoencoder@0.95,1.0421337,2.2757568359375
ec2_cpu_utilization_53ea38:3785:3801,0,autoencoder@0.95,0.8321953,2.2757568359375
ec2_cpu_utilization_53ea38:3793:3809,0,autoencoder@0.95,2.1258404,2.2757568359375
ec2_cpu_utilization_53ea38:3801:3817,0,autoencoder@0.95,1.4843639,2.2757568359375
ec2_cpu_utilization_53ea38:3809:3825,0,autoencoder@0.95,1.0491524,2.2757568359375
ec2_cpu_utilization_53ea38:3817:3833,0,autoencoder@0.95,1.4808828,2.2757568359375
ec2_cpu_utilization_53ea38:3825:3841,0,autoencoder@0.95,1.4452964,2.2757568359375
ec2_cpu_utilization_53ea38:3833:3849,0,autoencoder@0.95,2.0618308,2.2757568359375
ec2_cpu_utilization_53ea38:3841:3857,0,autoencoder@0.95,1.6829176,2.2757568359375
ec2_cpu_utilization_53ea38:3849:3865,0,autoencoder@0.95,1.1832912,2.2757568359375
ec2_cpu_utilization_53ea38:3857:3873,0,autoencoder@0.95,1.2026196,2.2757568359375
ec2_cpu_utilization_53ea38:3865:3881,0,autoencoder@0.95,1.9081335,2.2757568359375
ec2_cpu_utilization_53ea38:3873:3889,0,autoencoder@0.95,1.7480998,2.2757568359375
ec2_cpu_utilization_53ea38:3881:3897,0,autoencoder@0.95,1.7355928,2.2757568359375
ec2_cpu_utilization_53ea38:3889:3905,0,autoencoder@0.95,2.651238,2.2757568359375
ec2_cpu_utilization_53ea38:3897:3913,0,autoencoder@0.95,2.1650496,2.2757568359375
ec2_cpu_utilization_53ea38:3905:3921,0,autoencoder@0.95,1.1348594,2.2757568359375
ec2_cpu_utilization_53ea38:3913:3929,0,autoencoder@0.95,1.3856051,2.2757568359375
ec2_cpu_utilization_53ea38:3921:3937,0,autoencoder@0.95,1.0483426,2.2757568359375
ec2_cpu_utilization_53ea38:3929:3945,0,autoencoder@0.95,1.1622057,2.2757568359375
ec2_cpu_utilization_53ea38:3937:3953,0,autoencoder@0.95,2.077912,2.2757568359375
ec2_cpu_utilization_53ea38:3945:3961,0,autoencoder@0.95,1.5776325,2.2757568359375
ec2_cpu_utilization_53ea38:3953:3969,0,autoencoder@0.95,1.4688433,2.2757568359375
ec2_cpu_utilization_53ea38:3961:3977,0,autoencoder@0.95,1.8816891,2.2757568359375
ec2_cpu_utilization_53ea38:3969:3985,0,autoencoder@0.95,1.5612355,2.2757568359375
ec2_cpu_utilization_53ea38:3977:3993,0,autoencoder@0.95,1.0342404,2.2757568359375
ec2_cpu_utilization_53ea38:3985:4001,0,autoencoder@0.95,1.5332874,2.2757568359375
ec2_cpu_utilization_53ea38:3993:4009,0,autoencoder@0.95,0.99251753,2.2757568359375
ec2_cpu_utilization_53ea38:4001:4017,0,autoencoder@0.95,1.0622995,2.2757568359375
ec2_cpu_utilization_53ea38:4009:4025,0,autoencoder@0.95,1.6516736,2.2757568359375
ec2_cpu_utilization_53ea38:3225:3241,0,max_abs_z@0.95,4.531184,6.342860698699951
ec2_cpu_utilization_53ea38:3233:3249,0,max_abs_z@0.95,3.3439124,6.342860698699951
ec2_cpu_utilization_53ea38:3241:3257,0,max_abs_z@0.95,3.3518684,6.342860698699951
ec2_cpu_utilization_53ea38:3249:3265,0,max_abs_z@0.95,3.6420722,6.342860698699951
ec2_cpu_utilization_53ea38:3257:3273,0,max_abs_z@0.95,3.6410062,6.342860698699951
ec2_cpu_utilization_53ea38:3265:3281,0,max_abs_z@0.95,3.8190784,6.342860698699951
ec2_cpu_utilization_53ea38:3273:3289,0,max_abs_z@0.95,3.8474712,6.342860698699951
ec2_cpu_utilization_53ea38:3281:3297,0,max_abs_z@0.95,5.561626,6.342860698699951
ec2_cpu_utilization_53ea38:3289:3305,0,max_abs_z@0.95,5.553143,6.342860698699951
ec2_cpu_utilization_53ea38:3297:3313,0,max_abs_z@0.95,4.495202,6.342860698699951
ec2_cpu_utilization_53ea38:3305:3321,0,max_abs_z@0.95,4.4751725,6.342860698699951
ec2_cpu_utilization_53ea38:3313:3329,0,max_abs_z@0.95,4.4943366,6.342860698699951
ec2_cpu_utilization_53ea38:3321:3337,0,max_abs_z@0.95,4.4876246,6.342860698699951
ec2_cpu_utilization_53ea38:3329:3345,0,max_abs_z@0.95,3.8957293,6.342860698699951
ec2_cpu_utilization_53ea38:3337:3353,0,max_abs_z@0.95,3.8906636,6.342860698699951
ec2_cpu_utilization_53ea38:3345:3361,0,max_abs_z@0.95,3.4516346,6.342860698699951
ec2_cpu_utilization_53ea38:3353:3369,0,max_abs_z@0.95,5.4808903,6.342860698699951
ec2_cpu_utilization_53ea38:3361:3377,0,max_abs_z@0.95,5.49724,6.342860698699951
ec2_cpu_utilization_53ea38:3369:3385,0,max_abs_z@0.95,2.8798912,6.342860698699951
ec2_cpu_utilization_53ea38:3377:3393,0,max_abs_z@0.95,3.8957293,6.342860698699951
ec2_cpu_utilization_53ea38:3385:3401,0,max_abs_z@0.95,3.8906636,6.342860698699951
ec2_cpu_utilization_53ea38:3393:3409,0,max_abs_z@0.95,3.8474712,6.342860698699951
ec2_cpu_utilization_53ea38:3401:3417,0,max_abs_z@0.95,5.1270456,6.342860698699951
ec2_cpu_utilization_53ea38:3409:3425,0,max_abs_z@0.95,5.119454,6.342860698699951
ec2_cpu_utilization_53ea38:3417:3433,0,max_abs_z@0.95,3.4876194,6.342860698699951
ec2_cpu_utilization_53ea38:3425:3441,0,max_abs_z@0.95,2.70063,6.342860698699951
ec2_cpu_utilization_53ea38:3433:3449,0,max_abs_z@0.95,2.6980157,6.342860698699951
ec2_cpu_utilization_53ea38:3441:3457,0,max_abs_z@0.95,2.3082547,6.342860698699951
ec2_cpu_utilization_53ea38:3449:3465,0,max_abs_z@0.95,3.8595147,6.342860698699951
ec2_cpu_utilization_53ea38:3457:3473,0,max_abs_z@0.95,5.0671678,6.342860698699951
ec2_cpu_utilization_53ea38:3465:3481,0,max_abs_z@0.95,5.106946,6.342860698699951
ec2_cpu_utilization_53ea38:3473:3489,0,max_abs_z@0.95,3.7461,6.342860698699951
ec2_cpu_utilization_53ea38:3481:3497,0,max_abs_z@0.95,3.1678472,6.342860698699951
ec2_cpu_utilization_53ea38:3489:3505,0,max_abs_z@0.95,1.6163987,6.342860698699951
ec2_cpu_utilization_53ea38:3497:3513,0,max_abs_z@0.95,2.478301,6.342860698699951
ec2_cpu_utilization_53ea38:3505:3521,0,max_abs_z@0.95,5.459426,6.342860698699951
ec2_cpu_utilization_53ea38:3513:3529,0,max_abs_z@0.95,5.5027823,6.342860698699951
ec2_cpu_utilization_53ea38:3521:3537,0,max_abs_z@0.95,5.0908284,6.342860698699951
ec2_cpu_utilization_53ea38:3529:3545,0,max_abs_z@0.95,5.0833116,6.342860698699951
ec2_cpu_utilization_53ea38:3537:3553,0,max_abs_z@0.95,2.623979,6.342860698699951
ec2_cpu_utilization_53ea38:3545:3561,0,max_abs_z@0.95,3.2800713,6.342860698699951
ec2_cpu_utilization_53ea38:3553:3569,0,max_abs_z@0.95,3.783417,6.342860698699951
ec2_cpu_utilization_53ea38:3561:3577,0,max_abs_z@0.95,3.8114846,6.342860698699951
ec2_cpu_utilization_53ea38:3569:3585,0,max_abs_z@0.95,4.9821825,6.342860698699951
ec2_cpu_utilization_53ea38:3577:3593,0,max_abs_z@0.95,4.9748883,6.342860698699951
ec2_cpu_utilization_53ea38:3585:3601,0,max_abs_z@0.95,3.9194405,6.342860698699951
ec2_cpu_utilization_53ea38:3593:3609,0,max_abs_z@0.95,2.8570058,6.342860698699951
ec2_cpu_utilization_53ea38:3601:3617,0,max_abs_z@0.95,5.355398,6.342860698699951
ec2_cpu_utilization_53ea38:3609:3625,0,max_abs_z@0.95,5.3467727,6.342860698699951
ec2_cpu_utilization_53ea38:3617:3633,0,max_abs_z@0.95,4.6200314,6.342860698699951
ec2_cpu_utilization_53ea38:3625:3641,0,max_abs_z@0.95,4.61348,6.342860698699951
ec2_cpu_utilization_53ea38:3633:3649,0,max_abs_z@0.95,3.8834558,6.342860698699951
ec2_cpu_utilization_53ea38:3641:3657,0,max_abs_z@0.95,3.2800713,6.342860698699951
ec2_cpu_utilization_53ea38:3649:3665,0,max_abs_z@0.95,4.4252925,6.342860698699951
ec2_cpu_utilization_53ea38:3657:3673,0,max_abs_z@0.95,4.459215,6.342860698699951
ec2_cpu_utilization_53ea38:3665:3681,0,max_abs_z@0.95,4.4027433,6.342860698699951
ec2_cpu_utilization_53ea38:3673:3689,0,max_abs_z@0.95,5.566406,6.342860698699951
ec2_cpu_utilization_53ea38:3681:3697,0,max_abs_z@0.95,5.6107383,6.342860698699951
ec2_cpu_utilization_53ea38:3689:3705,0,max_abs_z@0.95,3.314507,6.342860698699951
ec2_cpu_utilization_53ea38:3697:3713,0,max_abs_z@0.95,3.2039876,6.342860698699951
ec2_cpu_utilization_53ea38:3705:3721,0,max_abs_z@0.95,4.077602,6.342860698699951
ec2_cpu_utilization_53ea38:3713:3729,0,max_abs_z@0.95,4.076333,6.342860698699951
ec2_cpu_utilization_53ea38:3721:3737,0,max_abs_z@0.95,4.960188,6.342860698699951
ec2_cpu_utilization_53ea38:3729:3745,0,max_abs_z@0.95,4.99899,6.342860698699951
ec2_cpu_utilization_53ea38:3737:3753,0,max_abs_z@0.95,4.656248,6.342860698699951
ec2_cpu_utilization_53ea38:3745:3761,0,max_abs_z@0.95,6.101301,6.342860698699951
ec2_cpu_utilization_53ea38:3753:3769,0,max_abs_z@0.95,6.150513,6.342860698699951
ec2_cpu_utilization_53ea38:3761:3777,0,max_abs_z@0.95,2.4833398,6.342860698699951
ec2_cpu_utilization_53ea38:3769:3785,0,max_abs_z@0.95,3.890397,6.342860698699951
ec2_cpu_utilization_53ea38:3777:3793,0,max_abs_z@0.95,3.9194405,6.342860698699951
ec2_cpu_utilization_53ea38:3785:3801,0,max_abs_z@0.95,3.7870831,6.342860698699951
ec2_cpu_utilization_53ea38:3793:3809,0,max_abs_z@0.95,4.960188,6.342860698699951
ec2_cpu_utilization_53ea38:3801:3817,0,max_abs_z@0.95,4.99899,6.342860698699951
ec2_cpu_utilization_53ea38:3809:3825,0,max_abs_z@0.95,3.070223,6.342860698699951
ec2_cpu_utilization_53ea38:3817:3833,0,max_abs_z@0.95,3.091785,6.342860698699951
ec2_cpu_utilization_53ea38:3825:3841,0,max_abs_z@0.95,4.5675755,6.342860698699951
ec2_cpu_utilization_53ea38:3833:3849,0,max_abs_z@0.95,4.5660787,6.342860698699951
ec2_cpu_utilization_53ea38:3841:3857,0,max_abs_z@0.95,4.3243527,6.342860698699951
ec2_cpu_utilization_53ea38:3849:3865,0,max_abs_z@0.95,3.7755,6.342860698699951
ec2_cpu_utilization_53ea38:3857:3873,0,max_abs_z@0.95,3.6685157,6.342860698699951
ec2_cpu_utilization_53ea38:3865:3881,0,max_abs_z@0.95,4.2826552,6.342860698699951
ec2_cpu_utilization_53ea38:3873:3889,0,max_abs_z@0.95,4.6220193,6.342860698699951
ec2_cpu_utilization_53ea38:3881:3897,0,max_abs_z@0.95,4.620497,6.342860698699951
ec2_cpu_utilization_53ea38:3889:3905,0,max_abs_z@0.95,5.1130037,6.342860698699951
ec2_cpu_utilization_53ea38:3897:3913,0,max_abs_z@0.95,5.134541,6.342860698699951
ec2_cpu_utilization_53ea38:3905:3921,0,max_abs_z@0.95,3.1784668,6.342860698699951
ec2_cpu_utilization_53ea38:3913:3929,0,max_abs_z@0.95,3.8190784,6.342860698699951
ec2_cpu_utilization_53ea38:3921:3937,0,max_abs_z@0.95,3.8474712,6.342860698699951
ec2_cpu_utilization_53ea38:3929:3945,0,max_abs_z@0.95,3.6144156,6.342860698699951
ec2_cpu_utilization_53ea38:3937:3953,0,max_abs_z@0.95,3.6234343,6.342860698699951
ec2_cpu_utilization_53ea38:3945:3961,0,max_abs_z@0.95,3.2717097,6.342860698699951
ec2_cpu_utilization_53ea38:3953:3969,0,max_abs_z@0.95,2.3971493,6.342860698699951
ec2_cpu_utilization_53ea38:3961:3977,0,max_abs_z@0.95,3.8190784,6.342860698699951
ec2_cpu_utilization_53ea38:3969:3985,0,max_abs_z@0.95,3.8474712,6.342860698699951
ec2_cpu_utilization_53ea38:3977:3993,0,max_abs_z@0.95,3.0989957,6.342860698699951
ec2_cpu_utilization_53ea38:3985:4001,0,max_abs_z@0.95,3.2128625,6.342860698699951
ec2_cpu_utilization_53ea38:3993:4009,0,max_abs_z@0.95,3.2357252,6.342860698699951
ec2_cpu_utilization_53ea38:4001:4017,0,max_abs_z@0.95,2.7488043,6.342860698699951
ec2_cpu_utilization_53ea38:4009:4025,0,max_abs_z@0.95,3.2841809,6.342860698699951
ec2_cpu_utilization_53ea38:3225:3241,0,rolling_128@0.975,23.929845099626295,20.685137139993255
ec2_cpu_utilization_53ea38:3233:3249,0,rolling_128@0.975,24.13264992370493,20.685137139993255
ec2_cpu_utilization_53ea38:3241:3257,0,rolling_128@0.975,24.13264992370493,20.685137139993255
ec2_cpu_utilization_53ea38:3249:3265,0,rolling_128@0.975,26.363406288212694,20.685137139993255
ec2_cpu_utilization_53ea38:3257:3273,0,rolling_128@0.975,26.363406288212694,20.685137139993255
ec2_cpu_utilization_53ea38:3265:3281,0,rolling_128@0.975,22.91586932941173,20.685137139993255
ec2_cpu_utilization_53ea38:3273:3289,0,rolling_128@0.975,26.363406288212694,20.685137139993255
ec2_cpu_utilization_53ea38:3281:3297,0,rolling_128@0.975,29.810919071924364,20.685137139993255
ec2_cpu_utilization_53ea38:3289:3305,0,rolling_128@0.975,29.810919071924364,20.685137139993255
ec2_cpu_utilization_53ea38:3297:3313,0,rolling_128@0.975,23.72706445063696,20.685137139993255
ec2_cpu_utilization_53ea38:3305:3321,0,rolling_128@0.975,7.569283204359953,20.685137139993255
ec2_cpu_utilization_53ea38:3313:3329,0,rolling_128@0.975,11.267989011367536,20.685137139993255
ec2_cpu_utilization_53ea38:3321:3337,0,rolling_128@0.975,11.267989011367536,20.685137139993255
ec2_cpu_utilization_53ea38:3329:3345,0,rolling_128@0.975,4.156331069012539,20.685137139993255
ec2_cpu_utilization_53ea38:3337:3353,0,rolling_128@0.975,4.156331069012539,20.685137139993255
ec2_cpu_utilization_53ea38:3345:3361,0,rolling_128@0.975,3.757877908977484,20.685137139993255
ec2_cpu_utilization_53ea38:3353:3369,0,rolling_128@0.975,6.279188946976612,20.685137139993255
ec2_cpu_utilization_53ea38:3361:3377,0,rolling_128@0.975,6.279188946976612,20.685137139993255
ec2_cpu_utilization_53ea38:3369:3385,0,rolling_128@0.975,3.8927816728590523,20.685137139993255
ec2_cpu_utilization_53ea38:3377:3393,0,rolling_128@0.975,3.967589085948369,20.685137139993255
ec2_cpu_utilization_53ea38:3385:3401,0,rolling_128@0.975,3.967589085948369,20.685137139993255
ec2_cpu_utilization_53ea38:3393:3409,0,rolling_128@0.975,3.4589300377667267,20.685137139993255
ec2_cpu_utilization_53ea38:3401:3417,0,rolling_128@0.975,4.756946077883932,20.685137139993255
ec2_cpu_utilization_53ea38:3409:3425,0,rolling_128@0.975,4.756946077883932,20.685137139993255
ec2_cpu_utilization_53ea38:3417:3433,0,rolling_128@0.975,3.1239631041450333,20.685137139993255
ec2_cpu_utilization_53ea38:3425:3441,0,rolling_128@0.975,2.658294622834573,20.685137139993255
ec2_cpu_utilization_53ea38:3433:3449,0,rolling_128@0.975,2.658294622834573,20.685137139993255
ec2_cpu_utilization_53ea38:3441:3457,0,rolling_128@0.975,3.1740833435226343,20.685137139993255
ec2_cpu_utilization_53ea38:3449:3465,0,rolling_128@0.975,3.927927487268605,20.685137139993255
ec2_cpu_utilization_53ea38:3457:3473,0,rolling_128@0.975,5.276911371096904,20.685137139993255
ec2_cpu_utilization_53ea38:3465:3481,0,rolling_128@0.975,5.276911371096904,20.685137139993255
ec2_cpu_utilization_53ea38:3473:3489,0,rolling_128@0.975,3.597289262020294,20.685137139993255
ec2_cpu_utilization_53ea38:3481:3497,0,rolling_128@0.975,3.2931098726140346,20.685137139993255
ec2_cpu_utilization_53ea38:3489:3505,0,rolling_128@0.975,2.063154882752245,20.685137139993255
ec2_cpu_utilization_53ea38:3497:3513,0,rolling_128@0.975,3.4121387665805436,20.685137139993255
ec2_cpu_utilization_53ea38:3505:3521,0,rolling_128@0.975,5.713349072390698,20.685137139993255
ec2_cpu_utilization_53ea38:3513:3529,0,rolling_128@0.975,5.713349072390698,20.685137139993255
ec2_cpu_utilization_53ea38:3521:3537,0,rolling_128@0.975,5.276911371096904,20.685137139993255
ec2_cpu_utilization_53ea38:3529:3545,0,rolling_128@0.975,5.276911371096904,20.685137139993255
ec2_cpu_utilization_53ea38:3537:3553,0,rolling_128@0.975,3.2931098726140346,20.685137139993255
ec2_cpu_utilization_53ea38:3545:3561,0,rolling_128@0.975,3.2931098726140346,20.685137139993255
ec2_cpu_utilization_53ea38:3553:3569,0,rolling_128@0.975,3.8485741029992293,20.685137139993255
ec2_cpu_utilization_53ea38:3561:3577,0,rolling_128@0.975,3.8485741029992293,20.685137139993255
ec2_cpu_utilization_53ea38:3569:3585,0,rolling_128@0.975,4.833855840518282,20.685137139993255
ec2_cpu_utilization_53ea38:3577:3593,0,rolling_128@0.975,4.833855840518282,20.685137139993255
ec2_cpu_utilization_53ea38:3585:3601,0,rolling_128@0.975,3.9676029969657387,20.685137139993255
ec2_cpu_utilization_53ea38:3593:3609,0,rolling_128@0.975,3.2931098726140346,20.685137139993255
ec2_cpu_utilization_53ea38:3601:3617,0,rolling_128@0.975,11.12910959220996,20.685137139993255
ec2_cpu_utilization_53ea38:3609:3625,0,rolling_128@0.975,11.12910959220996,20.685137139993255
ec2_cpu_utilization_53ea38:3617:3633,0,rolling_128@0.975,2.8868230235403374,20.685137139993255
ec2_cpu_utilization_53ea38:3625:3641,0,rolling_128@0.975,2.8868230235403374,20.685137139993255
ec2_cpu_utilization_53ea38:3633:3649,0,rolling_128@0.975,2.28100468858073,20.685137139993255
ec2_cpu_utilization_53ea38:3641:3657,0,rolling_128@0.975,2.28100468858073,20.685137139993255
ec2_cpu_utilization_53ea38:3649:3665,0,rolling_128@0.975,2.4570736860667104,20.685137139993255
ec2_cpu_utilization_53ea38:3657:3673,0,rolling_128@0.975,2.4570736860667104,20.685137139993255
ec2_cpu_utilization_53ea38:3665:3681,0,rolling_128@0.975,3.397434605735877,20.685137139993255
ec2_cpu_utilization_53ea38:3673:3689,0,rolling_128@0.975,3.397434605735877,20.685137139993255
ec2_cpu_utilization_53ea38:3681:3697,0,rolling_128@0.975,3.347472989030075,20.685137139993255
ec2_cpu_utilization_53ea38:3689:3705,0,rolling_128@0.975,2.5980368265120206,20.685137139993255
ec2_cpu_utilization_53ea38:3697:3713,0,rolling_128@0.975,1.8548488706537398,20.685137139993255
ec2_cpu_utilization_53ea38:3705:3721,0,rolling_128@0.975,2.9677614858474435,20.685137139993255
ec2_cpu_utilization_53ea38:3713:3729,0,rolling_128@0.975,2.9677614858474435,20.685137139993255
ec2_cpu_utilization_53ea38:3721:3737,0,rolling_128@0.975,2.630516106109146,20.685137139993255
ec2_cpu_utilization_53ea38:3729:3745,0,rolling_128@0.975,2.630516106109146,20.685137139993255
ec2_cpu_utilization_53ea38:3737:3753,0,rolling_128@0.975,3.1246846956118666,20.685137139993255
ec2_cpu_utilization_53ea38:3745:3761,0,rolling_128@0.975,5.362207970290206,20.685137139993255
ec2_cpu_utilization_53ea38:3753:3769,0,rolling_128@0.975,5.362207970290206,20.685137139993255
ec2_cpu_utilization_53ea38:3761:3777,0,rolling_128@0.975,2.6979650480474042,20.685137139993255
ec2_cpu_utilization_53ea38:3769:3785,0,rolling_128@0.975,3.271283399687124,20.685137139993255
ec2_cpu_utilization_53ea38:3777:3793,0,rolling_128@0.975,3.271283399687124,20.685137139993255
ec2_cpu_utilization_53ea38:3785:3801,0,rolling_128@0.975,3.4061799434696245,20.685137139993255
ec2_cpu_utilization_53ea38:3793:3809,0,rolling_128@0.975,4.283019538902017,20.685137139993255
ec2_cpu_utilization_53ea38:3801:3817,0,rolling_128@0.975,4.283019538902017,20.685137139993255
ec2_cpu_utilization_53ea38:3809:3825,0,rolling_128@0.975,3.2038351277958736,20.685137139993255
ec2_cpu_utilization_53ea38:3817:3833,0,rolling_128@0.975,3.2038351277958736,20.685137139993255
ec2_cpu_utilization_53ea38:3825:3841,0,rolling_128@0.975,3.9172303945293705,20.685137139993255
ec2_cpu_utilization_53ea38:3833:3849,0,rolling_128@0.975,3.9172303945293705,20.685137139993255
ec2_cpu_utilization_53ea38:3841:3857,0,rolling_128@0.975,3.0269781373874967,20.685137139993255
ec2_cpu_utilization_53ea38:3849:3865,0,rolling_128@0.975,2.4914887864304562,20.685137139993255
ec2_cpu_utilization_53ea38:3857:3873,0,rolling_128@0.975,4.283019538902017,20.685137139993255
ec2_cpu_utilization_53ea38:3865:3881,0,rolling_128@0.975,4.283019538902017,20.685137139993255
ec2_cpu_utilization_53ea38:3873:3889,0,rolling_128@0.975,5.463382388268105,20.685137139993255
