window_id,truth,detector,score,threshold
grok_asg_anomaly:2964:2980,0,autoencoder@0.95,2.318591,2.916194438934326
grok_asg_anomaly:2972:2988,0,autoencoder@0.95,1.8851249,2.916194438934326
grok_asg_anomaly:2980:2996,0,autoencoder@0.95,2.5185814,2.916194438934326
grok_asg_anomaly:2988:3004,0,autoencoder@0.95,2.7684855,2.916194438934326
grok_asg_anomaly:2996:3012,0,autoencoder@0.95,1.0415276,2.916194438934326
grok_asg_anomaly:3004:3020,0,autoencoder@0.95,0.87018204,2.916194438934326
grok_asg_anomaly:3012:3028,0,autoencoder@0.95,1.3978542,2.916194438934326
grok_asg_anomaly:3020:3036,0,autoencoder@0.95,1.6458642,2.916194438934326
grok_asg_anomaly:3028:3044,0,autoencoder@0.95,1.3061389,2.916194438934326
grok_asg_anomaly:3036:3052,0,autoencoder@0.95,2.3867369,2.916194438934326
grok_asg_anomaly:3044:3060,0,autoencoder@0.95,1.9520003,2.916194438934326
grok_asg_anomaly:3052:3068,0,autoencoder@0.95,1.4313095,2.916194438934326
grok_asg_anomaly:3060:3076,0,autoencoder@0.95,3.2066789,2.916194438934326
grok_asg_anomaly:3068:3084,0,autoencoder@0.95,2.4170773,2.916194438934326
grok_asg_anomaly:3076:3092,0,autoencoder@0.95,0.9338963,2.916194438934326
grok_asg_anomaly:3084:3100,0,autoencoder@0.95,0.72463244,2.916194438934326
grok_asg_anomaly:3092:3108,0,autoencoder@0.95,1.7474371,2.916194438934326
grok_asg_anomaly:3100:3116,0,autoencoder@0.95,2.0688555,2.916194438934326
grok_asg_anomaly:3108:3124,0,autoencoder@0.95,2.4386363,2.916194438934326
grok_asg_anomaly:3116:3132,0,autoencoder@0.95,1.1691724,2.916194438934326
grok_asg_anomaly:3124:3140,0,autoencoder@0.95,2.1129365,2.916194438934326
grok_asg_anomaly:3132:3148,0,autoencoder@0.95,2.2279809,2.916194438934326
grok_asg_anomaly:3140:3156,0,autoencoder@0.95,1.3725939,2.916194438934326
grok_asg_anomaly:3148:3164,0,autoencoder@0.95,2.1779728,2.916194438934326
grok_asg_anomaly:3156:3172,0,autoencoder@0.95,2.7706552,2.916194438934326
grok_asg_anomaly:3164:3180,0,autoencoder@0.95,3.221959,2.916194438934326
grok_asg_anomaly:3172:3188,0,autoencoder@0.95,3.7772324,2.916194438934326
grok_asg_anomaly:3180:3196,0,autoencoder@0.95,1.240841,2.916194438934326
grok_asg_anomaly:3188:3204,0,autoencoder@0.95,2.6590843,2.916194438934326
grok_asg_anomaly:3196:3212,0,autoencoder@0.95,2.8294861,2.916194438934326
grok_asg_anomaly:3204:3220,0,autoencoder@0.95,1.5656939,2.916194438934326
grok_asg_anomaly:3212:3228,0,autoencoder@0.95,2.9294558,2.916194438934326
grok_asg_anomaly:3220:3236,0,autoencoder@0.95,1.739831,2.916194438934326
grok_asg_anomaly:3228:3244,0,autoencoder@0.95,1.6563656,2.916194438934326
grok_asg_anomaly:3236:3252,0,autoencoder@0.95,1.4559187,2.916194438934326
grok_asg_anomaly:3244:3260,0,autoencoder@0.95,2.00867,2.916194438934326
grok_asg_anomaly:3252:3268,0,autoencoder@0.95,1.9127623,2.916194438934326
grok_asg_anomaly:3260:3276,0,autoencoder@0.95,1.2608519,2.916194438934326
grok_asg_anomaly:3268:3284,0,autoencoder@0.95,1.7240525,2.916194438934326
grok_asg_anomaly:3276:3292,0,autoencoder@0.95,0.95145094,2.916194438934326
grok_asg_anomaly:3284:3300,0,autoencoder@0.95,1.6266996,2.916194438934326
grok_asg_anomaly:3292:3308,0,autoencoder@0.95,2.13765,2.916194438934326
grok_asg_anomaly:3300:3316,0,autoencoder@0.95,1.3161772,2.916194438934326
grok_asg_anomaly:3308:3324,0,autoencoder@0.95,1.5256472,2.916194438934326
grok_asg_anomaly:3316:3332,0,autoencoder@0.95,2.7923424,2.916194438934326
grok_asg_anomaly:3324:3340,0,autoencoder@0.95,1.4379665,2.916194438934326
grok_asg_anomaly:3332:3348,0,autoencoder@0.95,1.4298321,2.916194438934326
grok_asg_anomaly:3340:3356,0,autoencoder@0.95,1.9753814,2.916194438934326
grok_asg_anomaly:3348:3364,0,autoencoder@0.95,1.9382584,2.916194438934326
grok_asg_anomaly:3356:3372,0,autoencoder@0.95,0.47398466,2.916194438934326
grok_asg_anomaly:3364:3380,0,autoencoder@0.95,3.800263,2.916194438934326
grok_asg_anomaly:3372:3388,0,autoencoder@0.95,3.4479241,2.916194438934326
grok_asg_anomaly:3380:3396,0,autoencoder@0.95,0.015393106,2.916194438934326
grok_asg_anomaly:3388:3404,0,autoencoder@0.95,1.0855049,2.916194438934326
grok_asg_anomaly:3396:3412,0,autoencoder@0.95,2.5970345,2.916194438934326
grok_asg_anomaly:3404:3420,0,autoencoder@0.95,2.0967445,2.916194438934326
grok_asg_anomaly:3412:3428,0,autoencoder@0.95,1.1016582,2.916194438934326
grok_asg_anomaly:3420:3436,0,autoencoder@0.95,1.2930169,2.916194438934326
grok_asg_anomaly:3428:3444,0,autoencoder@0.95,1.3012398,2.916194438934326
grok_asg_anomaly:3436:3452,0,autoencoder@0.95,0.8488756,2.916194438934326
grok_asg_anomaly:3444:3460,0,autoencoder@0.95,1.8227539,2.916194438934326
grok_asg_anomaly:3452:3468,0,autoencoder@0.95,1.6396948,2.916194438934326
grok_asg_anomaly:3460:3476,0,autoencoder@0.95,0.83082706,2.916194438934326
grok_asg_anomaly:3468:3484,0,autoencoder@0.95,1.6197525,2.916194438934326
grok_asg_anomaly:3476:3492,0,autoencoder@0.95,0.88267815,2.916194438934326
grok_asg_anomaly:3484:3500,0,autoencoder@0.95,1.2047433,2.916194438934326
grok_asg_anomaly:3492:3508,0,autoencoder@0.95,1.2709063,2.916194438934326
grok_asg_anomaly:3500:3516,0,autoencoder@0.95,1.0962771,2.916194438934326
grok_asg_anomaly:3508:3524,0,autoencoder@0.95,1.7915454,2.916194438934326
grok_asg_anomaly:3516:3532,0,autoencoder@0.95,2.7186291,2.916194438934326
grok_asg_anomaly:3524:3540,0,autoencoder@0.95,1.0584587,2.916194438934326
grok_asg_anomaly:3532:3548,0,autoencoder@0.95,1.7968798,2.916194438934326
grok_asg_anomaly:3540:3556,0,autoencoder@0.95,1.5459263,2.916194438934326
grok_asg_anomaly:3548:3564,0,autoencoder@0.95,1.4067916,2.916194438934326
grok_asg_anomaly:3556:3572,0,autoencoder@0.95,2.0508778,2.916194438934326
grok_asg_anomaly:3564:3580,0,autoencoder@0.95,1.60451,2.916194438934326
grok_asg_anomaly:3572:3588,0,autoencoder@0.95,2.4276736,2.916194438934326
grok_asg_anomaly:3580:3596,0,autoencoder@0.95,1.6821988,2.916194438934326
grok_asg_anomaly:3588:3604,0,autoencoder@0.95,5.7575283,2.916194438934326
grok_asg_anomaly:3596:3612,0,autoencoder@0.95,6.114686,2.916194438934326
grok_asg_anomaly:3604:3620,0,autoencoder@0.95,0.40363964,2.916194438934326
grok_asg_anomaly:3612:3628,0,autoencoder@0.95,4.5320096,2.916194438934326
grok_asg_anomaly:3620:3636,0,autoencoder@0.95,5.2335367,2.916194438934326
grok_asg_anomaly:3628:3644,0,autoencoder@0.95,1.2782834,2.916194438934326
grok_asg_anomaly:3636:3652,0,autoencoder@0.95,0.41158026,2.916194438934326
grok_asg_anomaly:3644:3660,0,autoencoder@0.95,0.90082955,2.916194438934326
grok_asg_anomaly:3652:3668,0,autoencoder@0.95,1.2558069,2.916194438934326
grok_asg_anomaly:3660:3676,0,autoencoder@0.95,1.7628335,2.916194438934326
grok_asg_anomaly:3668:3684,1,autoencoder@0.95,2.0534961,2.916194438934326
grok_asg_anomaly:3676:3692,1,autoencoder@0.95,2.0350168,2.916194438934326
grok_asg_anomaly:2772:2788,0,autoencoder@0.975,3.4097486,4.461697101593018
grok_asg_anomaly:2780:2796,0,autoencoder@0.975,2.6346867,4.461697101593018
grok_asg_anomaly:2788:2804,0,autoencoder@0.975,1.4619138,4.461697101593018
grok_asg_anomaly:2796:2812,0,autoencoder@0.975,2.7087452,4.461697101593018
grok_asg_anomaly:2804:2820,0,autoencoder@0.975,1.2856902,4.461697101593018
grok_asg_anomaly:2812:2828,0,autoencoder@0.975,2.5759406,4.461697101593018
grok_asg_anomaly:2820:2836,0,autoencoder@0.975,3.334227,4.461697101593018
grok_asg_anomaly:2828:2844,0,autoencoder@0.975,2.5952876,4.461697101593018
grok_asg_anomaly:2836:2852,0,autoencoder@0.975,2.9147186,4.461697101593018
grok_asg_anomaly:2844:2860,0,autoencoder@0.975,1.1929524,4.461697101593018
grok_asg_anomaly:2852:2868,0,autoencoder@0.975,2.170269,4.461697101593018
grok_asg_anomaly:2860:2876,0,autoencoder@0.975,1.5713835,4.461697101593018
grok_asg_anomaly:2868:2884,0,autoencoder@0.975,1.442812,4.461697101593018
grok_asg_anomaly:2876:2892,0,autoencoder@0.975,1.9801055,4.461697101593018
grok_asg_anomaly:2884:2900,0,autoencoder@0.975,1.9123511,4.461697101593018
grok_asg_anomaly:2892:2908,0,autoencoder@0.975,2.3703856,4.461697101593018
grok_asg_anomaly:2900:2916,0,autoencoder@0.975,2.082528,4.461697101593018
grok_asg_anomaly:2908:2924,0,autoencoder@0.975,2.5386372,4.461697101593018
grok_asg_anomaly:2916:2932,0,autoencoder@0.975,3.2436857,4.461697101593018
grok_asg_anomaly:2924:2940,0,autoencoder@0.975,2.2822082,4.461697101593018
grok_asg_anomaly:2932:2948,0,autoencoder@0.975,2.3272696,4.461697101593018
grok_asg_anomaly:2940:2956,0,autoencoder@0.975,1.6830943,4.461697101593018
grok_asg_anomaly:2948:2964,0,autoencoder@0.975,0.6688126,4.461697101593018
grok_asg_anomaly:2956:2972,0,autoencoder@0.975,1.3959519,4.461697101593018
grok_asg_anomaly:2964:2980,0,autoencoder@0.975,2.318591,4.461697101593018
grok_asg_anomaly:2972:2988,0,autoencoder@0.975,1.8851249,4.461697101593018
grok_asg_anomaly:2980:2996,0,autoencoder@0.975,2.5185814,4.461697101593018
grok_asg_anomaly:2988:3004,0,autoencoder@0.975,2.7684855,4.461697101593018
grok_asg_anomaly:2996:3012,0,autoencoder@0.975,1.0415276,4.461697101593018
grok_asg_anomaly:3004:3020,0,autoencoder@0.975,0.87018204,4.461697101593018
grok_asg_anomaly:3012:3028,0,autoencoder@0.975,1.3978542,4.461697101593018
grok_asg_anomaly:3020:3036,0,autoencoder@0.975,1.6458642,4.461697101593018
grok_asg_anomaly:3028:3044,0,autoencoder@0.975,1.3061389,4.461697101593018
grok_asg_anomaly:3036:3052,0,autoencoder@0.975,2.3867369,4.461697101593018
grok_asg_anomaly:3044:3060,0,autoencoder@0.975,1.9520003,4.461697101593018
grok_asg_anomaly:3052:3068,0,autoencoder@0.975,1.4313095,4.461697101593018
grok_asg_anomaly:3060:3076,0,autoencoder@0.975,3.2066789,4.461697101593018
grok_asg_anomaly:3068:3084,0,autoencoder@0.975,2.4170773,4.461697101593018
grok_asg_anomaly:3076:3092,0,autoencoder@0.975,0.9338963,4.461697101593018
grok_asg_anomaly:3084:3100,0,autoencoder@0.975,0.72463244,4.461697101593018
grok_asg_anomaly:3092:3108,0,autoencoder@0.975,1.7474371,4.461697101593018
grok_asg_anomaly:3100:3116,0,autoencoder@0.975,2.0688555,4.461697101593018
grok_asg_anomaly:3108:3124,0,autoencoder@0.975,2.4386363,4.461697101593018
grok_asg_anomaly:3116:3132,0,autoencoder@0.975,1.1691724,4.461697101593018
grok_asg_anomaly:3124:3140,0,autoencoder@0.975,2.1129365,4.461697101593018
grok_asg_anomaly:3132:3148,0,autoencoder@0.975,2.2279809,4.461697101593018
grok_asg_anomaly:3140:3156,0,autoencoder@0.975,1.3725939,4.461697101593018
grok_asg_anomaly:3148:3164,0,autoencoder@0.975,2.1779728,4.461697101593018
grok_asg_anomaly:3156:3172,0,autoencoder@0.975,2.7706552,4.461697101593018
grok_asg_anomaly:3164:3180,0,autoencoder@0.975,3.221959,4.461697101593018
grok_asg_anomaly:3172:3188,0,autoencoder@0.975,3.7772324,4.461697101593018
grok_asg_anomaly:3180:3196,0,autoencoder@0.975,1.240841,4.461697101593018
grok_asg_anomaly:3188:3204,0,autoencoder@0.975,2.6590843,4.461697101593018
grok_asg_anomaly:3196:3212,0,autoencoder@0.975,2.8294861,4.461697101593018
grok_asg_anomaly:3204:3220,0,autoencoder@0.975,1.5656939,4.461697101593018
grok_asg_anomaly:3212:3228,0,autoencoder@0.975,2.9294558,4.461697101593018
grok_asg_anomaly:3220:3236,0,autoencoder@0.975,1.739831,4.461697101593018
grok_asg_anomaly:3228:3244,0,autoencoder@0.975,1.6563656,4.461697101593018
grok_asg_anomaly:3236:3252,0,autoencoder@0.975,1.4559187,4.461697101593018
grok_asg_anomaly:3244:3260,0,autoencoder@0.975,2.00867,4.461697101593018
grok_asg_anomaly:3252:3268,0,autoencoder@0.975,1.9127623,4.461697101593018
grok_asg_anomaly:3260:3276,0,autoencoder@0.975,1.2608519,4.461697101593018
grok_asg_anomaly:3268:3284,0,autoencoder@0.975,1.7240525,4.461697101593018
grok_asg_anomaly:3276:3292,0,autoencoder@0.975,0.95145094,4.461697101593018
grok_asg_anomaly:3284:3300,0,autoencoder@0.975,1.6266996,4.461697101593018
grok_asg_anomaly:3292:3308,0,autoencoder@0.975,2.13765,4.461697101593018
grok_asg_anomaly:3300:3316,0,autoencoder@0.975,1.3161772,4.461697101593018
grok_asg_anomaly:3308:3324,0,autoencoder@0.975,1.5256472,4.461697101593018
grok_asg_anomaly:3316:3332,0,autoencoder@0.975,2.7923424,4.461697101593018
grok_asg_anomaly:3324:3340,0,autoencoder@0.975,1.4379665,4.461697101593018
grok_asg_anomaly:3332:3348,0,autoencoder@0.975,1.4298321,4.461697101593018
grok_asg_anomaly:3340:3356,0,autoencoder@0.975,1.9753814,4.461697101593018
grok_asg_anomaly:3348:3364,0,autoencoder@0.975,1.9382584,4.461697101593018
grok_asg_anomaly:3356:3372,0,autoencoder@0.975,0.47398466,4.461697101593018
grok_asg_anomaly:3364:3380,0,autoencoder@0.975,3.800263,4.461697101593018
grok_asg_anomaly:3372:3388,0,autoencoder@0.975,3.4479241,4.461697101593018
grok_asg_anomaly:3380:3396,0,autoencoder@0.975,0.015393106,4.461697101593018
grok_asg_anomaly:3388:3404,0,autoencoder@0.975,1.0855049,4.461697101593018
grok_asg_anomaly:3396:3412,0,autoencoder@0.975,2.5970345,4.461697101593018
grok_asg_anomaly:3404:3420,0,autoencoder@0.975,2.0967445,4.461697101593018
grok_asg_anomaly:3412:3428,0,autoencoder@0.975,1.1016582,4.461697101593018
grok_asg_anomaly:3420:3436,0,autoencoder@0.975,1.2930169,4.461697101593018
grok_asg_anomaly:3428:3444,0,autoencoder@0.975,1.3012398,4.461697101593018
grok_asg_anomaly:3436:3452,0,autoencoder@0.975,0.8488756,4.461697101593018
grok_asg_anomaly:3444:3460,0,autoencoder@0.975,1.8227539,4.461697101593018
grok_asg_anomaly:3452:3468,0,autoencoder@0.975,1.6396948,4.461697101593018
grok_asg_anomaly:3460:3476,0,autoencoder@0.975,0.83082706,4.461697101593018
grok_asg_anomaly:3468:3484,0,autoencoder@0.975,1.6197525,4.461697101593018
grok_asg_anomaly:3476:3492,0,autoencoder@0.975,0.88267815,4.461697101593018
grok_asg_anomaly:3484:3500,0,autoencoder@0.975,1.2047433,4.461697101593018
grok_asg_anomaly:3492:3508,0,autoencoder@0.975,1.2709063,4.461697101593018
grok_asg_anomaly:3500:3516,0,autoencoder@0.975,1.0962771,4.461697101593018
grok_asg_anomaly:3508:3524,0,autoencoder@0.975,1.7915454,4.461697101593018
grok_asg_anomaly:3516:3532,0,autoencoder@0.975,2.7186291,4.461697101593018
grok_asg_anomaly:3524:3540,0,autoencoder@0.975,1.0584587,4.461697101593018
grok_asg_anomaly:3532:3548,0,autoencoder@0.975,1.7968798,4.461697101593018
grok_asg_anomaly:3540:3556,0,autoencoder@0.975,1.5459263,4.461697101593018
grok_asg_anomaly:3548:3564,0,autoencoder@0.975,1.4067916,4.461697101593018
grok_asg_anomaly:3556:3572,0,autoencoder@0.975,2.0508778,4.461697101593018
grok_asg_anomaly:3564:3580,0,autoencoder@0.975,1.60451,4.461697101593018
grok_asg_anomaly:3572:3588,0,autoencoder@0.975,2.4276736,4.461697101593018
grok_asg_anomaly:3580:3596,0,autoencoder@0.975,1.6821988,4.461697101593018
grok_asg_anomaly:3588:3604,0,autoencoder@0.975,5.7575283,4.461697101593018
grok_asg_anomaly:3596:3612,0,autoencoder@0.975,6.114686,4.461697101593018
grok_asg_anomaly:3604:3620,0,autoencoder@0.975,0.40363964,4.461697101593018
grok_asg_anomaly:3612:3628,0,autoencoder@0.975,4.5320096,4.461697101593018
grok_asg_anomaly:3620:3636,0,autoencoder@0.975,5.2335367,4.461697101593018
grok_asg_anomaly:3628:3644,0,autoencoder@0.975,1.2782834,4.461697101593018
grok_asg_anomaly:3636:3652,0,autoencoder@0.975,0.41158026,4.461697101593018
grok_asg_anomaly:3644:3660,0,autoencoder@0.975,0.90082955,4.461697101593018
grok_asg_anomaly:3652:3668,0,autoencoder@0.975,1.2558069,4.461697101593018
grok_asg_anomaly:3660:3676,0,autoencoder@0.975,1.7628335,4.461697101593018
grok_asg_anomaly:3668:3684,1,autoencoder@0.975,2.0534961,4.461697101593018
grok_asg_anomaly:3676:3692,1,autoencoder@0.975,2.0350168,4.461697101593018
grok_asg_anomaly:2772:2788,0,autoencoder@0.99,3.4097486,4.665332317352295
grok_asg_anomaly:2780:2796,0,autoencoder@0.99,2.6346867,4.665332317352295
grok_asg_anomaly:2788:2804,0,autoencoder@0.99,1.4619138,4.665332317352295
grok_asg_anomaly:2796:2812,0,autoencoder@0.99,2.7087452,4.665332317352295
grok_asg_anomaly:2804:2820,0,autoencoder@0.99,1.2856902,4.665332317352295
grok_asg_anomaly:2812:2828,0,autoencoder@0.99,2.5759406,4.665332317352295
grok_asg_anomaly:2820:2836,0,autoencoder@0.99,3.334227,4.665332317352295
grok_asg_anomaly:2828:2844,0,autoencoder@0.99,2.5952876,4.665332317352295
grok_asg_anomaly:2836:2852,0,autoencoder@0.99,2.9147186,4.665332317352295
grok_asg_anomaly:2844:2860,0,autoencoder@0.99,1.1929524,4.665332317352295
grok_asg_anomaly:2852:2868,0,autoencoder@0.99,2.170269,4.665332317352295
grok_asg_anomaly:2860:2876,0,autoencoder@0.99,1.5713835,4.665332317352295
grok_asg_anomaly:2868:2884,0,autoencoder@0.99,1.442812,4.665332317352295
grok_asg_anomaly:2876:2892,0,autoencoder@0.99,1.9801055,4.665332317352295
grok_asg_anomaly:2884:2900,0,autoencoder@0.99,1.9123511,4.665332317352295
grok_asg_anomaly:2892:2908,0,autoencoder@0.99,2.3703856,4.665332317352295
grok_asg_anomaly:2900:2916,0,autoencoder@0.99,2.082528,4.665332317352295
grok_asg_anomaly:2908:2924,0,autoencoder@0.99,2.5386372,4.665332317352295
grok_asg_anomaly:2916:2932,0,autoencoder@0.99,3.2436857,4.665332317352295
grok_asg_anomaly:2924:2940,0,autoencoder@0.99,2.2822082,4.665332317352295
grok_asg_anomaly:2932:2948,0,autoencoder@0.99,2.3272696,4.665332317352295
grok_asg_anomaly:2940:2956,0,autoencoder@0.99,1.6830943,4.665332317352295
grok_asg_anomaly:2948:2964,0,autoencoder@0.99,0.6688126,4.665332317352295
grok_asg_anomaly:2956:2972,0,autoencoder@0.99,1.3959519,4.665332317352295
grok_asg_anomaly:2964:2980,0,autoencoder@0.99,2.318591,4.665332317352295
grok_asg_anomaly:2972:2988,0,autoencoder@0.99,1.8851249,4.665332317352295
grok_asg_anomaly:2980:2996,0,autoencoder@0.99,2.5185814,4.665332317352295
grok_asg_anomaly:2988:3004,0,autoencoder@0.99,2.7684855,4.665332317352295
grok_asg_anomaly:2996:3012,0,autoencoder@0.99,1.0415276,4.665332317352295
grok_asg_anomaly:3004:3020,0,autoencoder@0.99,0.87018204,4.665332317352295
grok_asg_anomaly:3012:3028,0,autoencoder@0.99,1.3978542,4.665332317352295
grok_asg_anomaly:3020:3036,0,autoencoder@0.99,1.6458642,4.665332317352295
grok_asg_anomaly:3028:3044,0,autoencoder@0.99,1.3061389,4.665332317352295
grok_asg_anomaly:3036:3052,0,autoencoder@0.99,2.3867369,4.665332317352295
grok_asg_anomaly:3044:3060,0,autoencoder@0.99,1.9520003,4.665332317352295
grok_asg_anomaly:3052:3068,0,autoencoder@0.99,1.4313095,4.665332317352295
grok_asg_anomaly:3060:3076,0,autoencoder@0.99,3.2066789,4.665332317352295
grok_asg_anomaly:3068:3084,0,autoencoder@0.99,2.4170773,4.665332317352295
grok_asg_anomaly:3076:3092,0,autoencoder@0.99,0.9338963,4.665332317352295
grok_asg_anomaly:3084:3100,0,autoencoder@0.99,0.72463244,4.665332317352295
grok_asg_anomaly:3092:3108,0,autoencoder@0.99,1.7474371,4.665332317352295
grok_asg_anomaly:3100:3116,0,autoencoder@0.99,2.0688555,4.665332317352295
grok_asg_anomaly:3108:3124,0,autoencoder@0.99,2.4386363,4.665332317352295
grok_asg_anomaly:3116:3132,0,autoencoder@0.99,1.1691724,4.665332317352295
grok_asg_anomaly:3124:3140,0,autoencoder@0.99,2.1129365,4.665332317352295
grok_asg_anomaly:3132:3148,0,autoencoder@0.99,2.2279809,4.665332317352295
grok_asg_anomaly:3140:3156,0,autoencoder@0.99,1.3725939,4.665332317352295
grok_asg_anomaly:3148:3164,0,autoencoder@0.99,2.1779728,4.665332317352295
grok_asg_anomaly:3156:3172,0,autoencoder@0.99,2.7706552,4.665332317352295
grok_asg_anomaly:3164:3180,0,autoencoder@0.99,3.221959,4.665332317352295
grok_asg_anomaly:3172:3188,0,autoencoder@0.99,3.7772324,4.665332317352295
grok_asg_anomaly:3180:3196,0,autoencoder@0.99,1.240841,4.665332317352295
grok_asg_anomaly:3188:3204,0,autoencoder@0.99,2.6590843,4.665332317352295
grok_asg_anomaly:3196:3212,0,autoencoder@0.99,2.8294861,4.665332317352295
grok_asg_anomaly:3204:3220,0,autoencoder@0.99,1.5656939,4.665332317352295
grok_asg_anomaly:3212:3228,0,autoencoder@0.99,2.9294558,4.665332317352295
grok_asg_anomaly:3220:3236,0,autoencoder@0.99,1.739831,4.665332317352295
grok_asg_anomaly:3228:3244,0,autoencoder@0.99,1.6563656,4.665332317352295
grok_asg_anomaly:3236:3252,0,autoencoder@0.99,1.4559187,4.665332317352295
grok_asg_anomaly:3244:3260,0,autoencoder@0.99,2.00867,4.665332317352295
grok_asg_anomaly:3252:3268,0,autoencoder@0.99,1.9127623,4.665332317352295
grok_asg_anomaly:3260:3276,0,autoencoder@0.99,1.2608519,4.665332317352295
grok_asg_anomaly:3268:3284,0,autoencoder@0.99,1.7240525,4.665332317352295
grok_asg_anomaly:3276:3292,0,autoencoder@0.99,0.95145094,4.665332317352295
grok_asg_anomaly:3284:3300,0,autoencoder@0.99,1.6266996,4.665332317352295
grok_asg_anomaly:3292:3308,0,autoencoder@0.99,2.13765,4.665332317352295
grok_asg_anomaly:3300:3316,0,autoencoder@0.99,1.3161772,4.665332317352295
grok_asg_anomaly:3308:3324,0,autoencoder@0.99,1.5256472,4.665332317352295
grok_asg_anomaly:3316:3332,0,autoencoder@0.99,2.7923424,4.665332317352295
grok_asg_anomaly:3324:3340,0,autoencoder@0.99,1.4379665,4.665332317352295
grok_asg_anomaly:3332:3348,0,autoencoder@0.99,1.4298321,4.665332317352295
grok_asg_anomaly:3340:3356,0,autoencoder@0.99,1.9753814,4.665332317352295
grok_asg_anomaly:3348:3364,0,autoencoder@0.99,1.9382584,4.665332317352295
grok_asg_anomaly:3356:3372,0,autoencoder@0.99,0.47398466,4.665332317352295
grok_asg_anomaly:3364:3380,0,autoencoder@0.99,3.800263,4.665332317352295
grok_asg_anomaly:3372:3388,0,autoencoder@0.99,3.4479241,4.665332317352295
grok_asg_anomaly:3380:3396,0,autoencoder@0.99,0.015393106,4.665332317352295
grok_asg_anomaly:3388:3404,0,autoencoder@0.99,1.0855049,4.665332317352295
grok_asg_anomaly:3396:3412,0,autoencoder@0.99,2.5970345,4.665332317352295
grok_asg_anomaly:3404:3420,0,autoencoder@0.99,2.0967445,4.665332317352295
grok_asg_anomaly:3412:3428,0,autoencoder@0.99,1.1016582,4.665332317352295
grok_asg_anomaly:3420:3436,0,autoencoder@0.99,1.2930169,4.665332317352295
grok_asg_anomaly:3428:3444,0,autoencoder@0.99,1.3012398,4.665332317352295
grok_asg_anomaly:3436:3452,0,autoencoder@0.99,0.8488756,4.665332317352295
grok_asg_anomaly:3444:3460,0,autoencoder@0.99,1.8227539,4.665332317352295
grok_asg_anomaly:3452:3468,0,autoencoder@0.99,1.6396948,4.665332317352295
grok_asg_anomaly:3460:3476,0,autoencoder@0.99,0.83082706,4.665332317352295
grok_asg_anomaly:3468:3484,0,autoencoder@0.99,1.6197525,4.665332317352295
grok_asg_anomaly:3476:3492,0,autoencoder@0.99,0.88267815,4.665332317352295
grok_asg_anomaly:3484:3500,0,autoencoder@0.99,1.2047433,4.665332317352295
grok_asg_anomaly:3492:3508,0,autoencoder@0.99,1.2709063,4.665332317352295
grok_asg_anomaly:3500:3516,0,autoencoder@0.99,1.0962771,4.665332317352295
grok_asg_anomaly:3508:3524,0,autoencoder@0.99,1.7915454,4.665332317352295
grok_asg_anomaly:3516:3532,0,autoencoder@0.99,2.7186291,4.665332317352295
grok_asg_anomaly:3524:3540,0,autoencoder@0.99,1.0584587,4.665332317352295
grok_asg_anomaly:3532:3548,0,autoencoder@0.99,1.7968798,4.665332317352295
grok_asg_anomaly:3540:3556,0,autoencoder@0.99,1.5459263,4.665332317352295
