window_id,truth,detector,score,threshold
exchange-2_cpm_results:1530:1546,0,max_abs_z@0.95,5.044932,3.2489278316497803
exchange-2_cpm_results:1538:1554,0,max_abs_z@0.95,5.0451794,3.2489278316497803
exchange-2_cpm_results:1546:1562,0,max_abs_z@0.95,2.5627189,3.2489278316497803
exchange-2_cpm_results:1554:1570,0,max_abs_z@0.95,3.4421575,3.2489278316497803
exchange-2_cpm_results:1562:1578,0,max_abs_z@0.95,3.4401424,3.2489278316497803
exchange-2_cpm_results:1570:1586,0,max_abs_z@0.95,2.633167,3.2489278316497803
exchange-2_cpm_results:1578:1594,0,max_abs_z@0.95,2.8730974,3.2489278316497803
exchange-2_cpm_results:1586:1602,0,max_abs_z@0.95,2.8728304,3.2489278316497803
exchange-2_cpm_results:1594:1610,0,max_abs_z@0.95,1.678886,3.2489278316497803
exchange-2_cpm_results:1602:1618,0,max_abs_z@0.95,2.7273028,3.2489278316497803
exchange-2_cpm_results:1298:1314,0,rolling_128@0.975,29.63714498939991,21.867417322254664
exchange-2_cpm_results:1306:1322,0,rolling_128@0.975,17.633070113331428,21.867417322254664
exchange-2_cpm_results:1314:1330,0,rolling_128@0.975,23.294816847402306,21.867417322254664
exchange-2_cpm_results:1322:1338,0,rolling_128@0.975,23.294816847402306,21.867417322254664
exchange-2_cpm_results:1330:1346,0,rolling_128@0.975,13.830765743896091,21.867417322254664
exchange-2_cpm_results:1338:1354,0,rolling_128@0.975,35.26628493468352,21.867417322254664
exchange-2_cpm_results:1346:1362,0,rolling_128@0.975,35.26628493468352,21.867417322254664
exchange-2_cpm_results:1354:1370,0,rolling_128@0.975,15.073411143269883,21.867417322254664
exchange-2_cpm_results:1362:1378,0,rolling_128@0.975,7.926070088587838,21.867417322254664
exchange-2_cpm_results:1370:1386,0,rolling_128@0.975,7.926070088587838,21.867417322254664
exchange-2_cpm_results:1378:1394,0,rolling_128@0.975,2.5249454882079556,21.867417322254664
exchange-2_cpm_results:1386:1402,0,rolling_128@0.975,2.51680583686791,21.867417322254664
exchange-2_cpm_results:1394:1410,0,rolling_128@0.975,2.51680583686791,21.867417322254664
exchange-2_cpm_results:1402:1418,0,rolling_128@0.975,1.3309034561378303,21.867417322254664
exchange-2_cpm_results:1410:1426,0,rolling_128@0.975,1.865960897647787,21.867417322254664
exchange-2_cpm_results:1418:1434,0,rolling_128@0.975,1.865960897647787,21.867417322254664
exchange-2_cpm_results:1426:1442,0,rolling_128@0.975,1.0645135680703794,21.867417322254664
exchange-2_cpm_results:1434:1450,0,rolling_128@0.975,2.486710823204739,21.867417322254664
exchange-2_cpm_results:1442:1458,0,rolling_128@0.975,2.486710823204739,21.867417322254664
exchange-2_cpm_results:1450:1466,0,rolling_128@0.975,0.9898248386553206,21.867417322254664
exchange-2_cpm_results:1458:1474,0,rolling_128@0.975,1.7451735727130735,21.867417322254664
exchange-2_cpm_results:1466:1482,0,rolling_128@0.975,1.7451735727130735,21.867417322254664
exchange-2_cpm_results:1474:1490,0,rolling_128@0.975,1.1853198936835145,21.867417322254664
exchange-2_cpm_results:1482:1498,0,rolling_128@0.975,2.2723050180739963,21.867417322254664
exchange-2_cpm_results:1490:1506,0,rolling_128@0.975,2.2723050180739963,21.867417322254664
exchange-2_cpm_results:1498:1514,0,rolling_128@0.975,0.7791082399375246,21.867417322254664
exchange-2_cpm_results:1506:1522,0,rolling_128@0.975,2.340831169575451,21.867417322254664
exchange-2_cpm_results:1514:1530,0,rolling_128@0.975,2.340831169575451,21.867417322254664
exchange-2_cpm_results:1522:1538,0,rolling_128@0.975,1.6661505292965781,21.867417322254664
exchange-2_cpm_results:1530:1546,0,rolling_128@0.975,3.1544667513158604,21.867417322254664
exchange-2_cpm_results:1538:1554,0,rolling_128@0.975,3.1544667513158604,21.867417322254664
exchange-2_cpm_results:1546:1562,0,rolling_128@0.975,2.017724303801577,21.867417322254664
exchange-2_cpm_results:1554:1570,0,rolling_128@0.975,2.367315445608619,21.867417322254664
exchange-2_cpm_results:1562:1578,0,rolling_128@0.975,2.367315445608619,21.867417322254664
exchange-2_cpm_results:1570:1586,0,rolling_128@0.975,1.8451140886414044,21.867417322254664
exchange-2_cpm_results:1578:1594,0,rolling_128@0.975,1.473602085362535,21.867417322254664
exchange-2_cpm_results:1586:1602,0,rolling_128@0.975,1.473602085362535,21.867417322254664
exchange-2_cpm_results:1594:1610,0,rolling_128@0.975,1.1594509045732795,21.867417322254664
exchange-2_cpm_results:1602:1618,0,rolling_128@0.975,1.3835395382340618,21.867417322254664
