window_id,truth,detector,score,threshold
ec2_disk_write_bytes_c0d644:3633:3649,0,autoencoder@0.95,2.3685215,11.192473411560059
ec2_disk_write_bytes_c0d644:3641:3657,0,autoencoder@0.95,2.927966,11.192473411560059
ec2_disk_write_bytes_c0d644:3649:3665,0,autoencoder@0.95,0.38051924,11.192473411560059
ec2_disk_write_bytes_c0d644:3657:3673,0,autoencoder@0.95,0.02099735,11.192473411560059
ec2_disk_write_bytes_c0d644:3665:3681,0,autoencoder@0.95,0.031947654,11.192473411560059
ec2_disk_write_bytes_c0d644:3673:3689,0,autoencoder@0.95,0.0051708994,11.192473411560059
ec2_disk_write_bytes_c0d644:3681:3697,0,autoencoder@0.95,0.0051708994,11.192473411560059
ec2_disk_write_bytes_c0d644:3689:3705,0,autoencoder@0.95,2.5598035,11.192473411560059
ec2_disk_write_bytes_c0d644:3697:3713,0,autoencoder@0.95,2.8569114,11.192473411560059
ec2_disk_write_bytes_c0d644:3705:3721,0,autoencoder@0.95,0.06912398,11.192473411560059
ec2_disk_write_bytes_c0d644:3713:3729,0,autoencoder@0.95,0.0051708994,11.192473411560059
ec2_disk_write_bytes_c0d644:3721:3737,0,autoencoder@0.95,0.0051708994,11.192473411560059
ec2_disk_write_bytes_c0d644:3729:3745,0,autoencoder@0.95,0.0053947917,11.192473411560059
ec2_disk_write_bytes_c0d644:3737:3753,0,autoencoder@0.95,0.0052335877,11.192473411560059
ec2_disk_write_bytes_c0d644:3745:3761,0,autoencoder@0.95,0.005170121,11.192473411560059
ec2_disk_write_bytes_c0d644:3753:3769,0,autoencoder@0.95,0.005361505,11.192473411560059
ec2_disk_write_bytes_c0d644:3761:3777,0,autoencoder@0.95,0.0048842034,11.192473411560059
ec2_disk_write_bytes_c0d644:3769:3785,0,autoencoder@0.95,0.0052313674,11.192473411560059
ec2_disk_write_bytes_c0d644:3777:3793,0,autoencoder@0.95,1.7750841,11.192473411560059
ec2_disk_write_bytes_c0d644:3785:3801,0,autoencoder@0.95,7.2083464,11.192473411560059
ec2_disk_write_bytes_c0d644:3793:3809,0,autoencoder@0.95,4.8107896,11.192473411560059
ec2_disk_write_bytes_c0d644:3801:3817,0,autoencoder@0.95,0.49342313,11.192473411560059
ec2_disk_write_bytes_c0d644:3809:3825,0,autoencoder@0.95,0.0049594017,11.192473411560059
ec2_disk_write_bytes_c0d644:3817:3833,0,autoencoder@0.95,0.00550886,11.192473411560059
ec2_disk_write_bytes_c0d644:3825:3841,0,autoencoder@0.95,0.0051943418,11.192473411560059
ec2_disk_write_bytes_c0d644:3833:3849,0,autoencoder@0.95,0.005142472,11.192473411560059
ec2_disk_write_bytes_c0d644:3841:3857,0,autoencoder@0.95,2.0522025,11.192473411560059
ec2_disk_write_bytes_c0d644:3849:3865,0,autoencoder@0.95,3.2962954,11.192473411560059
ec2_disk_write_bytes_c0d644:3857:3873,0,autoencoder@0.95,0.39867756,11.192473411560059
ec2_disk_write_bytes_c0d644:3865:3881,0,autoencoder@0.95,0.23520263,11.192473411560059
ec2_disk_write_bytes_c0d644:3873:3889,0,autoencoder@0.95,0.13644652,11.192473411560059
ec2_disk_write_bytes_c0d644:3881:3897,0,autoencoder@0.95,8.793683,11.192473411560059
ec2_disk_write_bytes_c0d644:3889:3905,0,autoencoder@0.95,7.064997,11.192473411560059
ec2_disk_write_bytes_c0d644:3897:3913,0,autoencoder@0.95,2.4429264,11.192473411560059
ec2_disk_write_bytes_c0d644:3905:3921,0,autoencoder@0.95,6.806999,11.192473411560059
ec2_disk_write_bytes_c0d644:3913:3929,0,autoencoder@0.95,5.3675117,11.192473411560059
ec2_disk_write_bytes_c0d644:3921:3937,0,autoencoder@0.95,0.22901222,11.192473411560059
ec2_disk_write_bytes_c0d644:3929:3945,0,autoencoder@0.95,0.2538459,11.192473411560059
ec2_disk_write_bytes_c0d644:3937:3953,0,autoencoder@0.95,0.17370892,11.192473411560059
ec2_disk_write_bytes_c0d644:3945:3961,0,autoencoder@0.95,0.005267903,11.192473411560059
ec2_disk_write_bytes_c0d644:3953:3969,0,autoencoder@0.95,0.0055265645,11.192473411560059
ec2_disk_write_bytes_c0d644:3961:3977,0,autoencoder@0.95,0.0051594195,11.192473411560059
ec2_disk_write_bytes_c0d644:3969:3985,0,autoencoder@0.95,0.0048910775,11.192473411560059
ec2_disk_write_bytes_c0d644:3977:3993,0,autoencoder@0.95,0.005022135,11.192473411560059
ec2_disk_write_bytes_c0d644:3985:4001,0,autoencoder@0.95,0.005170211,11.192473411560059
ec2_disk_write_bytes_c0d644:3993:4009,0,autoencoder@0.95,0.004683294,11.192473411560059
ec2_disk_write_bytes_c0d644:4001:4017,0,autoencoder@0.95,0.004983564,11.192473411560059
ec2_disk_write_bytes_c0d644:4009:4025,0,autoencoder@0.95,0.0051705553,11.192473411560059
ec2_disk_write_bytes_c0d644:3225:3241,0,max_abs_z@0.95,1.486191,16.50704002380371
ec2_disk_write_bytes_c0d644:3233:3249,0,max_abs_z@0.95,7.347364,16.50704002380371
ec2_disk_write_bytes_c0d644:3241:3257,0,max_abs_z@0.95,7.347365,16.50704002380371
ec2_disk_write_bytes_c0d644:3249:3265,0,max_abs_z@0.95,15.491677,16.50704002380371
ec2_disk_write_bytes_c0d644:3257:3273,0,max_abs_z@0.95,15.491675,16.50704002380371
ec2_disk_write_bytes_c0d644:3265:3281,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3273:3289,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3281:3297,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3289:3305,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3297:3313,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3305:3321,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3313:3329,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3321:3337,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3329:3345,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3337:3353,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3345:3361,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3353:3369,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3361:3377,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3369:3385,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3377:3393,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3385:3401,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3393:3409,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3401:3417,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3409:3425,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3417:3433,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3425:3441,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3433:3449,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3441:3457,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3449:3465,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3457:3473,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3465:3481,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3473:3489,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3481:3497,0,max_abs_z@0.95,0.9374648,16.50704002380371
ec2_disk_write_bytes_c0d644:3489:3505,0,max_abs_z@0.95,2.5368457,16.50704002380371
ec2_disk_write_bytes_c0d644:3497:3513,0,max_abs_z@0.95,12.921628,16.50704002380371
ec2_disk_write_bytes_c0d644:3505:3521,0,max_abs_z@0.95,12.921628,16.50704002380371
ec2_disk_write_bytes_c0d644:3513:3529,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3521:3537,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3529:3545,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3537:3553,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3545:3561,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3553:3569,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3561:3577,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3569:3585,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3577:3593,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3585:3601,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3593:3609,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3601:3617,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3609:3625,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3617:3633,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3625:3641,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3633:3649,0,max_abs_z@0.95,7.326203,16.50704002380371
ec2_disk_write_bytes_c0d644:3641:3657,0,max_abs_z@0.95,7.3262024,16.50704002380371
ec2_disk_write_bytes_c0d644:3649:3665,0,max_abs_z@0.95,2.761757,16.50704002380371
ec2_disk_write_bytes_c0d644:3657:3673,0,max_abs_z@0.95,0.54738265,16.50704002380371
ec2_disk_write_bytes_c0d644:3665:3681,0,max_abs_z@0.95,0.54738265,16.50704002380371
ec2_disk_write_bytes_c0d644:3673:3689,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3681:3697,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3689:3705,0,max_abs_z@0.95,9.1361265,16.50704002380371
ec2_disk_write_bytes_c0d644:3697:3713,0,max_abs_z@0.95,9.1351595,16.50704002380371
ec2_disk_write_bytes_c0d644:3705:3721,0,max_abs_z@0.95,1.0403153,16.50704002380371
ec2_disk_write_bytes_c0d644:3713:3729,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3721:3737,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3729:3745,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3737:3753,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3745:3761,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3753:3769,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3761:3777,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3769:3785,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3777:3793,0,max_abs_z@0.95,7.095766,16.50704002380371
ec2_disk_write_bytes_c0d644:3785:3801,0,max_abs_z@0.95,10.261744,16.50704002380371
ec2_disk_write_bytes_c0d644:3793:3809,0,max_abs_z@0.95,10.260853,16.50704002380371
ec2_disk_write_bytes_c0d644:3801:3817,0,max_abs_z@0.95,3.3040364,16.50704002380371
ec2_disk_write_bytes_c0d644:3809:3825,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3817:3833,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3825:3841,0,max_abs_z@0.95,0.24028006,16.50704002380371
ec2_disk_write_bytes_c0d644:3833:3849,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3841:3857,0,max_abs_z@0.95,7.6214914,16.50704002380371
ec2_disk_write_bytes_c0d644:3849:3865,0,max_abs_z@0.95,7.6214914,16.50704002380371
ec2_disk_write_bytes_c0d644:3857:3873,0,max_abs_z@0.95,2.9097145,16.50704002380371
ec2_disk_write_bytes_c0d644:3865:3881,0,max_abs_z@0.95,2.0765522,16.50704002380371
ec2_disk_write_bytes_c0d644:3873:3889,0,max_abs_z@0.95,1.5037233,16.50704002380371
ec2_disk_write_bytes_c0d644:3881:3897,0,max_abs_z@0.95,13.761045,16.50704002380371
ec2_disk_write_bytes_c0d644:3889:3905,0,max_abs_z@0.95,13.761045,16.50704002380371
ec2_disk_write_bytes_c0d644:3897:3913,0,max_abs_z@0.95,8.566313,16.50704002380371
ec2_disk_write_bytes_c0d644:3905:3921,0,max_abs_z@0.95,11.759191,16.50704002380371
ec2_disk_write_bytes_c0d644:3913:3929,0,max_abs_z@0.95,11.75919,16.50704002380371
ec2_disk_write_bytes_c0d644:3921:3937,0,max_abs_z@0.95,1.3775499,16.50704002380371
ec2_disk_write_bytes_c0d644:3929:3945,0,max_abs_z@0.95,1.7578915,16.50704002380371
ec2_disk_write_bytes_c0d644:3937:3953,0,max_abs_z@0.95,1.7578915,16.50704002380371
ec2_disk_write_bytes_c0d644:3945:3961,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3953:3969,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3961:3977,0,max_abs_z@0.95,0.24719243,16.50704002380371
ec2_disk_write_bytes_c0d644:3969:3985,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:3977:3993,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3985:4001,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3993:4009,0,max_abs_z@0.95,0.24733427,16.50704002380371
ec2_disk_write_bytes_c0d644:4001:4017,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:4009:4025,0,max_abs_z@0.95,0.2473343,16.50704002380371
ec2_disk_write_bytes_c0d644:3225:3241,0,rolling_128@0.975,17.94898347206156,129.799927518891
ec2_disk_write_bytes_c0d644:3233:3249,0,rolling_128@0.975,111.25572642020292,129.799927518891
ec2_disk_write_bytes_c0d644:3241:3257,0,rolling_128@0.975,111.25572642020292,129.799927518891
ec2_disk_write_bytes_c0d644:3249:3265,0,rolling_128@0.975,92.54801400002786,129.799927518891
ec2_disk_write_bytes_c0d644:3257:3273,0,rolling_128@0.975,92.54801400002786,129.799927518891
ec2_disk_write_bytes_c0d644:3265:3281,0,rolling_128@0.975,0.19794999398696284,129.799927518891
ec2_disk_write_bytes_c0d644:3273:3289,0,rolling_128@0.975,0.39991600686717244,129.799927518891
ec2_disk_write_bytes_c0d644:3281:3297,0,rolling_128@0.975,0.39991600686717244,129.799927518891
ec2_disk_write_bytes_c0d644:3289:3305,0,rolling_128@0.975,0.11012583277858724,129.799927518891
ec2_disk_write_bytes_c0d644:3297:3313,0,rolling_128@0.975,0.0011081844973040507,129.799927518891
ec2_disk_write_bytes_c0d644:3305:3321,0,rolling_128@0.975,0.0011081844973040507,129.799927518891
ec2_disk_write_bytes_c0d644:3313:3329,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3321:3337,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3329:3345,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3337:3353,0,rolling_128@0.975,0.36874831834493077,129.799927518891
ec2_disk_write_bytes_c0d644:3345:3361,0,rolling_128@0.975,0.36874831834493077,129.799927518891
ec2_disk_write_bytes_c0d644:3353:3369,0,rolling_128@0.975,0.3593280062378665,129.799927518891
ec2_disk_write_bytes_c0d644:3361:3377,0,rolling_128@0.975,0.3593280062378665,129.799927518891
ec2_disk_write_bytes_c0d644:3369:3385,0,rolling_128@0.975,0.506578086761159,129.799927518891
ec2_disk_write_bytes_c0d644:3377:3393,0,rolling_128@0.975,0.506578086761159,129.799927518891
ec2_disk_write_bytes_c0d644:3385:3401,0,rolling_128@0.975,0.36362303275948615,129.799927518891
ec2_disk_write_bytes_c0d644:3393:3409,0,rolling_128@0.975,0.36362303275948615,129.799927518891
ec2_disk_write_bytes_c0d644:3401:3417,0,rolling_128@0.975,0.36570121685203366,129.799927518891
ec2_disk_write_bytes_c0d644:3409:3425,0,rolling_128@0.975,0.36570121685203366,129.799927518891
ec2_disk_write_bytes_c0d644:3417:3433,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3425:3441,0,rolling_128@0.975,0.30004142164160374,129.799927518891
ec2_disk_write_bytes_c0d644:3433:3449,0,rolling_128@0.975,0.30004142164160374,129.799927518891
ec2_disk_write_bytes_c0d644:3441:3457,0,rolling_128@0.975,0.30655159963697215,129.799927518891
ec2_disk_write_bytes_c0d644:3449:3465,0,rolling_128@0.975,0.3654239001789842,129.799927518891
ec2_disk_write_bytes_c0d644:3457:3473,0,rolling_128@0.975,0.3654239001789842,129.799927518891
ec2_disk_write_bytes_c0d644:3465:3481,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3473:3489,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3481:3497,0,rolling_128@0.975,12.288375250312114,129.799927518891
ec2_disk_write_bytes_c0d644:3489:3505,0,rolling_128@0.975,29.128228659365973,129.799927518891
ec2_disk_write_bytes_c0d644:3497:3513,0,rolling_128@0.975,86.5977126650254,129.799927518891
ec2_disk_write_bytes_c0d644:3505:3521,0,rolling_128@0.975,86.5977126650254,129.799927518891
ec2_disk_write_bytes_c0d644:3513:3529,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3521:3537,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3529:3545,0,rolling_128@0.975,0.0012467075078631958,129.799927518891
ec2_disk_write_bytes_c0d644:3537:3553,0,rolling_128@0.975,0.0012467075078631958,129.799927518891
ec2_disk_write_bytes_c0d644:3545:3561,0,rolling_128@0.975,0.0022163689946081014,129.799927518891
ec2_disk_write_bytes_c0d644:3553:3569,0,rolling_128@0.975,0.25432813542685323,129.799927518891
ec2_disk_write_bytes_c0d644:3561:3577,0,rolling_128@0.975,0.25432813542685323,129.799927518891
ec2_disk_write_bytes_c0d644:3569:3585,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3577:3593,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3585:3601,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3593:3609,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3601:3617,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3609:3625,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3617:3633,0,rolling_128@0.975,0.20432151364580653,129.799927518891
ec2_disk_write_bytes_c0d644:3625:3641,0,rolling_128@0.975,0.20432151364580653,129.799927518891
ec2_disk_write_bytes_c0d644:3633:3649,0,rolling_128@0.975,81.10227560650846,129.799927518891
ec2_disk_write_bytes_c0d644:3641:3657,0,rolling_128@0.975,81.10227560650846,129.799927518891
ec2_disk_write_bytes_c0d644:3649:3665,0,rolling_128@0.975,19.588533753700315,129.799927518891
ec2_disk_write_bytes_c0d644:3657:3673,0,rolling_128@0.975,9.524018397052812,129.799927518891
ec2_disk_write_bytes_c0d644:3665:3681,0,rolling_128@0.975,9.524018397052812,129.799927518891
ec2_disk_write_bytes_c0d644:3673:3689,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3681:3697,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3689:3705,0,rolling_128@0.975,99.34633619357298,129.799927518891
ec2_disk_write_bytes_c0d644:3697:3713,0,rolling_128@0.975,99.34633619357298,129.799927518891
ec2_disk_write_bytes_c0d644:3705:3721,0,rolling_128@0.975,18.862944824398344,129.799927518891
ec2_disk_write_bytes_c0d644:3713:3729,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3721:3737,0,rolling_128@0.975,0.0,129.799927518891
ec2_disk_write_bytes_c0d644:3729:3745,0,rolling_128@0.975,0.38343257437396433,129.799927518891
ec2_disk_write_bytes_c0d644:3737:3753,0,rolling_128@0.975,0.38343257437396433,129.799927518891
ec2_disk_write_bytes_c0d644:3745:3761,0,rolling_128@0.975,0.002354892087733424,129.799927518891
ec2_disk_write_bytes_c0d644:3753:3769,0,rolling_128@0.975,0.3806610985987932,129.799927518891
ec2_disk_write_bytes_c0d644:3761:3777,0,rolling_128@0.975,0.3806610985987932,129.799927518891
ec2_disk_write_bytes_c0d644:3769:3785,0,rolling_128@0.975,0.3842628334377892,129.799927518891
ec2_disk_write_bytes_c0d644:3777:3793,0,rolling_128@0.975,90.49824066244324,129.799927518891
ec2_disk_write_bytes_c0d644:3785:3801,0,rolling_128@0.975,111.32320230143077,129.799927518891
ec2_disk_write_bytes_c0d644:3793:3809,0,rolling_128@0.975,111.32320230143077,129.799927518891
ec2_disk_write_bytes_c0d644:3801:3817,0,rolling_128@0.975,20.71995196063564,129.799927518891
ec2_disk_write_bytes_c0d644:3809:3825,0,rolling_128@0.975,0.34021344726133546,129.799927518891
ec2_disk_write_bytes_c0d644:3817:3833,0,rolling_128@0.975,0.5007612004484142,129.799927518891
ec2_disk_write_bytes_c0d644:3825:3841,0,rolling_128@0.975,0.5007612004484142,129.799927518891
ec2_disk_write_bytes_c0d644:3833:3849,0,rolling_128@0.975,0.2385363036609453,129.799927518891
ec2_disk_write_bytes_c0d644:3841:3857,0,rolling_128@0.975,96.99911705076828,129.799927518891
