window_id,truth,detector,score,threshold
ec2_disk_write_bytes_1ef3de:4183:4199,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4191:4207,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4199:4215,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4207:4223,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4215:4231,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4223:4239,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4231:4247,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4239:4255,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4247:4263,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4255:4271,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4263:4279,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4271:4287,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4279:4295,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4287:4303,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4295:4311,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4303:4319,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4311:4327,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4319:4335,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4327:4343,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4335:4351,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4343:4359,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4351:4367,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4359:4375,0,autoencoder@0.95,0.0029008875,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4367:4383,0,autoencoder@0.95,0.003361547,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4375:4391,0,autoencoder@0.95,0.002704558,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4383:4399,0,autoencoder@0.95,0.0015757042,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4391:4407,0,autoencoder@0.95,0.0018024049,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4399:4415,0,autoencoder@0.95,0.0016409936,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4407:4423,0,autoencoder@0.95,0.0018630298,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4415:4431,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4423:4439,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4431:4447,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4439:4455,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4447:4463,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4455:4471,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4463:4479,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4471:4487,0,autoencoder@0.95,0.0037666745,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4479:4495,0,autoencoder@0.95,22.44858,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4487:4503,0,autoencoder@0.95,20.491148,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4495:4511,0,autoencoder@0.95,2.8485715,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4503:4519,0,autoencoder@0.95,0.108290896,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4511:4527,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4519:4535,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4527:4543,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4535:4551,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4543:4559,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4551:4567,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4559:4575,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4567:4583,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4575:4591,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4583:4599,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4591:4607,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4599:4615,0,autoencoder@0.95,0.0023923614,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4607:4623,0,autoencoder@0.95,0.002329973,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4615:4631,0,autoencoder@0.95,22.094852,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4623:4639,0,autoencoder@0.95,21.174822,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4631:4647,0,autoencoder@0.95,8.07724,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4639:4655,0,autoencoder@0.95,7.7520695,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4647:4663,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4655:4671,0,autoencoder@0.95,0.0016531603,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4663:4679,0,autoencoder@0.95,8.023005,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4671:4687,0,autoencoder@0.95,6.9330187,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4679:4695,0,autoencoder@0.95,0.004825955,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4687:4703,0,autoencoder@0.95,0.0018628922,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4695:4711,0,autoencoder@0.95,0.0018628922,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:4703:4719,0,autoencoder@0.95,0.0018628922,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3775:3791,0,max_abs_z@0.95,16.176199,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3783:3799,0,max_abs_z@0.95,16.176199,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3791:3807,0,max_abs_z@0.95,19.902025,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3799:3815,0,max_abs_z@0.95,19.902023,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3807:3823,0,max_abs_z@0.95,19.949274,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3815:3831,0,max_abs_z@0.95,19.949274,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3823:3839,0,max_abs_z@0.95,1.0113584,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3831:3847,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3839:3855,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3847:3863,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3855:3871,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3863:3879,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3871:3887,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3879:3895,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3887:3903,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3895:3911,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3903:3919,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3911:3927,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3919:3935,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3927:3943,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3935:3951,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3943:3959,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3951:3967,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3959:3975,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3967:3983,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3975:3991,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3983:3999,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3991:4007,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3999:4015,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4007:4023,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4015:4031,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4023:4039,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4031:4047,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4039:4055,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4047:4063,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4055:4071,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4063:4079,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4071:4087,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4079:4095,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4087:4103,0,max_abs_z@0.95,20.557022,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4095:4111,0,max_abs_z@0.95,20.557022,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4103:4119,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4111:4127,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4119:4135,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4127:4143,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4135:4151,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4143:4159,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4151:4167,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4159:4175,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4167:4183,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4175:4191,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4183:4199,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4191:4207,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4199:4215,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4207:4223,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4215:4231,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4223:4239,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4231:4247,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4239:4255,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4247:4263,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4255:4271,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4263:4279,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4271:4287,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4279:4295,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4287:4303,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4295:4311,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4303:4319,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4311:4327,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4319:4335,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4327:4343,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4335:4351,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4343:4359,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4351:4367,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4359:4375,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4367:4383,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4375:4391,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4383:4399,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4391:4407,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4399:4415,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4407:4423,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4415:4431,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4423:4439,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4431:4447,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4439:4455,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4447:4463,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4455:4471,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4463:4479,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4471:4487,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4479:4495,0,max_abs_z@0.95,23.618921,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4487:4503,0,max_abs_z@0.95,23.618921,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4495:4511,0,max_abs_z@0.95,8.533891,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4503:4519,0,max_abs_z@0.95,1.2819387,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4511:4527,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4519:4535,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4527:4543,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4535:4551,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4543:4559,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4551:4567,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4559:4575,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4567:4583,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4575:4591,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4583:4599,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4591:4607,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4599:4615,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4607:4623,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4615:4631,0,max_abs_z@0.95,23.456778,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4623:4639,0,max_abs_z@0.95,23.456778,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4631:4647,0,max_abs_z@0.95,13.568041,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4639:4655,0,max_abs_z@0.95,13.568041,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4647:4663,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4655:4671,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4663:4679,0,max_abs_z@0.95,13.592727,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4671:4687,0,max_abs_z@0.95,13.592727,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4679:4695,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4687:4703,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4695:4711,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:4703:4719,0,max_abs_z@0.95,0.230767,0.23076699674129486
ec2_disk_write_bytes_1ef3de:3775:3791,0,rolling_128@0.975,144.91765844098228,73.41748849168354
ec2_disk_write_bytes_1ef3de:3783:3799,0,rolling_128@0.975,144.91765844098228,73.41748849168354
ec2_disk_write_bytes_1ef3de:3791:3807,0,rolling_128@0.975,184.7005659328937,73.41748849168354
ec2_disk_write_bytes_1ef3de:3799:3815,0,rolling_128@0.975,194.53878734000475,73.41748849168354
ec2_disk_write_bytes_1ef3de:3807:3823,0,rolling_128@0.975,195.80475920276317,73.41748849168354
ec2_disk_write_bytes_1ef3de:3815:3831,0,rolling_128@0.975,195.80475920276317,73.41748849168354
ec2_disk_write_bytes_1ef3de:3823:3839,0,rolling_128@0.975,15.34207353358651,73.41748849168354
ec2_disk_write_bytes_1ef3de:3831:3847,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3839:3855,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3847:3863,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3855:3871,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3863:3879,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3871:3887,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3879:3895,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3887:3903,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3895:3911,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3903:3919,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3911:3927,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3919:3935,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3927:3943,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3935:3951,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3943:3959,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3951:3967,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3959:3975,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3967:3983,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3975:3991,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3983:3999,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3991:4007,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:3999:4015,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:4007:4023,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:4015:4031,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:4023:4039,0,rolling_128@0.975,0.0,73.41748849168354
ec2_disk_write_bytes_1ef3de:4031:4047,0,rolling_128@0.975,0.0,73.41748849168354
