window_id,truth,detector,score,threshold
ec2_cpu_utilization_825cc2:3115:3131,0,autoencoder@0.95,0.9333322,2.5222859382629395
ec2_cpu_utilization_825cc2:3123:3139,0,autoencoder@0.95,1.0592806,2.5222859382629395
ec2_cpu_utilization_825cc2:3131:3147,0,autoencoder@0.95,1.245401,2.5222859382629395
ec2_cpu_utilization_825cc2:3139:3155,0,autoencoder@0.95,0.6439177,2.5222859382629395
ec2_cpu_utilization_825cc2:3147:3163,0,autoencoder@0.95,1.1878178,2.5222859382629395
ec2_cpu_utilization_825cc2:3155:3171,0,autoencoder@0.95,1.4038781,2.5222859382629395
ec2_cpu_utilization_825cc2:3163:3179,0,autoencoder@0.95,1.2263683,2.5222859382629395
ec2_cpu_utilization_825cc2:3171:3187,0,autoencoder@0.95,1.6536772,2.5222859382629395
ec2_cpu_utilization_825cc2:3179:3195,0,autoencoder@0.95,0.96102124,2.5222859382629395
ec2_cpu_utilization_825cc2:3187:3203,0,autoencoder@0.95,0.60596573,2.5222859382629395
ec2_cpu_utilization_825cc2:3195:3211,0,autoencoder@0.95,1.3448339,2.5222859382629395
ec2_cpu_utilization_825cc2:3203:3219,0,autoencoder@0.95,1.1721017,2.5222859382629395
ec2_cpu_utilization_825cc2:2419:2435,0,autoencoder@0.975,1.0017817,97.9837646484375
ec2_cpu_utilization_825cc2:2427:2443,0,autoencoder@0.975,0.8357773,97.9837646484375
ec2_cpu_utilization_825cc2:2435:2451,0,autoencoder@0.975,1.2370889,97.9837646484375
ec2_cpu_utilization_825cc2:2443:2459,0,autoencoder@0.975,1.52473,97.9837646484375
ec2_cpu_utilization_825cc2:2451:2467,0,autoencoder@0.975,1.3071076,97.9837646484375
ec2_cpu_utilization_825cc2:2459:2475,0,autoencoder@0.975,1.8807544,97.9837646484375
ec2_cpu_utilization_825cc2:2467:2483,0,autoencoder@0.975,1.4436523,97.9837646484375
ec2_cpu_utilization_825cc2:2475:2491,0,autoencoder@0.975,0.9878907,97.9837646484375
ec2_cpu_utilization_825cc2:2483:2499,0,autoencoder@0.975,1.4712597,97.9837646484375
ec2_cpu_utilization_825cc2:2491:2507,0,autoencoder@0.975,1.1691048,97.9837646484375
ec2_cpu_utilization_825cc2:2499:2515,0,autoencoder@0.975,0.8933102,97.9837646484375
ec2_cpu_utilization_825cc2:2507:2523,0,autoencoder@0.975,0.96702534,97.9837646484375
ec2_cpu_utilization_825cc2:2515:2531,0,autoencoder@0.975,1.1175615,97.9837646484375
ec2_cpu_utilization_825cc2:2523:2539,0,autoencoder@0.975,1.1129487,97.9837646484375
ec2_cpu_utilization_825cc2:2531:2547,0,autoencoder@0.975,0.59901583,97.9837646484375
ec2_cpu_utilization_825cc2:2539:2555,0,autoencoder@0.975,1.1007333,97.9837646484375
ec2_cpu_utilization_825cc2:2547:2563,0,autoencoder@0.975,0.894366,97.9837646484375
ec2_cpu_utilization_825cc2:2555:2571,0,autoencoder@0.975,1.4304383,97.9837646484375
ec2_cpu_utilization_825cc2:2563:2579,0,autoencoder@0.975,1.0947009,97.9837646484375
ec2_cpu_utilization_825cc2:2571:2587,0,autoencoder@0.975,1.5774152,97.9837646484375
ec2_cpu_utilization_825cc2:2579:2595,0,autoencoder@0.975,1.4739236,97.9837646484375
ec2_cpu_utilization_825cc2:2587:2603,0,autoencoder@0.975,1.5437723,97.9837646484375
ec2_cpu_utilization_825cc2:2595:2611,0,autoencoder@0.975,1.2829986,97.9837646484375
ec2_cpu_utilization_825cc2:2603:2619,0,autoencoder@0.975,0.96241516,97.9837646484375
ec2_cpu_utilization_825cc2:2611:2627,0,autoencoder@0.975,0.8566105,97.9837646484375
ec2_cpu_utilization_825cc2:2619:2635,0,autoencoder@0.975,1.1878002,97.9837646484375
ec2_cpu_utilization_825cc2:2627:2643,0,autoencoder@0.975,2.057065,97.9837646484375
ec2_cpu_utilization_825cc2:2635:2651,0,autoencoder@0.975,1.1093421,97.9837646484375
ec2_cpu_utilization_825cc2:2643:2659,0,autoencoder@0.975,1.6359812,97.9837646484375
ec2_cpu_utilization_825cc2:2651:2667,0,autoencoder@0.975,1.5145155,97.9837646484375
ec2_cpu_utilization_825cc2:2659:2675,0,autoencoder@0.975,0.9827263,97.9837646484375
ec2_cpu_utilization_825cc2:2667:2683,0,autoencoder@0.975,1.0399544,97.9837646484375
ec2_cpu_utilization_825cc2:2675:2691,0,autoencoder@0.975,1.0941558,97.9837646484375
ec2_cpu_utilization_825cc2:2683:2699,0,autoencoder@0.975,0.8709319,97.9837646484375
ec2_cpu_utilization_825cc2:2691:2707,0,autoencoder@0.975,1.0882499,97.9837646484375
ec2_cpu_utilization_825cc2:2699:2715,0,autoencoder@0.975,1.4195187,97.9837646484375
ec2_cpu_utilization_825cc2:2707:2723,0,autoencoder@0.975,0.62558657,97.9837646484375
ec2_cpu_utilization_825cc2:2715:2731,0,autoencoder@0.975,1.6770653,97.9837646484375
ec2_cpu_utilization_825cc2:2723:2739,0,autoencoder@0.975,2.1603527,97.9837646484375
ec2_cpu_utilization_825cc2:2731:2747,0,autoencoder@0.975,1.5586292,97.9837646484375
ec2_cpu_utilization_825cc2:2739:2755,0,autoencoder@0.975,1.3474413,97.9837646484375
ec2_cpu_utilization_825cc2:2747:2763,0,autoencoder@0.975,1.45031,97.9837646484375
ec2_cpu_utilization_825cc2:2755:2771,0,autoencoder@0.975,1.0672697,97.9837646484375
ec2_cpu_utilization_825cc2:2763:2779,0,autoencoder@0.975,1.1583734,97.9837646484375
ec2_cpu_utilization_825cc2:2771:2787,0,autoencoder@0.975,1.5697811,97.9837646484375
ec2_cpu_utilization_825cc2:2779:2795,0,autoencoder@0.975,1.051408,97.9837646484375
ec2_cpu_utilization_825cc2:2787:2803,0,autoencoder@0.975,0.86688787,97.9837646484375
ec2_cpu_utilization_825cc2:2795:2811,0,autoencoder@0.975,1.4107467,97.9837646484375
ec2_cpu_utilization_825cc2:2803:2819,0,autoencoder@0.975,1.3854705,97.9837646484375
ec2_cpu_utilization_825cc2:2811:2827,0,autoencoder@0.975,2.0745912,97.9837646484375
ec2_cpu_utilization_825cc2:2819:2835,0,autoencoder@0.975,1.6626996,97.9837646484375
ec2_cpu_utilization_825cc2:2827:2843,0,autoencoder@0.975,0.9537496,97.9837646484375
ec2_cpu_utilization_825cc2:2835:2851,0,autoencoder@0.975,1.3756042,97.9837646484375
ec2_cpu_utilization_825cc2:2843:2859,0,autoencoder@0.975,1.5927082,97.9837646484375
ec2_cpu_utilization_825cc2:2851:2867,0,autoencoder@0.975,1.4145011,97.9837646484375
ec2_cpu_utilization_825cc2:2859:2875,0,autoencoder@0.975,1.2879193,97.9837646484375
ec2_cpu_utilization_825cc2:2867:2883,0,autoencoder@0.975,1.5941843,97.9837646484375
ec2_cpu_utilization_825cc2:2875:2891,0,autoencoder@0.975,1.5610383,97.9837646484375
ec2_cpu_utilization_825cc2:2883:2899,0,autoencoder@0.975,0.5440438,97.9837646484375
ec2_cpu_utilization_825cc2:2891:2907,0,autoencoder@0.975,0.63616717,97.9837646484375
ec2_cpu_utilization_825cc2:2899:2915,0,autoencoder@0.975,0.7643408,97.9837646484375
ec2_cpu_utilization_825cc2:2907:2923,0,autoencoder@0.975,0.9513,97.9837646484375
ec2_cpu_utilization_825cc2:2915:2931,0,autoencoder@0.975,1.4328537,97.9837646484375
ec2_cpu_utilization_825cc2:2923:2939,0,autoencoder@0.975,1.6155553,97.9837646484375
ec2_cpu_utilization_825cc2:2931:2947,0,autoencoder@0.975,1.4986709,97.9837646484375
ec2_cpu_utilization_825cc2:2939:2955,0,autoencoder@0.975,2.139154,97.9837646484375
ec2_cpu_utilization_825cc2:2947:2963,0,autoencoder@0.975,1.8079458,97.9837646484375
ec2_cpu_utilization_825cc2:2955:2971,0,autoencoder@0.975,0.9348663,97.9837646484375
ec2_cpu_utilization_825cc2:2963:2979,0,autoencoder@0.975,0.83375883,97.9837646484375
ec2_cpu_utilization_825cc2:2971:2987,0,autoencoder@0.975,0.7613332,97.9837646484375
ec2_cpu_utilization_825cc2:2979:2995,0,autoencoder@0.975,1.0199378,97.9837646484375
ec2_cpu_utilization_825cc2:2987:3003,0,autoencoder@0.975,1.1789212,97.9837646484375
ec2_cpu_utilization_825cc2:2995:3011,0,autoencoder@0.975,0.77043736,97.9837646484375
ec2_cpu_utilization_825cc2:3003:3019,0,autoencoder@0.975,0.99919754,97.9837646484375
ec2_cpu_utilization_825cc2:3011:3027,0,autoencoder@0.975,1.3184242,97.9837646484375
ec2_cpu_utilization_825cc2:3019:3035,0,autoencoder@0.975,0.9529767,97.9837646484375
ec2_cpu_utilization_825cc2:3027:3043,0,autoencoder@0.975,1.1825217,97.9837646484375
ec2_cpu_utilization_825cc2:3035:3051,0,autoencoder@0.975,1.168063,97.9837646484375
ec2_cpu_utilization_825cc2:3043:3059,0,autoencoder@0.975,0.86586255,97.9837646484375
ec2_cpu_utilization_825cc2:3051:3067,0,autoencoder@0.975,1.2426612,97.9837646484375
ec2_cpu_utilization_825cc2:3059:3075,0,autoencoder@0.975,0.8120727,97.9837646484375
ec2_cpu_utilization_825cc2:3067:3083,0,autoencoder@0.975,0.6300736,97.9837646484375
ec2_cpu_utilization_825cc2:3075:3091,0,autoencoder@0.975,1.8546861,97.9837646484375
ec2_cpu_utilization_825cc2:3083:3099,0,autoencoder@0.975,1.8511806,97.9837646484375
ec2_cpu_utilization_825cc2:3091:3107,0,autoencoder@0.975,1.4576814,97.9837646484375
ec2_cpu_utilization_825cc2:3099:3115,0,autoencoder@0.975,0.98092055,97.9837646484375
ec2_cpu_utilization_825cc2:3107:3123,0,autoencoder@0.975,1.0220008,97.9837646484375
ec2_cpu_utilization_825cc2:3115:3131,0,autoencoder@0.975,0.9333322,97.9837646484375
ec2_cpu_utilization_825cc2:3123:3139,0,autoencoder@0.975,1.0592806,97.9837646484375
ec2_cpu_utilization_825cc2:3131:3147,0,autoencoder@0.975,1.245401,97.9837646484375
ec2_cpu_utilization_825cc2:3139:3155,0,autoencoder@0.975,0.6439177,97.9837646484375
ec2_cpu_utilization_825cc2:3147:3163,0,autoencoder@0.975,1.1878178,97.9837646484375
ec2_cpu_utilization_825cc2:3155:3171,0,autoencoder@0.975,1.4038781,97.9837646484375
ec2_cpu_utilization_825cc2:3163:3179,0,autoencoder@0.975,1.2263683,97.9837646484375
ec2_cpu_utilization_825cc2:3171:3187,0,autoencoder@0.975,1.6536772,97.9837646484375
ec2_cpu_utilization_825cc2:3179:3195,0,autoencoder@0.975,0.96102124,97.9837646484375
ec2_cpu_utilization_825cc2:3187:3203,0,autoencoder@0.975,0.60596573,97.9837646484375
ec2_cpu_utilization_825cc2:3195:3211,0,autoencoder@0.975,1.3448339,97.9837646484375
ec2_cpu_utilization_825cc2:3203:3219,0,autoencoder@0.975,1.1721017,97.9837646484375
ec2_cpu_utilization_825cc2:2419:2435,0,autoencoder@0.99,1.0017817,144.14231872558594
ec2_cpu_utilization_825cc2:2427:2443,0,autoencoder@0.99,0.8357773,144.14231872558594
ec2_cpu_utilization_825cc2:2435:2451,0,autoencoder@0.99,1.2370889,144.14231872558594
ec2_cpu_utilization_825cc2:2443:2459,0,autoencoder@0.99,1.52473,144.14231872558594
ec2_cpu_utilization_825cc2:2451:2467,0,autoencoder@0.99,1.3071076,144.14231872558594
ec2_cpu_utilization_825cc2:2459:2475,0,autoencoder@0.99,1.8807544,144.14231872558594
ec2_cpu_utilization_825cc2:2467:2483,0,autoencoder@0.99,1.4436523,144.14231872558594
ec2_cpu_utilization_825cc2:2475:2491,0,autoencoder@0.99,0.9878907,144.14231872558594
ec2_cpu_utilization_825cc2:2483:2499,0,autoencoder@0.99,1.4712597,144.14231872558594
ec2_cpu_utilization_825cc2:2491:2507,0,autoencoder@0.99,1.1691048,144.14231872558594
ec2_cpu_utilization_825cc2:2499:2515,0,autoencoder@0.99,0.8933102,144.14231872558594
ec2_cpu_utilization_825cc2:2507:2523,0,autoencoder@0.99,0.96702534,144.14231872558594
ec2_cpu_utilization_825cc2:2515:2531,0,autoencoder@0.99,1.1175615,144.14231872558594
ec2_cpu_utilization_825cc2:2523:2539,0,autoencoder@0.99,1.1129487,144.14231872558594
ec2_cpu_utilization_825cc2:2531:2547,0,autoencoder@0.99,0.59901583,144.14231872558594
ec2_cpu_utilization_825cc2:2539:2555,0,autoencoder@0.99,1.1007333,144.14231872558594
ec2_cpu_utilization_825cc2:2547:2563,0,autoencoder@0.99,0.894366,144.14231872558594
ec2_cpu_utilization_825cc2:2555:2571,0,autoencoder@0.99,1.4304383,144.14231872558594
ec2_cpu_utilization_825cc2:2563:2579,0,autoencoder@0.99,1.0947009,144.14231872558594
ec2_cpu_utilization_825cc2:2571:2587,0,autoencoder@0.99,1.5774152,144.14231872558594
ec2_cpu_utilization_825cc2:2579:2595,0,autoencoder@0.99,1.4739236,144.14231872558594
ec2_cpu_utilization_825cc2:2587:2603,0,autoencoder@0.99,1.5437723,144.14231872558594
ec2_cpu_utilization_825cc2:2595:2611,0,autoencoder@0.99,1.2829986,144.14231872558594
ec2_cpu_utilization_825cc2:2603:2619,0,autoencoder@0.99,0.96241516,144.14231872558594
ec2_cpu_utilization_825cc2:2611:2627,0,autoencoder@0.99,0.8566105,144.14231872558594
ec2_cpu_utilization_825cc2:2619:2635,0,autoencoder@0.99,1.1878002,144.14231872558594
ec2_cpu_utilization_825cc2:2627:2643,0,autoencoder@0.99,2.057065,144.14231872558594
ec2_cpu_utilization_825cc2:2635:2651,0,autoencoder@0.99,1.1093421,144.14231872558594
ec2_cpu_utilization_825cc2:2643:2659,0,autoencoder@0.99,1.6359812,144.14231872558594
ec2_cpu_utilization_825cc2:2651:2667,0,autoencoder@0.99,1.5145155,144.14231872558594
ec2_cpu_utilization_825cc2:2659:2675,0,autoencoder@0.99,0.9827263,144.14231872558594
ec2_cpu_utilization_825cc2:2667:2683,0,autoencoder@0.99,1.0399544,144.14231872558594
ec2_cpu_utilization_825cc2:2675:2691,0,autoencoder@0.99,1.0941558,144.14231872558594
ec2_cpu_utilization_825cc2:2683:2699,0,autoencoder@0.99,0.8709319,144.14231872558594
ec2_cpu_utilization_825cc2:2691:2707,0,autoencoder@0.99,1.0882499,144.14231872558594
ec2_cpu_utilization_825cc2:2699:2715,0,autoencoder@0.99,1.4195187,144.14231872558594
ec2_cpu_utilization_825cc2:2707:2723,0,autoencoder@0.99,0.62558657,144.14231872558594
ec2_cpu_utilization_825cc2:2715:2731,0,autoencoder@0.99,1.6770653,144.14231872558594
ec2_cpu_utilization_825cc2:2723:2739,0,autoencoder@0.99,2.1603527,144.14231872558594
ec2_cpu_utilization_825cc2:2731:2747,0,autoencoder@0.99,1.5586292,144.14231872558594
ec2_cpu_utilization_825cc2:2739:2755,0,autoencoder@0.99,1.3474413,144.14231872558594
ec2_cpu_utilization_825cc2:2747:2763,0,autoencoder@0.99,1.45031,144.14231872558594
ec2_cpu_utilization_825cc2:2755:2771,0,autoencoder@0.99,1.0672697,144.14231872558594
ec2_cpu_utilization_825cc2:2763:2779,0,autoencoder@0.99,1.1583734,144.14231872558594
ec2_cpu_utilization_825cc2:2771:2787,0,autoencoder@0.99,1.5697811,144.14231872558594
ec2_cpu_utilization_825cc2:2779:2795,0,autoencoder@0.99,1.051408,144.14231872558594
ec2_cpu_utilization_825cc2:2787:2803,0,autoencoder@0.99,0.86688787,144.14231872558594
ec2_cpu_utilization_825cc2:2795:2811,0,autoencoder@0.99,1.4107467,144.14231872558594
ec2_cpu_utilization_825cc2:2803:2819,0,autoencoder@0.99,1.3854705,144.14231872558594
ec2_cpu_utilization_825cc2:2811:2827,0,autoencoder@0.99,2.0745912,144.14231872558594
ec2_cpu_utilization_825cc2:2819:2835,0,autoencoder@0.99,1.6626996,144.14231872558594
ec2_cpu_utilization_825cc2:2827:2843,0,autoencoder@0.99,0.9537496,144.14231872558594
ec2_cpu_utilization_825cc2:2835:2851,0,autoencoder@0.99,1.3756042,144.14231872558594
ec2_cpu_utilization_825cc2:2843:2859,0,autoencoder@0.99,1.5927082,144.14231872558594
ec2_cpu_utilization_825cc2:2851:2867,0,autoencoder@0.99,1.4145011,144.14231872558594
ec2_cpu_utilization_825cc2:2859:2875,0,autoencoder@0.99,1.2879193,144.14231872558594
ec2_cpu_utilization_825cc2:2867:2883,0,autoencoder@0.99,1.5941843,144.14231872558594
ec2_cpu_utilization_825cc2:2875:2891,0,autoencoder@0.99,1.5610383,144.14231872558594
ec2_cpu_utilization_825cc2:2883:2899,0,autoencoder@0.99,0.5440438,144.14231872558594
ec2_cpu_utilization_825cc2:2891:2907,0,autoencoder@0.99,0.63616717,144.14231872558594
ec2_cpu_utilization_825cc2:2899:2915,0,autoencoder@0.99,0.7643408,144.14231872558594
ec2_cpu_utilization_825cc2:2907:2923,0,autoencoder@0.99,0.9513,144.14231872558594
ec2_cpu_utilization_825cc2:2915:2931,0,autoencoder@0.99,1.4328537,144.14231872558594
ec2_cpu_utilization_825cc2:2923:2939,0,autoencoder@0.99,1.6155553,144.14231872558594
ec2_cpu_utilization_825cc2:2931:2947,0,autoencoder@0.99,1.4986709,144.14231872558594
ec2_cpu_utilization_825cc2:2939:2955,0,autoencoder@0.99,2.139154,144.14231872558594
ec2_cpu_utilization_825cc2:2947:2963,0,autoencoder@0.99,1.8079458,144.14231872558594
ec2_cpu_utilization_825cc2:2955:2971,0,autoencoder@0.99,0.9348663,144.14231872558594
ec2_cpu_utilization_825cc2:2963:2979,0,autoencoder@0.99,0.83375883,144.14231872558594
ec2_cpu_utilization_825cc2:2971:2987,0,autoencoder@0.99,0.7613332,144.14231872558594
ec2_cpu_utilization_825cc2:2979:2995,0,autoencoder@0.99,1.0199378,144.14231872558594
ec2_cpu_utilization_825cc2:2987:3003,0,autoencoder@0.99,1.1789212,144.14231872558594
ec2_cpu_utilization_825cc2:2995:3011,0,autoencoder@0.99,0.77043736,144.14231872558594
ec2_cpu_utilization_825cc2:3003:3019,0,autoencoder@0.99,0.99919754,144.14231872558594
ec2_cpu_utilization_825cc2:3011:3027,0,autoencoder@0.99,1.3184242,144.14231872558594
ec2_cpu_utilization_825cc2:3019:3035,0,autoencoder@0.99,0.9529767,144.14231872558594
ec2_cpu_utilization_825cc2:3027:3043,0,autoencoder@0.99,1.1825217,144.14231872558594
ec2_cpu_utilization_825cc2:3035:3051,0,autoencoder@0.99,1.168063,144.14231872558594
ec2_cpu_utilization_825cc2:3043:3059,0,autoencoder@0.99,0.86586255,144.14231872558594
ec2_cpu_utilization_825cc2:3051:3067,0,autoencoder@0.99,1.2426612,144.14231872558594
ec2_cpu_utilization_825cc2:3059:3075,0,autoencoder@0.99,0.8120727,144.14231872558594
ec2_cpu_utilization_825cc2:3067:3083,0,autoencoder@0.99,0.6300736,144.14231872558594
ec2_cpu_utilization_825cc2:3075:3091,0,autoencoder@0.99,1.8546861,144.14231872558594
ec2_cpu_utilization_825cc2:3083:3099,0,autoencoder@0.99,1.8511806,144.14231872558594
ec2_cpu_utilization_825cc2:3091:3107,0,autoencoder@0.99,1.4576814,144.14231872558594
