window_id,truth,detector,score,threshold
exchange-4_cpm_results:1538:1554,0,max_abs_z@0.95,2.2855477,7.289153099060059
exchange-4_cpm_results:1546:1562,0,max_abs_z@0.95,0.90394956,7.289153099060059
exchange-4_cpm_results:1554:1570,0,max_abs_z@0.95,47.400692,7.289153099060059
exchange-4_cpm_results:1562:1578,0,max_abs_z@0.95,47.72507,7.289153099060059
exchange-4_cpm_results:1570:1586,0,max_abs_z@0.95,1.2892631,7.289153099060059
exchange-4_cpm_results:1578:1594,0,max_abs_z@0.95,2.4677432,7.289153099060059
exchange-4_cpm_results:1586:1602,0,max_abs_z@0.95,2.4726875,7.289153099060059
exchange-4_cpm_results:1594:1610,0,max_abs_z@0.95,1.4897305,7.289153099060059
exchange-4_cpm_results:1602:1618,0,max_abs_z@0.95,1.9976488,7.289153099060059
exchange-4_cpm_results:1610:1626,0,max_abs_z@0.95,2.0532708,7.289153099060059
exchange-4_cpm_results:1618:1634,0,max_abs_z@0.95,2.6157386,7.289153099060059
exchange-4_cpm_results:1626:1642,0,max_abs_z@0.95,2.6574974,7.289153099060059
exchange-4_cpm_results:1314:1330,0,rolling_128@0.975,4.393592192219795,9.29645986173115
exchange-4_cpm_results:1322:1338,0,rolling_128@0.975,13.64614137722488,9.29645986173115
exchange-4_cpm_results:1330:1346,0,rolling_128@0.975,13.64614137722488,9.29645986173115
exchange-4_cpm_results:1338:1354,0,rolling_128@0.975,3.0543336043407825,9.29645986173115
exchange-4_cpm_results:1346:1362,0,rolling_128@0.975,2.354640734819278,9.29645986173115
exchange-4_cpm_results:1354:1370,0,rolling_128@0.975,5.6304985262698946,9.29645986173115
exchange-4_cpm_results:1362:1378,0,rolling_128@0.975,47.84000877283244,9.29645986173115
exchange-4_cpm_results:1370:1386,1,rolling_128@0.975,47.84000877283244,9.29645986173115
exchange-4_cpm_results:1378:1394,1,rolling_128@0.975,8.97626546176131,9.29645986173115
exchange-4_cpm_results:1386:1402,1,rolling_128@0.975,228.36889783531973,9.29645986173115
exchange-4_cpm_results:1394:1410,1,rolling_128@0.975,228.36889783531973,9.29645986173115
exchange-4_cpm_results:1402:1418,1,rolling_128@0.975,4.5001244420781505,9.29645986173115
exchange-4_cpm_results:1410:1426,1,rolling_128@0.975,13.906436045013328,9.29645986173115
exchange-4_cpm_results:1418:1434,1,rolling_128@0.975,13.906436045013328,9.29645986173115
exchange-4_cpm_results:1426:1442,0,rolling_128@0.975,1.2613756382051702,9.29645986173115
exchange-4_cpm_results:1434:1450,0,rolling_128@0.975,5.692813480790222,9.29645986173115
exchange-4_cpm_results:1442:1458,0,rolling_128@0.975,5.692813480790222,9.29645986173115
exchange-4_cpm_results:1450:1466,0,rolling_128@0.975,2.161147276537467,9.29645986173115
exchange-4_cpm_results:1458:1474,0,rolling_128@0.975,1.5138439751975052,9.29645986173115
exchange-4_cpm_results:1466:1482,0,rolling_128@0.975,14.111071325057827,9.29645986173115
exchange-4_cpm_results:1474:1490,0,rolling_128@0.975,14.111071325057827,9.29645986173115
exchange-4_cpm_results:1482:1498,0,rolling_128@0.975,8.608388083749968,9.29645986173115
exchange-4_cpm_results:1490:1506,0,rolling_128@0.975,7.515354806762886,9.29645986173115
exchange-4_cpm_results:1498:1514,0,rolling_128@0.975,7.515354806762886,9.29645986173115
exchange-4_cpm_results:1506:1522,0,rolling_128@0.975,2.607899242878845,9.29645986173115
exchange-4_cpm_results:1514:1530,0,rolling_128@0.975,2.607899242878845,9.29645986173115
exchange-4_cpm_results:1522:1538,0,rolling_128@0.975,1.6570565354696056,9.29645986173115
exchange-4_cpm_results:1530:1546,0,rolling_128@0.975,1.6570565354696056,9.29645986173115
exchange-4_cpm_results:1538:1554,0,rolling_128@0.975,1.2949370329261458,9.29645986173115
exchange-4_cpm_results:1546:1562,0,rolling_128@0.975,1.1634118245764375,9.29645986173115
exchange-4_cpm_results:1554:1570,0,rolling_128@0.975,44.189946626167774,9.29645986173115
exchange-4_cpm_results:1562:1578,0,rolling_128@0.975,44.189946626167774,9.29645986173115
exchange-4_cpm_results:1570:1586,0,rolling_128@0.975,1.7898078965381337,9.29645986173115
exchange-4_cpm_results:1578:1594,0,rolling_128@0.975,1.7898078965381337,9.29645986173115
exchange-4_cpm_results:1586:1602,0,rolling_128@0.975,1.5274609072234802,9.29645986173115
exchange-4_cpm_results:1594:1610,0,rolling_128@0.975,2.22219915250363,9.29645986173115
exchange-4_cpm_results:1602:1618,0,rolling_128@0.975,2.22219915250363,9.29645986173115
exchange-4_cpm_results:1610:1626,0,rolling_128@0.975,2.4423082123872795,9.29645986173115
exchange-4_cpm_results:1618:1634,0,rolling_128@0.975,2.8813221033171414,9.29645986173115
exchange-4_cpm_results:1626:1642,0,rolling_128@0.975,2.8813221033171414,9.29645986173115
