window_id,truth,detector,score,threshold
ec2_disk_write_bytes_1ef3de:3079:3095,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3087:3103,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3095:3111,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3103:3119,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3111:3127,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3119:3135,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3127:3143,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3135:3151,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3143:3159,0,autoencoder@0.95,10.448972,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3151:3167,0,autoencoder@0.95,10.866618,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3159:3175,0,autoencoder@0.95,0.0016696461,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3167:3183,0,autoencoder@0.95,0.0020222194,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3175:3191,0,autoencoder@0.95,14.751005,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3183:3199,0,autoencoder@0.95,13.233851,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3191:3207,0,autoencoder@0.95,11.40706,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3199:3215,0,autoencoder@0.95,10.145627,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3207:3223,0,autoencoder@0.95,11.032711,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3215:3231,0,autoencoder@0.95,14.530611,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3223:3239,0,autoencoder@0.95,14.795708,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3231:3247,0,autoencoder@0.95,4.639396,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3239:3255,0,autoencoder@0.95,2.3292358,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3247:3263,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3255:3271,0,autoencoder@0.95,10.235795,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3263:3279,0,autoencoder@0.95,10.756601,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3271:3287,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3279:3295,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3287:3303,0,autoencoder@0.95,0.002083128,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3295:3311,0,autoencoder@0.95,0.0015610124,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3303:3319,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3311:3327,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3319:3335,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3327:3343,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3335:3351,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3343:3359,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3351:3367,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3359:3375,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3367:3383,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3375:3391,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3383:3399,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3391:3407,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3399:3415,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3407:3423,0,autoencoder@0.95,15.605442,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3415:3431,0,autoencoder@0.95,13.149285,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3423:3439,0,autoencoder@0.95,0.07514716,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3431:3447,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3439:3455,0,autoencoder@0.95,21.036108,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3447:3463,0,autoencoder@0.95,23.359962,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3455:3471,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3463:3479,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3471:3487,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3479:3495,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3487:3503,0,autoencoder@0.95,0.0018639498,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3495:3511,0,autoencoder@0.95,0.041132826,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3503:3519,0,autoencoder@0.95,16.857166,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3511:3527,0,autoencoder@0.95,19.868418,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3519:3535,0,autoencoder@0.95,14.784901,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3527:3543,0,autoencoder@0.95,13.313338,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3535:3551,0,autoencoder@0.95,11.867728,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3543:3559,0,autoencoder@0.95,10.411655,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3551:3567,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3559:3575,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3567:3583,0,autoencoder@0.95,0.11020009,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3575:3591,0,autoencoder@0.95,7.8098135,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3583:3599,0,autoencoder@0.95,7.2375484,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3591:3607,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3599:3615,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3607:3623,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3615:3631,0,autoencoder@0.95,18.64162,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3623:3639,0,autoencoder@0.95,21.121103,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3631:3647,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3639:3655,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3647:3663,0,autoencoder@0.95,18.910912,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3655:3671,0,autoencoder@0.95,21.86965,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3663:3679,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3671:3687,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3679:3695,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3687:3703,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3695:3711,0,autoencoder@0.95,0.001862893,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3703:3719,0,autoencoder@0.95,10.289125,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3711:3727,0,autoencoder@0.95,9.399995,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3719:3735,0,autoencoder@0.95,16.59752,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3727:3743,0,autoencoder@0.95,19.638401,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3735:3751,0,autoencoder@0.95,14.459203,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3743:3759,0,autoencoder@0.95,25.126446,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3751:3767,0,autoencoder@0.95,15.35326,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:3759:3775,0,autoencoder@0.95,0.0018651794,0.0018628929974511266
ec2_disk_write_bytes_1ef3de:2831:2847,1,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2839:2855,1,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2847:2863,1,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2855:2871,1,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2863:2879,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2871:2887,0,autoencoder@0.975,0.059769355,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2879:2895,0,autoencoder@0.975,0.054673422,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2887:2903,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2895:2911,0,autoencoder@0.975,14.851235,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2903:2919,0,autoencoder@0.975,13.624675,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2911:2927,0,autoencoder@0.975,0.0018644576,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2919:2935,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2927:2943,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2935:2951,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2943:2959,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2951:2967,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2959:2975,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2967:2983,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2975:2991,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2983:2999,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2991:3007,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2999:3015,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3007:3023,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3015:3031,0,autoencoder@0.975,8.119883,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3023:3039,0,autoencoder@0.975,8.498196,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3031:3047,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3039:3055,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3047:3063,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3055:3071,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3063:3079,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3071:3087,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3079:3095,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3087:3103,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3095:3111,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3103:3119,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3111:3127,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3119:3135,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3127:3143,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3135:3151,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3143:3159,0,autoencoder@0.975,10.448972,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3151:3167,0,autoencoder@0.975,10.866618,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3159:3175,0,autoencoder@0.975,0.0016696461,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3167:3183,0,autoencoder@0.975,0.0020222194,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3175:3191,0,autoencoder@0.975,14.751005,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3183:3199,0,autoencoder@0.975,13.233851,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3191:3207,0,autoencoder@0.975,11.40706,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3199:3215,0,autoencoder@0.975,10.145627,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3207:3223,0,autoencoder@0.975,11.032711,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3215:3231,0,autoencoder@0.975,14.530611,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3223:3239,0,autoencoder@0.975,14.795708,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3231:3247,0,autoencoder@0.975,4.639396,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3239:3255,0,autoencoder@0.975,2.3292358,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3247:3263,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3255:3271,0,autoencoder@0.975,10.235795,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3263:3279,0,autoencoder@0.975,10.756601,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3271:3287,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3279:3295,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3287:3303,0,autoencoder@0.975,0.002083128,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3295:3311,0,autoencoder@0.975,0.0015610124,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3303:3319,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3311:3327,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3319:3335,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3327:3343,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3335:3351,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3343:3359,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3351:3367,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3359:3375,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3367:3383,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3375:3391,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3383:3399,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3391:3407,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3399:3415,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3407:3423,0,autoencoder@0.975,15.605442,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3415:3431,0,autoencoder@0.975,13.149285,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3423:3439,0,autoencoder@0.975,0.07514716,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3431:3447,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3439:3455,0,autoencoder@0.975,21.036108,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3447:3463,0,autoencoder@0.975,23.359962,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3455:3471,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3463:3479,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3471:3487,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3479:3495,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3487:3503,0,autoencoder@0.975,0.0018639498,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3495:3511,0,autoencoder@0.975,0.041132826,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3503:3519,0,autoencoder@0.975,16.857166,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3511:3527,0,autoencoder@0.975,19.868418,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3519:3535,0,autoencoder@0.975,14.784901,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3527:3543,0,autoencoder@0.975,13.313338,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3535:3551,0,autoencoder@0.975,11.867728,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3543:3559,0,autoencoder@0.975,10.411655,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3551:3567,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3559:3575,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3567:3583,0,autoencoder@0.975,0.11020009,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3575:3591,0,autoencoder@0.975,7.8098135,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3583:3599,0,autoencoder@0.975,7.2375484,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3591:3607,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3599:3615,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3607:3623,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3615:3631,0,autoencoder@0.975,18.64162,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3623:3639,0,autoencoder@0.975,21.121103,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3631:3647,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3639:3655,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3647:3663,0,autoencoder@0.975,18.910912,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3655:3671,0,autoencoder@0.975,21.86965,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3663:3679,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3671:3687,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3679:3695,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3687:3703,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3695:3711,0,autoencoder@0.975,0.001862893,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3703:3719,0,autoencoder@0.975,10.289125,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3711:3727,0,autoencoder@0.975,9.399995,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3719:3735,0,autoencoder@0.975,16.59752,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3727:3743,0,autoencoder@0.975,19.638401,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3735:3751,0,autoencoder@0.975,14.459203,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3743:3759,0,autoencoder@0.975,25.126446,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3751:3767,0,autoencoder@0.975,15.35326,1.5823956727981567
ec2_disk_write_bytes_1ef3de:3759:3775,0,autoencoder@0.975,0.0018651794,1.5823956727981567
ec2_disk_write_bytes_1ef3de:2831:2847,1,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2839:2855,1,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2847:2863,1,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2855:2871,1,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2863:2879,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2871:2887,0,autoencoder@0.99,0.059769355,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2879:2895,0,autoencoder@0.99,0.054673422,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2887:2903,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2895:2911,0,autoencoder@0.99,14.851235,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2903:2919,0,autoencoder@0.99,13.624675,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2911:2927,0,autoencoder@0.99,0.0018644576,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2919:2935,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2927:2943,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2935:2951,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2943:2959,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2951:2967,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2959:2975,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2967:2983,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2975:2991,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2983:2999,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2991:3007,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:2999:3015,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3007:3023,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3015:3031,0,autoencoder@0.99,8.119883,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3023:3039,0,autoencoder@0.99,8.498196,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3031:3047,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3039:3055,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3047:3063,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3055:3071,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3063:3079,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3071:3087,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3079:3095,0,autoencoder@0.99,0.001862893,1.5863902568817139
ec2_disk_write_bytes_1ef3de:3087:3103,0,autoencoder@0.99,0.001862893,1.5863902568817139
