window_id,truth,detector,score,threshold
ec2_cpu_utilization_825cc2:3433:3449,0,autoencoder@0.95,0.9804077,2.5222859382629395
ec2_cpu_utilization_825cc2:3441:3457,0,autoencoder@0.95,0.83465946,2.5222859382629395
ec2_cpu_utilization_825cc2:3449:3465,0,autoencoder@0.95,0.8592088,2.5222859382629395
ec2_cpu_utilization_825cc2:3457:3473,0,autoencoder@0.95,1.0599818,2.5222859382629395
ec2_cpu_utilization_825cc2:3465:3481,0,autoencoder@0.95,1.2462223,2.5222859382629395
ec2_cpu_utilization_825cc2:3473:3489,0,autoencoder@0.95,0.93783176,2.5222859382629395
ec2_cpu_utilization_825cc2:3481:3497,0,autoencoder@0.95,2.0207567,2.5222859382629395
ec2_cpu_utilization_825cc2:3489:3505,0,autoencoder@0.95,3.579737,2.5222859382629395
ec2_cpu_utilization_825cc2:3497:3513,0,autoencoder@0.95,2.1855118,2.5222859382629395
ec2_cpu_utilization_825cc2:3505:3521,0,autoencoder@0.95,2.323696,2.5222859382629395
ec2_cpu_utilization_825cc2:3513:3529,0,autoencoder@0.95,1.553364,2.5222859382629395
ec2_cpu_utilization_825cc2:3521:3537,0,autoencoder@0.95,1.6560975,2.5222859382629395
ec2_cpu_utilization_825cc2:3529:3545,0,autoencoder@0.95,0.70842266,2.5222859382629395
ec2_cpu_utilization_825cc2:3537:3553,0,autoencoder@0.95,0.3729594,2.5222859382629395
ec2_cpu_utilization_825cc2:3545:3561,0,autoencoder@0.95,0.51762,2.5222859382629395
ec2_cpu_utilization_825cc2:3553:3569,0,autoencoder@0.95,0.81390613,2.5222859382629395
ec2_cpu_utilization_825cc2:3561:3577,0,autoencoder@0.95,0.6456243,2.5222859382629395
ec2_cpu_utilization_825cc2:3569:3585,0,autoencoder@0.95,0.48187965,2.5222859382629395
ec2_cpu_utilization_825cc2:3577:3593,0,autoencoder@0.95,0.7671045,2.5222859382629395
ec2_cpu_utilization_825cc2:3585:3601,0,autoencoder@0.95,1.0077286,2.5222859382629395
ec2_cpu_utilization_825cc2:3593:3609,0,autoencoder@0.95,0.7128488,2.5222859382629395
ec2_cpu_utilization_825cc2:3601:3617,0,autoencoder@0.95,0.73068434,2.5222859382629395
ec2_cpu_utilization_825cc2:3609:3625,0,autoencoder@0.95,0.9028456,2.5222859382629395
ec2_cpu_utilization_825cc2:3617:3633,0,autoencoder@0.95,1.0931529,2.5222859382629395
ec2_cpu_utilization_825cc2:3625:3641,0,autoencoder@0.95,0.5259023,2.5222859382629395
ec2_cpu_utilization_825cc2:3633:3649,0,autoencoder@0.95,0.82906306,2.5222859382629395
ec2_cpu_utilization_825cc2:3641:3657,0,autoencoder@0.95,0.35852692,2.5222859382629395
ec2_cpu_utilization_825cc2:3649:3665,0,autoencoder@0.95,1.7881948,2.5222859382629395
ec2_cpu_utilization_825cc2:3657:3673,0,autoencoder@0.95,1.8101691,2.5222859382629395
ec2_cpu_utilization_825cc2:3665:3681,0,autoencoder@0.95,0.6571154,2.5222859382629395
ec2_cpu_utilization_825cc2:3673:3689,0,autoencoder@0.95,0.26029947,2.5222859382629395
ec2_cpu_utilization_825cc2:3681:3697,0,autoencoder@0.95,0.37612158,2.5222859382629395
ec2_cpu_utilization_825cc2:3689:3705,0,autoencoder@0.95,0.67034864,2.5222859382629395
ec2_cpu_utilization_825cc2:3697:3713,0,autoencoder@0.95,1.3358188,2.5222859382629395
ec2_cpu_utilization_825cc2:3705:3721,0,autoencoder@0.95,1.5329394,2.5222859382629395
ec2_cpu_utilization_825cc2:3713:3729,0,autoencoder@0.95,0.6221372,2.5222859382629395
ec2_cpu_utilization_825cc2:3721:3737,0,autoencoder@0.95,0.51036626,2.5222859382629395
ec2_cpu_utilization_825cc2:3729:3745,0,autoencoder@0.95,0.46328518,2.5222859382629395
ec2_cpu_utilization_825cc2:3737:3753,0,autoencoder@0.95,0.611015,2.5222859382629395
ec2_cpu_utilization_825cc2:3745:3761,0,autoencoder@0.95,0.7848319,2.5222859382629395
ec2_cpu_utilization_825cc2:3753:3769,0,autoencoder@0.95,0.39979574,2.5222859382629395
ec2_cpu_utilization_825cc2:3761:3777,0,autoencoder@0.95,0.7385849,2.5222859382629395
ec2_cpu_utilization_825cc2:3769:3785,0,autoencoder@0.95,0.52658457,2.5222859382629395
ec2_cpu_utilization_825cc2:3777:3793,0,autoencoder@0.95,0.6592142,2.5222859382629395
ec2_cpu_utilization_825cc2:3785:3801,0,autoencoder@0.95,0.8887987,2.5222859382629395
ec2_cpu_utilization_825cc2:3793:3809,0,autoencoder@0.95,1.1586462,2.5222859382629395
ec2_cpu_utilization_825cc2:3801:3817,0,autoencoder@0.95,0.72129476,2.5222859382629395
ec2_cpu_utilization_825cc2:3809:3825,0,autoencoder@0.95,0.41421452,2.5222859382629395
ec2_cpu_utilization_825cc2:3817:3833,0,autoencoder@0.95,0.8737563,2.5222859382629395
ec2_cpu_utilization_825cc2:3825:3841,0,autoencoder@0.95,2.069024,2.5222859382629395
ec2_cpu_utilization_825cc2:3833:3849,0,autoencoder@0.95,3.3717253,2.5222859382629395
ec2_cpu_utilization_825cc2:3841:3857,0,autoencoder@0.95,0.2858394,2.5222859382629395
ec2_cpu_utilization_825cc2:3849:3865,0,autoencoder@0.95,0.31086347,2.5222859382629395
ec2_cpu_utilization_825cc2:3857:3873,0,autoencoder@0.95,0.3347705,2.5222859382629395
ec2_cpu_utilization_825cc2:3865:3881,0,autoencoder@0.95,0.2513622,2.5222859382629395
ec2_cpu_utilization_825cc2:3873:3889,0,autoencoder@0.95,0.32074732,2.5222859382629395
ec2_cpu_utilization_825cc2:3881:3897,0,autoencoder@0.95,0.41487023,2.5222859382629395
ec2_cpu_utilization_825cc2:3889:3905,0,autoencoder@0.95,0.33754772,2.5222859382629395
ec2_cpu_utilization_825cc2:3897:3913,0,autoencoder@0.95,0.38672686,2.5222859382629395
ec2_cpu_utilization_825cc2:3905:3921,0,autoencoder@0.95,0.31488308,2.5222859382629395
ec2_cpu_utilization_825cc2:3913:3929,0,autoencoder@0.95,0.2259056,2.5222859382629395
ec2_cpu_utilization_825cc2:3921:3937,0,autoencoder@0.95,0.22530329,2.5222859382629395
ec2_cpu_utilization_825cc2:3929:3945,0,autoencoder@0.95,0.37611717,2.5222859382629395
ec2_cpu_utilization_825cc2:3937:3953,0,autoencoder@0.95,0.21717425,2.5222859382629395
ec2_cpu_utilization_825cc2:3945:3961,0,autoencoder@0.95,0.12585692,2.5222859382629395
ec2_cpu_utilization_825cc2:3953:3969,0,autoencoder@0.95,0.16836528,2.5222859382629395
ec2_cpu_utilization_825cc2:3961:3977,0,autoencoder@0.95,0.16261218,2.5222859382629395
ec2_cpu_utilization_825cc2:3969:3985,0,autoencoder@0.95,0.33618137,2.5222859382629395
ec2_cpu_utilization_825cc2:3977:3993,0,autoencoder@0.95,0.38476074,2.5222859382629395
ec2_cpu_utilization_825cc2:3985:4001,0,autoencoder@0.95,0.2414257,2.5222859382629395
ec2_cpu_utilization_825cc2:3993:4009,0,autoencoder@0.95,0.31564522,2.5222859382629395
ec2_cpu_utilization_825cc2:4001:4017,0,autoencoder@0.95,0.2806399,2.5222859382629395
ec2_cpu_utilization_825cc2:4009:4025,0,autoencoder@0.95,0.5725679,2.5222859382629395
ec2_cpu_utilization_825cc2:3225:3241,0,max_abs_z@0.95,3.1987374,6.705894947052002
ec2_cpu_utilization_825cc2:3233:3249,0,max_abs_z@0.95,3.2385514,6.705894947052002
ec2_cpu_utilization_825cc2:3241:3257,0,max_abs_z@0.95,3.233883,6.705894947052002
ec2_cpu_utilization_825cc2:3249:3265,0,max_abs_z@0.95,3.5354748,6.705894947052002
ec2_cpu_utilization_825cc2:3257:3273,0,max_abs_z@0.95,3.634256,6.705894947052002
ec2_cpu_utilization_825cc2:3265:3281,0,max_abs_z@0.95,3.6294215,6.705894947052002
ec2_cpu_utilization_825cc2:3273:3289,0,max_abs_z@0.95,4.5335155,6.705894947052002
ec2_cpu_utilization_825cc2:3281:3297,0,max_abs_z@0.95,4.529019,6.705894947052002
ec2_cpu_utilization_825cc2:3289:3305,0,max_abs_z@0.95,1.6347337,6.705894947052002
ec2_cpu_utilization_825cc2:3297:3313,0,max_abs_z@0.95,1.4227918,6.705894947052002
ec2_cpu_utilization_825cc2:3305:3321,0,max_abs_z@0.95,1.0982183,6.705894947052002
ec2_cpu_utilization_825cc2:3313:3329,0,max_abs_z@0.95,1.1055111,6.705894947052002
ec2_cpu_utilization_825cc2:3321:3337,0,max_abs_z@0.95,1.9174815,6.705894947052002
ec2_cpu_utilization_825cc2:3329:3345,0,max_abs_z@0.95,2.922361,6.705894947052002
ec2_cpu_utilization_825cc2:3337:3353,0,max_abs_z@0.95,2.9188557,6.705894947052002
ec2_cpu_utilization_825cc2:3345:3361,0,max_abs_z@0.95,2.2245557,6.705894947052002
ec2_cpu_utilization_825cc2:3353:3369,0,max_abs_z@0.95,2.939369,6.705894947052002
ec2_cpu_utilization_825cc2:3361:3377,0,max_abs_z@0.95,2.9512506,6.705894947052002
ec2_cpu_utilization_825cc2:3369:3385,0,max_abs_z@0.95,1.5031272,6.705894947052002
ec2_cpu_utilization_825cc2:3377:3393,0,max_abs_z@0.95,2.5257094,6.705894947052002
ec2_cpu_utilization_825cc2:3385:3401,0,max_abs_z@0.95,2.7753038,6.705894947052002
ec2_cpu_utilization_825cc2:3393:3409,0,max_abs_z@0.95,2.773724,6.705894947052002
ec2_cpu_utilization_825cc2:3401:3417,0,max_abs_z@0.95,1.2219621,6.705894947052002
ec2_cpu_utilization_825cc2:3409:3425,0,max_abs_z@0.95,2.5326135,6.705894947052002
ec2_cpu_utilization_825cc2:3417:3433,0,max_abs_z@0.95,5.554673,6.705894947052002
ec2_cpu_utilization_825cc2:3425:3441,0,max_abs_z@0.95,5.549032,6.705894947052002
ec2_cpu_utilization_825cc2:3433:3449,0,max_abs_z@0.95,3.8722832,6.705894947052002
ec2_cpu_utilization_825cc2:3441:3457,0,max_abs_z@0.95,3.2385514,6.705894947052002
ec2_cpu_utilization_825cc2:3449:3465,0,max_abs_z@0.95,3.233883,6.705894947052002
ec2_cpu_utilization_825cc2:3457:3473,0,max_abs_z@0.95,4.4226556,6.705894947052002
ec2_cpu_utilization_825cc2:3465:3481,0,max_abs_z@0.95,4.438234,6.705894947052002
ec2_cpu_utilization_825cc2:3473:3489,0,max_abs_z@0.95,4.8175225,6.705894947052002
ec2_cpu_utilization_825cc2:3481:3497,0,max_abs_z@0.95,7.3513107,6.705894947052002
ec2_cpu_utilization_825cc2:3489:3505,0,max_abs_z@0.95,7.345081,6.705894947052002
ec2_cpu_utilization_825cc2:3497:3513,0,max_abs_z@0.95,5.3766255,6.705894947052002
ec2_cpu_utilization_825cc2:3505:3521,0,max_abs_z@0.95,5.394582,6.705894947052002
ec2_cpu_utilization_825cc2:3513:3529,0,max_abs_z@0.95,3.8485053,6.705894947052002
ec2_cpu_utilization_825cc2:3521:3537,0,max_abs_z@0.95,3.8444304,6.705894947052002
ec2_cpu_utilization_825cc2:3529:3545,0,max_abs_z@0.95,2.365506,6.705894947052002
ec2_cpu_utilization_825cc2:3537:3553,0,max_abs_z@0.95,1.2437559,6.705894947052002
ec2_cpu_utilization_825cc2:3545:3561,0,max_abs_z@0.95,1.3127564,6.705894947052002
ec2_cpu_utilization_825cc2:3553:3569,0,max_abs_z@0.95,2.492197,6.705894947052002
ec2_cpu_utilization_825cc2:3561:3577,0,max_abs_z@0.95,2.5066848,6.705894947052002
ec2_cpu_utilization_825cc2:3569:3585,0,max_abs_z@0.95,1.5191745,6.705894947052002
ec2_cpu_utilization_825cc2:3577:3593,0,max_abs_z@0.95,1.9725778,6.705894947052002
ec2_cpu_utilization_825cc2:3585:3601,0,max_abs_z@0.95,1.9731232,6.705894947052002
ec2_cpu_utilization_825cc2:3593:3609,0,max_abs_z@0.95,1.5437406,6.705894947052002
ec2_cpu_utilization_825cc2:3601:3617,0,max_abs_z@0.95,2.2058685,6.705894947052002
ec2_cpu_utilization_825cc2:3609:3625,0,max_abs_z@0.95,2.2025733,6.705894947052002
ec2_cpu_utilization_825cc2:3617:3633,0,max_abs_z@0.95,2.5107305,6.705894947052002
ec2_cpu_utilization_825cc2:3625:3641,0,max_abs_z@0.95,2.5215437,6.705894947052002
ec2_cpu_utilization_825cc2:3633:3649,0,max_abs_z@0.95,2.4376013,6.705894947052002
ec2_cpu_utilization_825cc2:3641:3657,0,max_abs_z@0.95,1.2581486,6.705894947052002
ec2_cpu_utilization_825cc2:3649:3665,0,max_abs_z@0.95,4.9114513,6.705894947052002
ec2_cpu_utilization_825cc2:3657:3673,0,max_abs_z@0.95,4.9067225,6.705894947052002
ec2_cpu_utilization_825cc2:3665:3681,0,max_abs_z@0.95,2.6390343,6.705894947052002
ec2_cpu_utilization_825cc2:3673:3689,0,max_abs_z@0.95,1.9354136,6.705894947052002
ec2_cpu_utilization_825cc2:3681:3697,0,max_abs_z@0.95,2.3810456,6.705894947052002
ec2_cpu_utilization_825cc2:3689:3705,0,max_abs_z@0.95,3.331793,6.705894947052002
ec2_cpu_utilization_825cc2:3697:3713,0,max_abs_z@0.95,5.0859065,6.705894947052002
ec2_cpu_utilization_825cc2:3705:3721,0,max_abs_z@0.95,5.0790477,6.705894947052002
ec2_cpu_utilization_825cc2:3713:3729,0,max_abs_z@0.95,3.0418065,6.705894947052002
ec2_cpu_utilization_825cc2:3721:3737,0,max_abs_z@0.95,1.8359818,6.705894947052002
ec2_cpu_utilization_825cc2:3729:3745,0,max_abs_z@0.95,1.5657276,6.705894947052002
ec2_cpu_utilization_825cc2:3737:3753,0,max_abs_z@0.95,2.5729663,6.705894947052002
ec2_cpu_utilization_825cc2:3745:3761,0,max_abs_z@0.95,2.5696762,6.705894947052002
ec2_cpu_utilization_825cc2:3753:3769,0,max_abs_z@0.95,1.3423768,6.705894947052002
ec2_cpu_utilization_825cc2:3761:3777,0,max_abs_z@0.95,2.2967203,6.705894947052002
ec2_cpu_utilization_825cc2:3769:3785,0,max_abs_z@0.95,2.2962341,6.705894947052002
ec2_cpu_utilization_825cc2:3777:3793,0,max_abs_z@0.95,2.550182,6.705894947052002
ec2_cpu_utilization_825cc2:3785:3801,0,max_abs_z@0.95,3.9287786,6.705894947052002
ec2_cpu_utilization_825cc2:3793:3809,0,max_abs_z@0.95,3.9238205,6.705894947052002
ec2_cpu_utilization_825cc2:3801:3817,0,max_abs_z@0.95,3.0985355,6.705894947052002
ec2_cpu_utilization_825cc2:3809:3825,0,max_abs_z@0.95,3.562784,6.705894947052002
ec2_cpu_utilization_825cc2:3817:3833,0,max_abs_z@0.95,4.0454316,6.705894947052002
ec2_cpu_utilization_825cc2:3825:3841,0,max_abs_z@0.95,6.448789,6.705894947052002
ec2_cpu_utilization_825cc2:3833:3849,0,max_abs_z@0.95,6.4431148,6.705894947052002
ec2_cpu_utilization_825cc2:3841:3857,0,max_abs_z@0.95,1.3515571,6.705894947052002
ec2_cpu_utilization_825cc2:3849:3865,0,max_abs_z@0.95,1.3517529,6.705894947052002
ec2_cpu_utilization_825cc2:3857:3873,0,max_abs_z@0.95,1.1798238,6.705894947052002
ec2_cpu_utilization_825cc2:3865:3881,0,max_abs_z@0.95,1.181053,6.705894947052002
ec2_cpu_utilization_825cc2:3873:3889,0,max_abs_z@0.95,1.4324023,6.705894947052002
ec2_cpu_utilization_825cc2:3881:3897,0,max_abs_z@0.95,1.4243681,6.705894947052002
ec2_cpu_utilization_825cc2:3889:3905,0,max_abs_z@0.95,1.4455675,6.705894947052002
ec2_cpu_utilization_825cc2:3897:3913,0,max_abs_z@0.95,1.4463854,6.705894947052002
ec2_cpu_utilization_825cc2:3905:3921,0,max_abs_z@0.95,1.4255571,6.705894947052002
ec2_cpu_utilization_825cc2:3913:3929,0,max_abs_z@0.95,1.4269248,6.705894947052002
ec2_cpu_utilization_825cc2:3921:3937,0,max_abs_z@0.95,1.6020637,6.705894947052002
ec2_cpu_utilization_825cc2:3929:3945,0,max_abs_z@0.95,1.6046988,6.705894947052002
ec2_cpu_utilization_825cc2:3937:3953,0,max_abs_z@0.95,1.3924216,6.705894947052002
ec2_cpu_utilization_825cc2:3945:3961,0,max_abs_z@0.95,0.97203404,6.705894947052002
ec2_cpu_utilization_825cc2:3953:3969,0,max_abs_z@0.95,1.0221099,6.705894947052002
ec2_cpu_utilization_825cc2:3961:3977,0,max_abs_z@0.95,1.0220743,6.705894947052002
ec2_cpu_utilization_825cc2:3969:3985,0,max_abs_z@0.95,1.751139,6.705894947052002
ec2_cpu_utilization_825cc2:3977:3993,0,max_abs_z@0.95,1.7423767,6.705894947052002
ec2_cpu_utilization_825cc2:3985:4001,0,max_abs_z@0.95,1.523263,6.705894947052002
ec2_cpu_utilization_825cc2:3993:4009,0,max_abs_z@0.95,1.592249,6.705894947052002
ec2_cpu_utilization_825cc2:4001:4017,0,max_abs_z@0.95,1.5838497,6.705894947052002
ec2_cpu_utilization_825cc2:4009:4025,0,max_abs_z@0.95,2.572007,6.705894947052002
ec2_cpu_utilization_825cc2:3225:3241,0,rolling_128@0.975,35.647592426264644,152.7899156292579
ec2_cpu_utilization_825cc2:3233:3249,0,rolling_128@0.975,33.21240203361565,152.7899156292579
ec2_cpu_utilization_825cc2:3241:3257,0,rolling_128@0.975,33.21240203361565,152.7899156292579
ec2_cpu_utilization_825cc2:3249:3265,0,rolling_128@0.975,35.72582563172754,152.7899156292579
ec2_cpu_utilization_825cc2:3257:3273,0,rolling_128@0.975,37.075451020771716,152.7899156292579
ec2_cpu_utilization_825cc2:3265:3281,0,rolling_128@0.975,37.075451020771716,152.7899156292579
ec2_cpu_utilization_825cc2:3273:3289,0,rolling_128@0.975,45.34921874052746,152.7899156292579
ec2_cpu_utilization_825cc2:3281:3297,0,rolling_128@0.975,45.34921874052746,152.7899156292579
ec2_cpu_utilization_825cc2:3289:3305,0,rolling_128@0.975,8.919465144636114,152.7899156292579
ec2_cpu_utilization_825cc2:3297:3313,0,rolling_128@0.975,1.151642974698346,152.7899156292579
ec2_cpu_utilization_825cc2:3305:3321,0,rolling_128@0.975,0.7981418161885325,152.7899156292579
ec2_cpu_utilization_825cc2:3313:3329,0,rolling_128@0.975,0.9092324560693418,152.7899156292579
ec2_cpu_utilization_825cc2:3321:3337,0,rolling_128@0.975,0.9092324560693418,152.7899156292579
ec2_cpu_utilization_825cc2:3329:3345,0,rolling_128@0.975,1.1118146199299284,152.7899156292579
ec2_cpu_utilization_825cc2:3337:3353,0,rolling_128@0.975,1.1424373499016773,152.7899156292579
ec2_cpu_utilization_825cc2:3345:3361,0,rolling_128@0.975,1.4753157854216163,152.7899156292579
ec2_cpu_utilization_825cc2:3353:3369,0,rolling_128@0.975,1.4753157854216163,152.7899156292579
ec2_cpu_utilization_825cc2:3361:3377,0,rolling_128@0.975,1.3877811460628164,152.7899156292579
ec2_cpu_utilization_825cc2:3369:3385,0,rolling_128@0.975,1.2181471976095615,152.7899156292579
ec2_cpu_utilization_825cc2:3377:3393,0,rolling_128@0.975,1.9468148935370835,152.7899156292579
ec2_cpu_utilization_825cc2:3385:3401,0,rolling_128@0.975,2.5360401007259417,152.7899156292579
ec2_cpu_utilization_825cc2:3393:3409,0,rolling_128@0.975,2.5360401007259417,152.7899156292579
ec2_cpu_utilization_825cc2:3401:3417,0,rolling_128@0.975,1.481015896864976,152.7899156292579
ec2_cpu_utilization_825cc2:3409:3425,0,rolling_128@0.975,2.9068623911254483,152.7899156292579
ec2_cpu_utilization_825cc2:3417:3433,0,rolling_128@0.975,7.520379785487991,152.7899156292579
ec2_cpu_utilization_825cc2:3425:3441,0,rolling_128@0.975,7.520379785487991,152.7899156292579
ec2_cpu_utilization_825cc2:3433:3449,0,rolling_128@0.975,4.358584952432508,152.7899156292579
ec2_cpu_utilization_825cc2:3441:3457,0,rolling_128@0.975,2.844262094282331,152.7899156292579
ec2_cpu_utilization_825cc2:3449:3465,0,rolling_128@0.975,2.844262094282331,152.7899156292579
ec2_cpu_utilization_825cc2:3457:3473,0,rolling_128@0.975,3.3162444170188317,152.7899156292579
ec2_cpu_utilization_825cc2:3465:3481,0,rolling_128@0.975,3.3162444170188317,152.7899156292579
ec2_cpu_utilization_825cc2:3473:3489,0,rolling_128@0.975,2.5924057359125525,152.7899156292579
ec2_cpu_utilization_825cc2:3481:3497,0,rolling_128@0.975,4.057125168504848,152.7899156292579
ec2_cpu_utilization_825cc2:3489:3505,0,rolling_128@0.975,4.057125168504848,152.7899156292579
ec2_cpu_utilization_825cc2:3497:3513,0,rolling_128@0.975,2.3556018662114733,152.7899156292579
ec2_cpu_utilization_825cc2:3505:3521,0,rolling_128@0.975,2.3556018662114733,152.7899156292579
ec2_cpu_utilization_825cc2:3513:3529,0,rolling_128@0.975,1.6863794836535508,152.7899156292579
ec2_cpu_utilization_825cc2:3521:3537,0,rolling_128@0.975,1.5561423141791457,152.7899156292579
ec2_cpu_utilization_825cc2:3529:3545,0,rolling_128@0.975,1.5561423141791457,152.7899156292579
ec2_cpu_utilization_825cc2:3537:3553,0,rolling_128@0.975,1.4791516064194552,152.7899156292579
ec2_cpu_utilization_825cc2:3545:3561,0,rolling_128@0.975,1.4666064050716228,152.7899156292579
ec2_cpu_utilization_825cc2:3553:3569,0,rolling_128@0.975,1.3043306544287212,152.7899156292579
ec2_cpu_utilization_825cc2:3561:3577,0,rolling_128@0.975,1.2145454047888617,152.7899156292579
ec2_cpu_utilization_825cc2:3569:3585,0,rolling_128@0.975,1.2145454047888617,152.7899156292579
ec2_cpu_utilization_825cc2:3577:3593,0,rolling_128@0.975,1.6070977264285626,152.7899156292579
ec2_cpu_utilization_825cc2:3585:3601,0,rolling_128@0.975,1.6070977264285626,152.7899156292579
ec2_cpu_utilization_825cc2:3593:3609,0,rolling_128@0.975,1.3302476880274814,152.7899156292579
ec2_cpu_utilization_825cc2:3601:3617,0,rolling_128@0.975,1.656417917702015,152.7899156292579
ec2_cpu_utilization_825cc2:3609:3625,0,rolling_128@0.975,1.656417917702015,152.7899156292579
ec2_cpu_utilization_825cc2:3617:3633,0,rolling_128@0.975,2.3793195671286065,152.7899156292579
ec2_cpu_utilization_825cc2:3625:3641,0,rolling_128@0.975,2.3793195671286065,152.7899156292579
ec2_cpu_utilization_825cc2:3633:3649,0,rolling_128@0.975,2.1400364522057846,152.7899156292579
ec2_cpu_utilization_825cc2:3641:3657,0,rolling_128@0.975,0.9949446387083737,152.7899156292579
ec2_cpu_utilization_825cc2:3649:3665,0,rolling_128@0.975,4.363962543612264,152.7899156292579
ec2_cpu_utilization_825cc2:3657:3673,0,rolling_128@0.975,4.363962543612264,152.7899156292579
ec2_cpu_utilization_825cc2:3665:3681,0,rolling_128@0.975,1.9965255434758324,152.7899156292579
ec2_cpu_utilization_825cc2:3673:3689,0,rolling_128@0.975,1.3115311908438247,152.7899156292579
ec2_cpu_utilization_825cc2:3681:3697,0,rolling_128@0.975,1.5693836109041162,152.7899156292579
ec2_cpu_utilization_825cc2:3689:3705,0,rolling_128@0.975,1.9621253297388976,152.7899156292579
ec2_cpu_utilization_825cc2:3697:3713,0,rolling_128@0.975,3.221423270740649,152.7899156292579
ec2_cpu_utilization_825cc2:3705:3721,0,rolling_128@0.975,3.221423270740649,152.7899156292579
ec2_cpu_utilization_825cc2:3713:3729,0,rolling_128@0.975,1.5054196176250085,152.7899156292579
ec2_cpu_utilization_825cc2:3721:3737,0,rolling_128@0.975,1.7792356975237271,152.7899156292579
ec2_cpu_utilization_825cc2:3729:3745,0,rolling_128@0.975,1.7792356975237271,152.7899156292579
ec2_cpu_utilization_825cc2:3737:3753,0,rolling_128@0.975,1.6100266248432702,152.7899156292579
ec2_cpu_utilization_825cc2:3745:3761,0,rolling_128@0.975,1.6817431901890383,152.7899156292579
ec2_cpu_utilization_825cc2:3753:3769,0,rolling_128@0.975,2.0156242275452065,152.7899156292579
ec2_cpu_utilization_825cc2:3761:3777,0,rolling_128@0.975,2.0156242275452065,152.7899156292579
ec2_cpu_utilization_825cc2:3769:3785,0,rolling_128@0.975,1.491361524363492,152.7899156292579
ec2_cpu_utilization_825cc2:3777:3793,0,rolling_128@0.975,1.7047796844907257,152.7899156292579
ec2_cpu_utilization_825cc2:3785:3801,0,rolling_128@0.975,2.914908971493268,152.7899156292579
ec2_cpu_utilization_825cc2:3793:3809,0,rolling_128@0.975,2.914908971493268,152.7899156292579
ec2_cpu_utilization_825cc2:3801:3817,0,rolling_128@0.975,2.121967470694683,152.7899156292579
ec2_cpu_utilization_825cc2:3809:3825,0,rolling_128@0.975,2.121967470694683,152.7899156292579
ec2_cpu_utilization_825cc2:3817:3833,0,rolling_128@0.975,2.615411222025322,152.7899156292579
ec2_cpu_utilization_825cc2:3825:3841,0,rolling_128@0.975,4.668356027902358,152.7899156292579
ec2_cpu_utilization_825cc2:3833:3849,0,rolling_128@0.975,4.668356027902358,152.7899156292579
ec2_cpu_utilization_825cc2:3841:3857,0,rolling_128@0.975,2.2769121056273076,152.7899156292579
ec2_cpu_utilization_825cc2:3849:3865,0,rolling_128@0.975,2.2769121056273076,152.7899156292579
